t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1655102567,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102567,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102567,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102583,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102583,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102583,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102583,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102583,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102583,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102584,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102584,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102584,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102584,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102584,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102584,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102584,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102584,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102584,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102584,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102584,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102585,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102585,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102585,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102585,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102585,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102585,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102585,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102585,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102585,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102585,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102585,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102585,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102585,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102585,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102585,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102585,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102585,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102586,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102586,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102586,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102586,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102586,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102586,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102586,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102586,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102586,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102586,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102587,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102587,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102587,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102587,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102587,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102587,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102587,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102587,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102587,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102587,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102588,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102588,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102588,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102588,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102588,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102588,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102588,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102588,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102588,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102588,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102589,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102589,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102589,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102589,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102589,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102589,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102589,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102589,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102589,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102589,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102589,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102590,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102590,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102590,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102590,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102590,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102590,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102590,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102590,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102590,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102590,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102590,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102590,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102591,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102591,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102591,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102591,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102591,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102591,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102591,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102591,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102591,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102591,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102591,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102591,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102592,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102592,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102592,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102592,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102592,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102592,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102592,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102592,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102592,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102592,91,0.001394,0.000000,0.000000,0.000000,events/second
1655102592,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102593,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102593,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102593,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102593,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102593,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102593,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102593,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102593,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102593,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102593,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102593,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102593,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102594,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102595,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102596,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102596,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102596,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102596,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102596,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102596,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102597,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102597,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102600,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102600,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102600,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102600,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102600,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102600,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102601,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102601,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102601,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102601,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102601,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102601,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102601,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102601,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102601,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102601,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102601,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102601,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102601,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102602,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102602,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102602,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102602,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102602,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102602,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102602,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102602,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102602,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102602,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102602,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102602,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102603,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102603,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102603,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102603,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102603,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102603,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102603,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102603,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102603,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102603,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102603,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102604,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102604,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102604,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102604,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102604,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102604,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102604,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102604,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102604,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102604,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102604,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102604,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102605,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102605,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102605,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102605,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102605,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102605,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102605,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102605,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102605,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102605,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102605,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102605,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102606,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102606,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102606,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102606,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102606,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102606,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102606,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102606,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102606,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102606,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102606,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102606,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102606,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102606,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102606,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102607,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102607,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102607,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102607,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102607,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102607,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102607,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102607,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102607,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102607,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102607,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102607,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102607,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102608,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102608,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102608,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102608,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102609,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102609,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102609,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102609,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102609,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102609,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102609,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102609,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102609,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102609,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102609,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102610,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102610,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102610,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102610,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102610,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102610,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102610,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102610,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102610,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102610,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102610,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102610,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102610,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102610,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102610,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102610,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102610,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102610,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102610,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102611,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102611,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102611,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102611,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102611,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102611,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102611,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102611,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102612,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102612,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102612,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102612,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102612,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102612,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102612,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102612,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102612,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102612,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102612,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102613,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102613,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102613,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102613,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102613,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102613,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102613,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102613,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102615,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102616,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102616,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102616,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102616,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102616,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102616,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102616,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102616,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102616,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102616,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102616,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102617,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102617,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102617,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102617,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102617,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102617,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102617,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102617,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102617,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102617,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102617,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102617,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102618,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102618,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102618,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102618,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102618,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102618,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102618,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102618,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102618,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102618,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102618,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102618,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102618,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102618,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102619,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102619,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102619,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102619,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102619,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102619,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102619,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102619,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102619,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102619,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102619,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102619,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102620,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102620,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102620,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102620,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102620,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102620,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102620,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102620,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102620,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102620,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102620,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102620,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102620,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102620,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102621,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102621,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102621,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102621,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102621,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102621,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102621,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102621,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102621,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102621,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102621,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102621,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102621,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102622,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102622,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102622,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102622,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102622,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102622,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102622,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102622,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102623,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102623,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102623,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102623,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102623,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102623,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102623,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102623,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102623,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102623,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102623,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102623,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102624,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102624,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102624,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102624,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102624,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102624,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102624,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102624,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102624,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102624,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102624,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102624,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102624,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102624,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102624,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102624,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102624,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102624,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102625,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102625,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102625,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102625,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102625,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102625,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102626,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102626,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102626,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102626,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102626,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102626,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102626,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102626,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102626,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102626,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102626,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102626,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102626,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102626,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102626,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102626,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102626,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102627,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102627,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102627,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102627,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102627,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102627,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102627,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102627,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102627,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102628,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102628,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102628,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102628,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102628,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102628,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102628,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102628,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102628,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102628,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102628,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102628,91,0.001393,0.000000,0.000000,0.000000,events/second
1655102628,91,0.001393,0.000000,0.000000,0.000000,events/second
