t,value
1655058646,700065152
1655058646,700065152
1655058646,701113728
1655058646,701113728
1655058646,702162304
1655058646,703210880
1655058646,703210880
1655058646,704259456
1655058646,704259456
1655058646,705308032
1655058646,706356608
1655058646,706356608
1655058646,707405184
1655058647,707405184
1655058647,708453760
1655058647,709502336
1655058647,709502336
1655058647,710550912
1655058647,711599488
1655058647,711599488
1655058647,712648064
1655058647,713696640
1655058647,713696640
1655058647,714745216
1655058647,678054776
1655058647,678054776
1655058647,679103352
1655058647,680151928
1655058647,680151928
1655058647,681200504
1655058647,681200504
1655058647,682249080
1655058647,683297656
1655058647,683297656
1655058647,684346232
1655058647,685394808
1655058648,685394808
1655058648,686443384
1655058648,686443384
1655058648,687491960
1655058648,688540536
1655058648,688540536
1655058648,689589112
1655058648,690637688
1655058648,691686264
1655058648,691686264
1655058648,692734840
1655058648,692734840
1655058648,693783416
1655058648,694831992
1655058648,694831992
1655058648,695880568
1655058648,695880568
1655058648,696929144
1655058648,697977720
1655058648,697977720
1655058648,699026296
1655058648,700074872
1655058648,700074872
1655058649,701123448
1655058649,702172024
1655058649,702172024
1655058649,703220600
1655058649,703220600
1655058649,704269176
1655058649,705317752
1655058649,713706360
1655058649,678092864
1655058649,679141440
1655058649,680190016
1655058649,680190016
1655058649,683335744
1655058649,684384320
1655058649,684384320
1655058649,685432896
1655058649,686481472
1655058650,686481472
1655058650,687530048
1655058650,688578624
1655058650,688578624
1655058650,689627200
1655058650,689627200
1655058650,690675776
1655058650,691724352
1655058650,691724352
1655058650,692772928
1655058650,693821504
1655058650,694870080
1655058650,694870080
1655058650,695918656
1655058650,696967232
1655058650,698015808
1655058650,698015808
1655058650,699064384
1655058651,699064384
1655058651,700112960
1655058651,700112960
1655058651,701161536
1655058651,702210112
1655058651,703258688
1655058651,703258688
1655058652,704307264
1655058652,704307264
1655058652,705355840
1655058652,706404416
1655058652,706404416
1655058652,707452992
1655058652,708501568
1655058652,708501568
1655058652,709550144
1655058652,709550144
1655058652,710598720
1655058653,711647296
1655058653,712695872
1655058653,712695872
1655058653,713744448
1655058653,713744448
1655058653,714793024
1655058653,714793024
1655058653,678069728
1655058653,679118304
1655058653,680166880
1655058653,680166880
1655058653,681215456
1655058653,681215456
1655058653,682264032
1655058653,683312608
1655058653,683312608
1655058653,684361184
1655058653,684361184
1655058654,685409760
1655058654,686458336
1655058654,686458336
1655058654,687506912
1655058654,688555488
1655058654,688555488
1655058654,689604064
1655058654,690652640
1655058654,690652640
1655058654,691701216
1655058654,691701216
1655058654,693798368
1655058654,693798368
1655058654,693798368
1655058654,694846944
1655058654,695895520
1655058654,696944096
1655058654,696944096
1655058654,697992672
1655058655,697992672
1655058655,699041248
1655058655,700089824
1655058655,701138400
1655058655,701138400
1655058655,701138400
1655058655,702186976
1655058655,703235552
1655058655,703235552
1655058655,704284128
1655058655,705332704
1655058655,705332704
1655058655,706381280
1655058655,707429856
1655058655,707429856
1655058655,708478432
1655058656,708478432
1655058656,709527008
1655058656,710575584
1655058656,710575584
1655058656,711624160
1655058656,712672736
1655058656,713721312
1655058656,713721312
1655058656,714769888
1655058656,714769888
1655058656,678072304
1655058656,678072304
1655058656,679120880
1655058656,680169456
1655058656,681218032
1655058656,681218032
1655058656,682266608
1655058656,683315184
1655058656,683315184
1655058656,684363760
1655058656,684363760
1655058656,685412336
1655058656,686460912
1655058657,686460912
1655058657,687509488
1655058657,687509488
1655058657,688558064
1655058657,689606640
1655058657,689606640
1655058657,690655216
1655058657,691703792
1655058657,691703792
1655058657,692752368
1655058657,692752368
1655058657,693800944
1655058657,694849520
1655058657,694849520
1655058657,695898096
1655058657,696946672
1655058657,696946672
1655058657,697995248
1655058657,699043824
1655058657,699043824
1655058657,700092400
1655058657,700092400
1655058657,701140976
1655058657,702189552
1655058658,703238128
1655058658,703238128
1655058658,704286704
1655058658,705335280
1655058658,705335280
1655058658,706383856
1655058658,706383856
1655058658,707432432
1655058658,708481008
1655058658,708481008
1655058658,709529584
1655058658,710578160
1655058658,710578160
1655058658,711626736
1655058658,711626736
1655058658,712675312
1655058658,713723888
1655058658,714772464
1655058658,714772464
1655058658,678079168
1655058659,678079168
1655058659,679127744
1655058659,680176320
1655058659,680176320
1655058659,681224896
1655058659,682273472
1655058659,682273472
1655058659,683322048
1655058659,683322048
1655058659,684370624
1655058659,685419200
1655058659,685419200
1655058659,686467776
1655058659,687516352
1655058659,687516352
1655058659,688564928
1655058659,689613504
1655058659,689613504
1655058659,690662080
1655058659,691710656
1655058659,691710656
1655058659,692759232
1655058659,692759232
1655058660,693807808
1655058660,694856384
1655058660,694856384
1655058660,695904960
1655058660,696953536
1655058660,696953536
1655058660,698002112
1655058660,698002112
1655058660,699050688
1655058660,700099264
1655058660,701147840
1655058660,701147840
1655058660,702196416
1655058660,702196416
1655058661,703244992
1655058661,704293568
1655058661,704293568
1655058661,705342144
1655058661,706390720
1655058661,706390720
1655058661,707439296
1655058661,708487872
1655058661,708487872
1655058661,709536448
1655058661,709536448
1655058661,710585024
1655058661,711633600
1655058661,712682176
1655058662,712682176
1655058662,713730752
1655058662,713730752
1655058662,714779328
1655058662,678083584
1655058662,678083584
1655058662,679132160
1655058662,680180736
1655058662,680180736
1655058662,681229312
1655058662,681229312
1655058662,682277888
1655058662,683326464
1655058662,684375040
1655058662,684375040
1655058662,685423616
1655058662,685423616
1655058662,686472192
1655058662,687520768
1655058662,687520768
1655058662,688569344
1655058662,688569344
1655058662,689617920
1655058662,690666496
1655058663,690666496
1655058663,691715072
1655058663,692763648
1655058663,693812224
1655058663,693812224
1655058663,694860800
1655058663,695909376
1655058663,695909376
1655058663,695909376
1655058663,698006528
1655058663,698006528
1655058663,698006528
1655058663,699055104
1655058663,700103680
1655058663,700103680
1655058663,701152256
1655058663,702200832
1655058663,702200832
1655058663,703249408
1655058663,704297984
1655058663,704297984
1655058663,705346560
1655058663,705346560
1655058663,706395136
1655058663,707443712
1655058663,707443712
1655058664,708492288
1655058664,709540864
1655058664,709540864
1655058664,710589440
1655058664,711638016
1655058664,711638016
1655058664,712686592
1655058664,712686592
1655058664,713735168
1655058664,714783744
1655058664,714783744
1655058664,678084816
1655058664,679133392
1655058664,679133392
1655058664,680181968
1655058664,681230544
1655058664,681230544
1655058664,682279120
1655058664,682279120
1655058664,683327696
1655058664,684376272
1655058664,684376272
1655058664,685424848
1655058664,686473424
1655058664,687522000
1655058664,687522000
1655058664,688570576
1655058664,689619152
1655058664,689619152
1655058665,690667728
1655058665,690667728
1655058665,691716304
1655058665,692764880
1655058665,692764880
1655058665,693813456
1655058665,694862032
1655058665,694862032
1655058665,695910608
1655058665,695910608
1655058665,696959184
1655058665,698007760
1655058665,698007760
1655058665,699056336
1655058665,699056336
1655058665,700104912
1655058665,701153488
1655058665,701153488
1655058665,702202064
1655058665,703250640
1655058665,704299216
1655058665,704299216
1655058665,705347792
1655058665,705347792
1655058665,706396368
1655058665,707444944
1655058666,707444944
1655058666,708493520
1655058666,709542096
1655058666,709542096
1655058666,710590672
1655058666,710590672
1655058666,711639248
1655058666,712687824
1655058666,712687824
1655058666,713736400
1655058666,714784976
1655058666,714784976
1655058666,678089136
1655058666,679137712
1655058666,679137712
1655058666,680186288
1655058666,680186288
1655058666,681234864
1655058667,682283440
1655058667,682283440
1655058667,683332016
1655058667,684380592
1655058667,684380592
1655058667,685429168
1655058667,685429168
1655058667,686477744
1655058667,687526320
1655058667,687526320
1655058667,688574896
1655058667,689623472
1655058667,689623472
1655058667,690672048
1655058667,691720624
1655058667,691720624
1655058667,692769200
1655058667,692769200
1655058667,693817776
1655058667,694866352
1655058667,695914928
1655058667,696963504
1655058667,696963504
1655058668,696963504
1655058668,698012080
1655058668,699060656
1655058668,700109232
1655058668,700109232
1655058668,701157808
1655058668,701157808
1655058668,702206384
1655058668,702206384
1655058668,703254960
1655058668,704303536
1655058668,704303536
1655058668,705352112
1655058668,706400688
1655058668,706400688
1655058668,707449264
1655058668,708497840
1655058668,708497840
1655058668,709546416
1655058668,710594992
1655058668,710594992
1655058668,711643568
1655058668,711643568
1655058669,712692144
1655058669,713740720
1655058669,679256560
1655058669,679256560
1655058669,680305136
1655058669,681353712
1655058670,682402288
1655058670,682402288
1655058670,683450864
1655058670,684499440
1655058670,684499440
1655058670,685548016
1655058670,685548016
1655058670,686596592
1655058670,687645168
1655058670,687645168
1655058670,688693744
1655058670,689742320
1655058670,689742320
1655058670,690790896
1655058670,691839472
1655058670,692888048
1655058670,692888048
1655058670,693936624
1655058670,693936624
1655058670,694985200
1655058670,696033776
1655058670,696033776
1655058670,697082352
1655058671,698130928
1655058671,698130928
1655058671,699179504
1655058671,700228080
1655058671,700228080
1655058671,701276656
1655058671,702325232
1655058671,702325232
1655058671,703373808
1655058671,703373808
1655058671,705470960
1655058671,705470960
1655058671,706519536
1655058671,706519536
1655058671,707568112
1655058671,707568112
1655058671,708616688
1655058671,709665264
1655058671,709665264
1655058671,710713840
1655058671,710713840
1655058671,711762416
1655058671,712810992
1655058671,712810992
1655058671,713859568
1655058671,714908144
1655058671,714908144
1655058671,678102176
1655058671,679150752
1655058672,679150752
1655058672,680199328
1655058672,681247904
1655058672,681247904
1655058672,682296480
1655058672,683345056
1655058672,683345056
1655058672,684393632
1655058672,684393632
1655058672,685442208
1655058672,686490784
1655058672,687539360
1655058672,687539360
1655058672,688587936
1655058672,689636512
1655058672,689636512
1655058672,690685088
1655058672,691733664
1655058672,691733664
1655058672,691733664
1655058672,692782240
1655058672,693830816
1655058672,693830816
1655058672,694879392
1655058672,695927968
1655058672,695927968
1655058672,696976544
1655058672,698025120
1655058672,698025120
1655058672,699073696
1655058673,700122272
1655058673,700122272
1655058673,701170848
1655058673,702219424
1655058673,702219424
1655058673,703268000
1655058673,704316576
1655058673,704316576
1655058673,705365152
1655058673,706413728
1655058673,706413728
1655058673,707462304
1655058673,708510880
1655058673,708510880
1655058673,708510880
1655058673,709559456
1655058673,710608032
1655058673,710608032
1655058673,711656608
1655058673,712705184
1655058673,712705184
1655058673,713753760
1655058673,714802336
1655058673,714802336
1655058673,678103304
1655058673,679151880
1655058673,679151880
1655058673,680200456
1655058673,681249032
1655058673,681249032
1655058674,682297608
1655058674,682297608
1655058674,683346184
1655058674,684394760
1655058674,685443336
1655058674,685443336
1655058674,686491912
1655058674,686491912
1655058674,687540488
1655058674,688589064
1655058674,688589064
1655058674,689637640
1655058674,689637640
1655058674,690686216
1655058674,691734792
1655058674,691734792
1655058674,692783368
1655058674,693831944
1655058674,693831944
1655058674,694880520
1655058674,695929096
1655058674,695929096
1655058674,696977672
1655058674,698026248
1655058674,698026248
1655058674,699074824
1655058674,699074824
1655058674,700123400
1655058675,701171976
1655058675,702220552
1655058675,702220552
1655058675,703269128
1655058675,703269128
1655058675,704317704
1655058675,705366280
1655058675,705366280
1655058675,706414856
1655058675,706414856
1655058675,707463432
1655058675,708512008
1655058675,709560584
1655058675,709560584
1655058675,710609160
1655058675,710609160
1655058675,711657736
1655058675,712706312
1655058675,712706312
1655058675,713754888
1655058675,714803464
1655058675,714803464
1655058675,678110064
1655058675,678110064
1655058675,679158640
1655058675,680207216
1655058675,680207216
1655058675,681255792
1655058675,682304368
1655058675,682304368
1655058676,683352944
1655058676,684401520
1655058676,684401520
1655058676,685450096
1655058676,686498672
1655058676,686498672
1655058676,687547248
1655058676,688595824
1655058676,688595824
1655058676,689644400
1655058676,689644400
1655058676,690692976
1655058676,691741552
1655058676,692790128
1655058676,692790128
1655058676,693838704
1655058676,694887280
1655058676,694887280
1655058676,695935856
1655058676,696984432
1655058676,696984432
1655058676,698033008
1655058676,699081584
1655058676,699081584
1655058676,699081584
1655058676,700130160
1655058676,701178736
1655058676,701178736
1655058676,702227312
1655058676,703275888
1655058677,703275888
1655058677,704324464
1655058677,705373040
1655058677,705373040
1655058677,706421616
1655058677,707470192
1655058677,707470192
1655058677,708518768
1655058677,709567344
1655058677,709567344
1655058677,710615920
1655058677,711664496
1655058677,711664496
1655058677,712713072
1655058677,713761648
1655058677,713761648
1655058677,714810224
1655058677,714810224
1655058677,678120672
1655058677,679169248
1655058677,679169248
1655058677,680217824
1655058677,681266400
1655058677,681266400
1655058677,682314976
1655058677,683363552
1655058677,683363552
1655058677,684412128
1655058677,685460704
1655058678,685460704
1655058678,686509280
1655058678,686509280
1655058678,687557856
1655058678,688606432
1655058678,688606432
1655058678,689655008
1655058678,690703584
1655058678,690703584
1655058678,691752160
1655058678,692800736
1655058678,692800736
1655058678,693849312
1655058678,694897888
1655058678,694897888
1655058678,695946464
1655058678,696995040
1655058678,696995040
1655058678,698043616
1655058678,698043616
1655058678,699092192
1655058679,700140768
1655058679,700140768
1655058679,701189344
1655058679,702237920
1655058679,702237920
1655058679,703286496
1655058679,704335072
1655058679,704335072
1655058679,705383648
1655058679,706432224
1655058679,706432224
1655058679,707480800
1655058679,708529376
1655058679,708529376
1655058679,709577952
1655058679,709577952
1655058679,710626528
1655058679,711675104
1655058679,711675104
1655058679,712723680
1655058679,713772256
1655058679,713772256
1655058679,714820832
1655058679,678132168
1655058679,678132168
1655058679,679180744
1655058679,680229320
1655058679,680229320
1655058679,681277896
1655058679,681277896
1655058680,682326472
1655058680,683375048
1655058680,683375048
1655058680,684423624
1655058680,685472200
1655058680,686520776
1655058681,686520776
1655058681,687569352
1655058681,687569352
1655058681,688617928
1655058681,689666504
1655058681,689666504
1655058681,690715080
1655058681,691763656
1655058681,691763656
1655058681,692812232
1655058681,693860808
1655058681,693860808
1655058681,694909384
1655058681,695957960
1655058681,695957960
1655058681,697006536
1655058681,697006536
1655058681,698055112
1655058681,699103688
1655058681,700152264
1655058681,700152264
1655058681,701200840
1655058681,701200840
1655058681,702249416
1655058681,703297992
1655058682,704346568
1655058682,704346568
1655058682,704346568
1655058682,705395144
1655058682,706443720
1655058682,706443720
1655058682,707492296
1655058682,708540872
1655058682,708540872
1655058682,709589448
1655058682,710638024
1655058682,710638024
1655058682,711686600
1655058682,712735176
1655058682,712735176
1655058682,713783752
1655058682,714832328
1655058682,714832328
1655058682,678121664
1655058682,678121664
1655058682,679170240
1655058682,680218816
1655058682,680218816
1655058682,681267392
1655058682,682315968
1655058682,683364544
1655058683,683364544
1655058683,684413120
1655058683,684413120
1655058683,685461696
1655058683,686510272
1655058683,686510272
1655058683,687558848
1655058683,688607424
1655058683,688607424
1655058683,689656000
1655058683,690704576
1655058683,690704576
1655058683,691753152
1655058683,691753152
1655058683,692801728
1655058683,693850304
1655058683,693850304
1655058683,694898880
1655058683,695947456
1655058683,695947456
1655058683,696996032
1655058683,698044608
1655058684,698044608
1655058684,699093184
1655058684,699093184
1655058684,700141760
1655058684,701190336
1655058684,701190336
1655058684,702238912
1655058684,703287488
1655058684,703287488
1655058684,704336064
1655058684,705384640
1655058684,705384640
1655058684,706433216
1655058684,707481792
1655058684,707481792
1655058684,708530368
1655058684,709578944
1655058684,709578944
1655058684,710627520
1655058684,710627520
1655058684,711676096
1655058684,712724672
1655058684,712724672
1655058684,713773248
1655058684,714821824
1655058685,678130128
1655058685,678130128
1655058685,679178704
1655058685,680227280
1655058685,680227280
1655058685,681275856
1655058685,682324432
1655058685,683373008
1655058685,683373008
1655058685,684421584
1655058685,684421584
1655058685,685470160
1655058685,685470160
1655058685,686518736
1655058685,687567312
1655058685,687567312
1655058685,688615888
1655058685,689664464
1655058685,689664464
1655058685,690713040
1655058685,691761616
1655058685,691761616
1655058685,692810192
1655058685,693858768
1655058686,693858768
1655058686,694907344
1655058686,695955920
1655058686,695955920
1655058686,697004496
1655058686,697004496
1655058686,698053072
1655058686,699101648
1655058686,700150224
1655058686,700150224
1655058686,701198800
1655058686,701198800
1655058686,702247376
1655058686,703295952
1655058686,703295952
1655058686,704344528
1655058686,704344528
1655058686,705393104
1655058686,706441680
1655058686,706441680
1655058686,707490256
1655058686,708538832
1655058686,708538832
1655058686,709587408
1655058686,710635984
1655058686,710635984
1655058686,711684560
1655058686,712733136
1655058686,712733136
1655058687,713781712
1655058687,714830288
1655058687,714830288
1655058687,678146160
1655058687,678146160
1655058687,679194736
1655058687,680243312
1655058687,681291888
1655058687,681291888
1655058687,682340464
1655058687,682340464
1655058687,683389040
1655058687,684437616
1655058687,684437616
1655058687,685486192
1655058687,686534768
1655058687,686534768
1655058687,687583344
1655058687,688631920
1655058687,688631920
1655058687,689680496
1655058687,690729072
1655058687,690729072
1655058687,691777648
1655058688,692826224
1655058688,692826224
1655058688,693874800
1655058688,694923376
1655058688,694923376
1655058688,695971952
1655058688,695971952
1655058688,697020528
1655058688,698069104
1655058688,699117680
1655058688,699117680
1655058688,700166256
1655058688,700166256
1655058688,701214832
1655058688,701214832
1655058688,702263408
1655058688,703311984
1655058688,703311984
1655058688,704360560
1655058688,705409136
1655058688,705409136
1655058688,706457712
1655058688,707506288
1655058688,707506288
1655058688,708554864
1655058688,709603440
1655058688,709603440
1655058688,710652016
1655058689,711700592
1655058689,711700592
1655058689,712749168
1655058689,713797744
1655058689,713797744
1655058689,714846320
1655058689,678152800
1655058689,678152800
1655058689,679201376
1655058689,680249952
1655058689,681298528
1655058689,681298528
1655058689,682347104
1655058689,682347104
1655058689,683395680
1655058689,684444256
1655058689,684444256
1655058689,685492832
1655058689,686541408
1655058689,686541408
1655058689,687589984
1655058689,687589984
1655058689,690735712
1655058689,691784288
1655058689,691784288
1655058690,692832864
1655058690,693881440
1655058690,694930016
1655058690,694930016
1655058690,695978592
1655058690,697027168
1655058690,697027168
1655058690,698075744
1655058690,698075744
1655058690,699124320
1655058690,700172896
1655058690,701221472
1655058690,702270048
1655058690,702270048
1655058690,703318624
1655058690,703318624
1655058690,704367200
1655058690,705415776
1655058690,705415776
1655058690,706464352
1655058690,707512928
1655058690,707512928
1655058691,708561504
1655058691,709610080
1655058691,709610080
1655058691,710658656
1655058691,711707232
1655058691,711707232
1655058691,712755808
1655058691,713804384
1655058691,713804384
1655058691,714852960
1655058691,714852960
1655058691,678155360
1655058691,679203936
1655058691,679203936
1655058691,680252512
1655058691,681301088
1655058691,681301088
1655058691,682349664
1655058691,683398240
1655058691,683398240
1655058691,684446816
1655058691,685495392
1655058691,685495392
1655058691,686543968
1655058691,687592544
1655058692,688641120
1655058692,688641120
1655058692,688641120
1655058692,689689696
1655058692,690738272
1655058692,691786848
1655058692,691786848
1655058692,692835424
1655058692,692835424
1655058692,693884000
1655058692,694932576
1655058692,694932576
1655058693,695981152
1655058693,697029728
1655058693,697029728
1655058693,698078304
1655058693,699126880
1655058693,699126880
1655058693,700175456
1655058693,701224032
1655058693,702272608
1655058693,702272608
1655058693,703321184
1655058693,703321184
1655058694,704369760
1655058694,704369760
1655058694,705418336
1655058694,706466912
1655058694,707515488
1655058694,707515488
1655058694,708564064
1655058694,708564064
1655058694,709612640
1655058694,710661216
1655058694,711709792
1655058694,711709792
1655058694,712758368
1655058694,712758368
1655058694,713806944
1655058694,714855520
1655058694,714855520
1655058694,678157920
1655058694,678157920
1655058694,679206496
1655058694,680255072
1655058694,680255072
1655058694,681303648
1655058694,682352224
1655058694,682352224
1655058695,683400800
1655058695,684449376
1655058695,684449376
1655058695,685497952
1655058696,686546528
1655058696,686546528
1655058696,687595104
1655058696,688643680
1655058696,688643680
1655058696,689692256
1655058696,690740832
1655058696,691789408
1655058696,691789408
1655058696,692837984
1655058696,692837984
1655058696,693886560
1655058696,693886560
1655058696,694935136
1655058696,695983712
1655058696,697032288
1655058697,697032288
1655058697,698080864
1655058697,699129440
1655058697,699129440
1655058697,700178016
1655058697,700178016
1655058697,701226592
1655058697,702275168
1655058697,703323744
1655058697,703323744
1655058697,704372320
1655058698,704372320
1655058698,705420896
1655058698,706469472
1655058698,706469472
1655058698,707518048
1655058698,707518048
1655058698,708566624
1655058698,709615200
1655058698,710663776
1655058698,710663776
1655058698,711712352
1655058698,711712352
1655058698,712760928
1655058698,713809504
1655058698,714858080
1655058698,714858080
1655058698,678171648
1655058698,678171648
1655058698,679220224
1655058698,680268800
1655058699,680268800
1655058699,681317376
1655058699,681317376
1655058699,682365952
1655058699,683414528
1655058699,684463104
1655058699,684463104
1655058699,685511680
1655058699,685511680
1655058699,686560256
1655058699,687608832
1655058699,688657408
1655058699,688657408
1655058699,689705984
1655058699,689705984
1655058699,690754560
1655058699,691803136
1655058699,691803136
1655058699,692851712
1655058699,693900288
1655058700,693900288
1655058700,694948864
1655058700,695997440
1655058700,695997440
1655058700,697046016
1655058700,698094592
1655058700,698094592
1655058700,699143168
1655058700,700191744
1655058700,700191744
1655058700,701240320
1655058700,701240320
1655058700,702288896
1655058700,703337472
1655058700,703337472
1655058700,704386048
1655058700,705434624
1655058700,705434624
1655058700,706483200
1655058700,706483200
1655058701,707531776
1655058701,708580352
1655058701,709628928
1655058701,709628928
1655058701,710677504
1655058701,710677504
1655058701,711726080
1655058701,712774656
1655058701,713823232
1655058701,713823232
1655058701,714871808
1655058701,714871808
1655058701,678170064
1655058701,679218640
1655058701,679218640
1655058701,680267216
1655058701,681315792
1655058701,681315792
1655058701,682364368
1655058701,682364368
1655058701,683412944
1655058702,684461520
1655058702,684461520
1655058702,686558672
1655058702,686558672
1655058702,686558672
1655058702,687607248
1655058702,688655824
1655058702,689704400
1655058702,689704400
1655058702,690752976
1655058702,690752976
1655058702,691801552
1655058702,692850128
1655058702,692850128
1655058702,693898704
1655058702,694947280
1655058702,695995856
1655058702,695995856
1655058703,697044432
1655058703,697044432
1655058703,698093008
1655058703,698093008
1655058703,699141584
1655058703,700190160
1655058703,700190160
1655058703,701238736
1655058703,702287312
1655058703,702287312
1655058703,703335888
1655058703,704384464
1655058703,704384464
1655058703,705433040
1655058703,706481616
1655058703,706481616
1655058703,707530192
1655058703,707530192
1655058703,709627344
1655058703,709627344
1655058703,709627344
1655058704,710675920
1655058704,711724496
1655058704,712773072
1655058704,712773072
1655058704,685537632
1655058704,686586208
1655058704,687634784
1655058704,688683360
1655058704,688683360
1655058704,689731936
1655058704,689731936
1655058704,690780512
1655058704,691829088
1655058704,692877664
1655058704,692877664
1655058704,693926240
1655058704,693926240
1655058704,694974816
1655058704,696023392
1655058704,696023392
1655058704,697071968
1655058705,698120544
1655058705,698120544
1655058705,699169120
1655058705,700217696
1655058705,700217696
1655058705,701266272
1655058705,702314848
1655058705,702314848
1655058705,703363424
1655058705,703363424
1655058705,704412000
1655058705,705460576
1655058705,705460576
1655058705,706509152
1655058705,707557728
1655058705,707557728
1655058705,708606304
1655058705,709654880
1655058705,709654880
1655058705,710703456
1655058706,711752032
1655058706,711752032
1655058706,712800608
1655058706,713849184
1655058706,713849184
1655058706,714897760
1655058706,678182528
1655058706,678182528
1655058706,679231104
1655058706,680279680
1655058706,680279680
1655058706,681328256
1655058706,681328256
1655058706,682376832
1655058706,683425408
1655058706,683425408
1655058706,684473984
1655058706,685522560
1655058706,686571136
1655058706,686571136
1655058706,687619712
1655058707,687619712
1655058707,688668288
1655058707,689716864
1655058707,689716864
1655058707,690765440
1655058707,690765440
1655058707,692862592
1655058707,692862592
1655058707,693911168
1655058707,693911168
1655058707,694959744
1655058707,696008320
1655058707,696008320
1655058707,697056896
1655058707,697056896
1655058707,698105472
1655058707,699154048
1655058707,699154048
1655058707,700202624
1655058707,701251200
1655058707,701251200
1655058708,702299776
1655058708,703348352
1655058708,703348352
1655058708,704396928
1655058708,705445504
1655058708,705445504
1655058708,706494080
1655058708,706494080
1655058708,707542656
1655058708,708591232
1655058708,708591232
1655058708,709639808
1655058708,710688384
1655058708,710688384
1655058708,711736960
1655058708,712785536
1655058708,713834112
1655058708,713834112
1655058708,714882688
1655058708,714882688
1655058708,678184144
1655058708,679232720
1655058709,679232720
1655058709,680281296
1655058709,680281296
1655058709,681329872
1655058709,682378448
1655058709,683427024
1655058709,683427024
1655058709,684475600
1655058709,685524176
1655058709,694961360
1655058709,694961360
1655058709,696009936
1655058709,697058512
1655058709,697058512
1655058709,699155664
1655058709,700204240
1655058709,701252816
1655058709,702301392
1655058710,703349968
1655058710,703349968
1655058710,704398544
1655058710,704398544
1655058710,705447120
1655058710,706495696
1655058710,706495696
1655058710,707544272
1655058710,708592848
1655058710,709641424
1655058710,709641424
1655058710,710690000
1655058710,711738576
1655058710,711738576
1655058710,712787152
1655058710,713835728
1655058711,714884304
1655058711,714884304
1655058711,678196752
1655058711,678196752
1655058711,679245328
1655058711,680293904
1655058711,681342480
1655058711,681342480
1655058711,682391056
1655058711,682391056
1655058711,683439632
1655058711,684488208
1655058711,684488208
1655058711,685536784
1655058711,686585360
1655058711,686585360
1655058711,687633936
1655058711,687633936
1655058711,688682512
1655058712,689731088
1655058712,689731088
1655058712,690779664
1655058712,691828240
1655058712,692876816
1655058712,692876816
1655058712,693925392
1655058712,694973968
1655058712,694973968
1655058712,696022544
1655058712,697071120
1655058712,697071120
1655058712,698119696
1655058712,698119696
1655058712,699168272
1655058712,699168272
1655058712,700216848
1655058712,701265424
1655058712,702314000
1655058712,702314000
1655058712,703362576
1655058712,703362576
1655058713,704411152
1655058713,705459728
1655058713,705459728
1655058713,706508304
1655058713,707556880
1655058713,707556880
1655058713,708605456
1655058713,709654032
1655058713,710702608
1655058713,710702608
1655058713,711751184
1655058713,711751184
1655058713,712799760
1655058713,712799760
1655058713,713848336
1655058713,714896912
1655058713,714896912
1655058713,678193792
1655058713,679242368
1655058713,680290944
1655058713,680290944
1655058714,681339520
1655058714,681339520
1655058714,682388096
1655058714,683436672
1655058714,683436672
1655058714,684485248
1655058714,685533824
1655058714,685533824
1655058714,686582400
1655058714,687630976
1655058714,687630976
1655058714,688679552
1655058714,688679552
1655058714,689728128
1655058714,690776704
1655058714,690776704
1655058714,691825280
1655058714,692873856
1655058714,693922432
1655058714,693922432
1655058714,694971008
1655058715,696019584
1655058715,696019584
1655058715,697068160
1655058715,697068160
1655058715,698116736
1655058715,699165312
1655058715,700213888
1655058715,700213888
1655058715,701262464
1655058715,701262464
1655058715,702311040
1655058715,703359616
1655058715,703359616
1655058715,704408192
1655058715,704408192
1655058715,705456768
1655058715,706505344
1655058715,706505344
1655058715,707553920
1655058715,708602496
1655058715,708602496
1655058715,709651072
1655058716,710699648
1655058716,710699648
1655058716,711748224
1655058716,712796800
1655058716,712796800
1655058716,713845376
1655058716,714893952
1655058716,714893952
1655058716,678196352
1655058716,678196352
1655058716,680293504
1655058716,680293504
1655058716,680293504
1655058716,681342080
1655058716,682390656
1655058716,683439232
1655058716,683439232
1655058716,684487808
1655058716,685536384
1655058716,685536384
1655058716,686584960
1655058716,686584960
1655058717,687633536
1655058717,688682112
1655058717,688682112
1655058717,689730688
1655058717,690779264
1655058717,691827840
1655058717,691827840
1655058717,691827840
1655058717,692876416
1655058717,693924992
1655058717,694973568
1655058717,694973568
1655058717,696022144
1655058717,696022144
1655058717,697070720
1655058717,698119296
1655058717,698119296
1655058717,699167872
1655058717,700216448
1655058717,700216448
1655058717,701265024
1655058717,702313600
1655058717,702313600
1655058718,703362176
1655058718,704410752
1655058718,704410752
1655058718,705459328
1655058718,706507904
1655058718,706507904
1655058718,707556480
1655058718,707556480
1655058718,708605056
1655058718,709653632
1655058718,709653632
1655058718,710702208
1655058718,711750784
1655058718,712799360
1655058718,712799360
1655058718,713847936
1655058718,713847936
1655058718,714896512
1655058718,678197248
1655058718,678197248
1655058718,679245824
1655058718,680294400
1655058719,681342976
1655058719,681342976
1655058719,682391552
1655058719,683440128
1655058719,683440128
1655058719,684488704
1655058719,684488704
1655058719,685537280
1655058719,686585856
1655058719,686585856
1655058719,687634432
1655058719,688683008
1655058720,688683008
1655058720,689731584
1655058720,690780160
1655058720,690780160
1655058720,691828736
1655058720,692877312
1655058720,692877312
1655058720,693925888
1655058720,693925888
1655058720,694974464
1655058720,696023040
1655058720,697071616
1655058720,697071616
