t,value
1655047806,19922944
1655047809,23068672
1655047812,24117248
1655047815,25165824
1655047818,25165824
1655047821,26214400
1655047824,27262976
1655047827,28311552
1655047830,31457280
1655047833,32505856
1655047836,32505856
1655047839,33554432
1655047842,34603008
1655047845,7340032
1655047848,10485760
1655047851,20971520
1655047854,22020096
1655047857,23068672
1655047860,23068672
1655047863,24117248
1655047866,25165824
1655047869,28311552
1655047872,29360128
1655047875,30408704
1655047878,30408704
1655047881,31457280
1655047884,32505856
1655047887,33554432
1655047890,36700160
1655047893,0
1655047896,1048576
1655047899,1048576
1655047902,2097152
1655047905,13631488
1655047908,16777216
1655047911,26214400
1655047914,27262976
1655047917,28311552
1655047920,28311552
1655047923,29360128
1655047926,30408704
1655047929,33554432
1655047932,34603008
1655047935,35651584
1655047938,35651584
1655047941,36700160
1655047944,1048576
1655047947,1048576
1655047950,4194304
1655047953,5242880
1655047956,6291456
1655047959,6291456
1655047962,7340032
1655047965,18874368
1655047968,22020096
1655047971,31457280
1655047974,32505856
1655047977,33554432
1655047980,33554432
1655047983,34603008
1655047986,35651584
1655047989,0
1655047992,2097152
1655047995,3145728
1655047998,4194304
1655048001,4194304
1655048004,5242880
1655048007,6291456
1655048010,9437184
1655048013,10485760
1655048016,11534336
1655048019,11534336
1655048022,12582912
1655048025,24117248
1655048028,27262976
1655048031,36700160
1655048034,1048576
1655048037,1048576
1655048040,1048576
1655048043,2097152
1655048046,3145728
1655048049,6291456
1655048052,7340032
1655048055,8388608
1655048058,8388608
1655048061,9437184
1655048064,10485760
1655048067,11534336
1655048070,14680064
1655048073,15728640
1655048076,16777216
1655048079,16777216
1655048082,17825792
1655048085,29360128
1655048088,32505856
1655048091,5242880
1655048094,5242880
1655048097,6291456
1655048100,7340032
1655048103,8388608
1655048106,8388608
1655048109,12582912
1655048112,12582912
1655048115,13631488
1655048118,14680064
1655048121,15728640
1655048124,15728640
1655048127,16777216
1655048130,20971520
1655048133,20971520
1655048136,22020096
1655048139,23068672
1655048142,23068672
1655048145,34603008
1655048148,0
1655048151,10485760
1655048154,10485760
1655048157,11534336
1655048160,12582912
1655048163,13631488
1655048166,13631488
1655048169,17825792
1655048172,17825792
1655048175,18874368
1655048178,19922944
1655048181,20971520
1655048184,20971520
1655048187,22020096
1655048190,26214400
1655048193,26214400
1655048196,27262976
1655048199,28311552
1655048202,29360128
1655048205,2097152
1655048208,5242880
1655048211,15728640
1655048214,15728640
1655048217,16777216
1655048220,17825792
1655048223,18874368
1655048226,18874368
1655048229,23068672
1655048232,23068672
1655048235,24117248
1655048238,25165824
1655048241,26214400
1655048244,26214400
1655048247,28311552
1655048250,28311552
1655048253,29360128
1655048256,30408704
1655048259,31457280
1655048262,31457280
1655058475,5242880
1655058475,29360128
1655058481,2097152
1655058482,22020096
1655058483,35651584
1655058486,4194304
1655058486,5242880
1655058487,8388608
1655058487,26214400
1655058487,27262976
1655058487,28311552
1655058487,28311552
1655058487,29360128
1655058487,29360128
1655058487,30408704
1655058487,31457280
1655058487,31457280
1655058487,32505856
1655058487,33554432
1655058487,33554432
1655058487,34603008
1655058487,35651584
1655058487,36700160
1655058487,0
1655058487,9437184
1655058488,28311552
1655058489,2097152
1655058489,12582912
1655058489,13631488
1655058489,24117248
1655058490,1048576
1655058492,1048576
1655058492,18874368
1655058494,5242880
1655058498,13631488
1655058498,14680064
1655058498,33554432
1655058498,6291456
1655058498,6291456
1655058498,7340032
1655058499,8388608
1655058499,8388608
1655058499,9437184
1655058499,10485760
1655058499,11534336
1655058499,12582912
1655058500,12582912
1655058500,13631488
1655058500,14680064
1655058500,14680064
1655058500,15728640
1655058500,16777216
1655058500,17825792
1655058500,17825792
1655058501,1048576
1655058502,9437184
1655058502,10485760
1655058502,10485760
1655058502,11534336
1655058502,12582912
1655058503,13631488
1655058503,13631488
1655058503,14680064
1655058503,14680064
1655058503,15728640
1655058503,16777216
1655058503,16777216
1655058503,17825792
1655058503,18874368
1655058504,18874368
1655058504,19922944
1655058504,19922944
1655058504,20971520
1655058504,22020096
1655058504,22020096
1655058504,23068672
1655058504,23068672
1655058505,24117248
1655058505,25165824
1655058505,25165824
1655058505,26214400
1655058505,27262976
1655058505,27262976
1655058505,28311552
1655058506,10485760
1655058506,11534336
1655058507,13631488
1655058507,13631488
1655058507,14680064
1655058507,28311552
1655058507,34603008
1655058508,16777216
1655058508,16777216
1655058508,17825792
1655058508,18874368
1655058508,18874368
1655058508,19922944
1655058508,19922944
1655058508,20971520
1655058508,22020096
1655058509,24117248
1655058509,6291456
1655058510,10485760
1655058511,29360128
1655058512,2097152
1655058513,3145728
1655058513,4194304
1655058513,4194304
1655058513,5242880
1655058513,16777216
1655058514,34603008
1655058515,35651584
1655058515,0
1655058515,0
1655058515,2097152
1655058516,12582912
1655058516,30408704
1655058517,32505856
1655058517,6291456
1655058517,16777216
1655058518,26214400
1655058518,27262976
1655058518,0
1655058519,2097152
1655058519,2097152
1655058519,3145728
1655058519,3145728
1655058519,4194304
1655058519,5242880
1655058519,5242880
1655058519,6291456
1655058519,25165824
1655058519,32505856
1655058519,35651584
1655058519,36700160
1655058520,16777216
1655058520,18874368
1655058520,18874368
1655058520,19922944
1655058520,19922944
1655058520,20971520
1655058520,31457280
1655058520,32505856
1655058521,32505856
1655058521,33554432
1655058521,4194304
1655058521,16777216
1655058521,28311552
1655058521,7340032
1655058521,8388608
1655058521,9437184
1655058522,10485760
1655058522,10485760
1655058523,11534336
1655058523,20971520
1655058523,20971520
1655058523,22020096
1655058523,23068672
1655058523,4194304
1655058524,5242880
1655058524,6291456
1655058524,7340032
1655058524,7340032
1655058524,8388608
1655058524,9437184
1655058525,29360128
1655058529,10485760
1655058529,11534336
1655058529,14680064
1655058529,15728640
1655058529,26214400
1655058530,7340032
1655058530,8388608
1655058530,9437184
1655058530,9437184
1655058530,10485760
1655058530,11534336
1655058530,12582912
1655058530,12582912
1655058530,13631488
1655058530,14680064
1655058530,23068672
1655058531,24117248
1655058531,26214400
1655058532,7340032
1655058532,16777216
1655058534,18874368
1655058535,28311552
1655058535,29360128
1655058535,30408704
1655058535,1048576
1655058535,2097152
1655058536,22020096
1655058537,22020096
1655058537,33554432
1655058537,14680064
1655058537,16777216
1655058537,16777216
1655058537,17825792
1655058538,26214400
1655058538,35651584
1655058538,4194304
1655058538,8388608
1655058538,10485760
1655058539,10485760
1655058540,29360128
1655058540,30408704
1655058540,11534336
1655058541,13631488
1655058541,14680064
1655058541,14680064
1655058541,15728640
1655058541,15728640
1655058541,16777216
1655058541,17825792
1655058542,36700160
1655058542,0
1655058542,10485760
1655058543,29360128
1655058543,2097152
1655058544,12582912
1655058544,23068672
1655058544,32505856
1655058545,6291456
1655058545,25165824
1655058545,26214400
1655058546,7340032
1655058546,17825792
1655058546,36700160
1655058547,9437184
1655058547,19922944
1655058547,22020096
1655058547,3145728
1655058548,12582912
1655058548,12582912
1655058548,24117248
1655058548,33554432
1655058549,14680064
1655058549,0
1655058550,2097152
1655058551,19922944
1655058551,20971520
1655058551,25165824
1655058551,4194304
1655058552,24117248
1655058552,5242880
1655058553,11534336
1655058553,27262976
1655058553,8388608
1655058553,9437184
1655058553,9437184
1655058553,18874368
1655058554,29360128
1655058555,4194304
1655058556,14680064
1655058556,14680064
1655058556,25165824
1655058557,34603008
1655058557,35651584
1655058557,35651584
1655058557,17825792
1655058557,0
1655058558,11534336
1655058558,20971520
1655058558,30408704
1655058558,4194304
1655058558,24117248
1655058558,5242880
1655058559,17825792
1655058559,26214400
1655058559,7340032
1655058559,15728640
1655058559,16777216
1655058559,17825792
1655058559,17825792
1655058559,18874368
1655058559,19922944
1655058559,2097152
1655058559,9437184
1655058559,12582912
1655058559,32505856
1655058560,3145728
1655058560,13631488
1655058560,14680064
1655058560,14680064
1655058560,25165824
1655058560,35651584
1655058560,17825792
1655058560,27262976
1655058560,36700160
1655058560,29360128
1655058560,1048576
1655058561,19922944
1655058561,30408704
1655058561,31457280
1655058561,31457280
1655058561,32505856
1655058561,32505856
1655058561,14680064
1655058561,33554432
1655058561,13631488
1655058561,26214400
1655058561,36700160
1655058561,0
1655058561,1048576
1655058561,9437184
1655058561,20971520
1655058561,32505856
1655058562,12582912
1655058562,26214400
1655058562,33554432
1655058562,34603008
1655058562,13631488
1655058562,26214400
1655058562,27262976
1655058562,0
1655058562,9437184
1655058562,19922944
1655058562,29360128
1655058562,31457280
1655058562,4194304
1655058562,13631488
1655058563,25165824
1655058563,6291456
1655058563,16777216
1655058563,27262976
1655058563,0
1655058563,9437184
1655058563,26214400
1655058563,29360128
1655058563,29360128
1655058563,30408704
1655058563,4194304
1655058563,23068672
1655058563,33554432
1655058563,0
1655058564,15728640
1655058564,16777216
1655058564,27262976
1655058564,35651584
1655058564,1048576
1655058564,1048576
1655058564,2097152
1655058564,3145728
1655058564,5242880
1655058564,11534336
1655058564,24117248
1655058564,35651584
1655058564,36700160
1655058564,9437184
1655058564,10485760
1655058564,19922944
1655058565,30408704
1655058565,9437184
1655058565,22020096
1655058565,4194304
1655058565,14680064
1655058565,15728640
1655058565,26214400
1655058565,0
1655058565,1048576
1655058565,11534336
1655058565,22020096
1655058565,24117248
1655058565,34603008
1655058565,7340032
1655058565,8388608
1655058565,27262976
1655058566,35651584
1655058566,10485760
1655058566,19922944
1655058566,20971520
1655058566,20971520
1655058566,22020096
1655058566,23068672
1655058566,23068672
1655058567,33554432
1655058567,6291456
1655058567,16777216
1655058567,26214400
1655058567,27262976
1655058568,8388608
1655058568,19922944
1655058568,20971520
1655058568,23068672
1655058568,2097152
1655058568,3145728
1655058568,5242880
1655058569,26214400
1655058571,28311552
1655058571,2097152
1655058571,20971520
1655058571,3145728
1655058572,5242880
1655058572,24117248
1655058572,5242880
1655058573,6291456
1655058573,7340032
1655058573,8388608
1655058573,27262976
1655058573,9437184
1655058573,10485760
1655058573,10485760
1655058573,11534336
1655058574,23068672
1655058574,5242880
1655058574,14680064
1655058574,26214400
1655058574,27262976
1655058574,28311552
1655058574,9437184
1655058575,29360128
1655058575,10485760
1655058576,19922944
1655058576,22020096
1655058577,36700160
1655058577,4194304
1655058577,5242880
1655058577,24117248
1655058577,33554432
1655058577,14680064
1655058578,16777216
1655058578,35651584
1655058578,7340032
1655058578,16777216
1655058578,17825792
1655058579,18874368
1655058579,19922944
1655058579,1048576
1655058579,2097152
1655058579,19922944
1655058579,29360128
1655058579,32505856
1655058580,13631488
1655058580,32505856
1655058580,33554432
1655058580,33554432
1655058580,34603008
1655058580,35651584
1655058581,7340032
1655058581,26214400
1655058581,8388608
1655058581,16777216
1655058581,18874368
1655058581,28311552
1655058581,2097152
1655058581,19922944
1655058582,10485760
1655058582,5242880
1655058582,15728640
1655058582,26214400
1655058582,28311552
1655058582,1048576
1655058583,11534336
1655058583,12582912
1655058583,23068672
1655058583,24117248
1655058583,34603008
1655058583,35651584
1655058583,8388608
1655058583,13631488
1655058583,20971520
1655058583,4194304
1655058583,14680064
1655058583,15728640
1655058584,26214400
1655058584,27262976
1655058584,1048576
1655058584,11534336
1655058584,12582912
1655058584,24117248
1655058584,33554432
1655058584,34603008
1655058584,35651584
1655058584,35651584
1655058584,36700160
1655058584,36700160
1655058584,0
1655058584,1048576
1655058584,1048576
1655058584,2097152
1655058585,3145728
1655058585,3145728
1655058585,4194304
1655058585,5242880
1655058585,6291456
1655058585,16777216
1655058585,27262976
1655058585,28311552
1655058585,29360128
1655058585,29360128
1655058585,30408704
1655058585,31457280
1655058585,32505856
1655058585,32505856
1655058585,33554432
1655058585,34603008
1655058585,34603008
1655058585,35651584
1655058585,36700160
1655058585,36700160
1655058586,0
1655058586,0
1655058586,1048576
1655058586,2097152
1655058586,2097152
1655058586,3145728
1655058586,4194304
1655058586,4194304
1655058587,5242880
1655058587,5242880
1655058587,6291456
1655058587,7340032
1655058587,7340032
1655058587,8388608
1655058587,9437184
1655058587,9437184
1655058587,10485760
1655058587,10485760
1655058587,11534336
1655058587,12582912
1655058587,12582912
1655058587,13631488
1655058587,14680064
1655058587,14680064
1655058587,15728640
1655058587,15728640
1655058587,16777216
1655058587,17825792
1655058588,17825792
1655058588,18874368
1655058588,18874368
1655058588,19922944
1655058588,20971520
1655058588,20971520
1655058588,22020096
1655058588,23068672
1655058588,23068672
1655058588,24117248
1655058588,24117248
1655058588,25165824
1655058588,26214400
1655058588,26214400
1655058588,27262976
1655058588,28311552
1655058588,28311552
1655058588,29360128
1655058588,29360128
1655058589,30408704
1655058589,31457280
1655058589,31457280
1655058589,32505856
1655058589,33554432
1655058589,33554432
1655058589,34603008
1655058589,34603008
1655058589,6291456
1655058589,7340032
1655058589,8388608
1655058589,11534336
1655058589,11534336
1655058589,12582912
1655058589,13631488
1655058590,13631488
1655058590,14680064
1655058590,15728640
1655058590,15728640
1655058590,16777216
1655058590,17825792
1655058590,17825792
1655058590,18874368
1655058590,19922944
1655058590,20971520
1655058590,20971520
1655058590,22020096
1655058590,23068672
1655058590,23068672
1655058590,24117248
1655058590,24117248
1655058590,25165824
1655058591,26214400
1655058591,26214400
1655058591,27262976
1655058591,27262976
1655058591,28311552
1655058591,29360128
1655058591,30408704
1655058591,30408704
1655058591,31457280
1655058591,31457280
1655058591,32505856
1655058591,32505856
1655058591,33554432
1655058591,34603008
1655058591,34603008
1655058591,35651584
1655058591,36700160
1655058591,36700160
1655058591,0
1655058592,0
1655058592,1048576
1655058592,2097152
1655058592,2097152
1655058592,3145728
1655058592,4194304
1655058592,4194304
1655058592,5242880
1655058592,5242880
1655058592,6291456
1655058592,7340032
1655058592,7340032
1655058592,8388608
1655058592,9437184
1655058592,9437184
1655058592,10485760
1655058592,10485760
1655058592,11534336
1655058592,12582912
1655058592,12582912
1655058593,13631488
1655058593,14680064
1655058593,14680064
1655058593,15728640
1655058593,15728640
1655058593,16777216
1655058593,17825792
1655058593,17825792
1655058593,18874368
1655058593,19922944
1655058593,19922944
1655058593,20971520
1655058593,20971520
1655058593,22020096
1655058593,23068672
1655058593,23068672
1655058593,24117248
1655058593,25165824
1655058593,25165824
1655058594,26214400
1655058594,26214400
1655058594,27262976
1655058594,28311552
1655058594,28311552
1655058594,29360128
1655058594,30408704
1655058594,30408704
1655058594,31457280
1655058594,31457280
1655058594,32505856
1655058594,33554432
1655058594,33554432
1655058594,34603008
1655058594,35651584
1655058594,35651584
1655058594,36700160
1655058594,36700160
1655058594,0
1655058594,1048576
1655058595,1048576
1655058595,2097152
1655058595,3145728
1655058595,4194304
1655058595,4194304
1655058595,4194304
1655058595,5242880
1655058595,6291456
1655058595,6291456
1655058595,7340032
1655058595,8388608
1655058595,8388608
1655058595,9437184
1655058595,10485760
1655058595,10485760
1655058595,11534336
1655058595,11534336
1655058595,12582912
1655058595,13631488
1655058595,13631488
1655058595,14680064
1655058595,14680064
1655058595,15728640
1655058596,16777216
1655058596,17825792
1655058596,17825792
1655058596,18874368
1655058596,18874368
1655058596,19922944
1655058596,20971520
1655058596,20971520
1655058596,22020096
1655058596,23068672
1655058596,23068672
1655058596,24117248
1655058596,24117248
1655058596,25165824
1655058596,26214400
1655058596,26214400
1655058596,27262976
1655058596,28311552
1655058596,28311552
1655058597,29360128
1655058597,29360128
1655058597,30408704
1655058597,31457280
1655058597,31457280
1655058597,32505856
1655058597,32505856
1655058597,33554432
1655058597,34603008
1655058597,34603008
1655058597,35651584
1655058597,35651584
1655058597,0
1655058597,0
1655058597,1048576
1655058597,1048576
1655058597,2097152
1655058597,3145728
1655058597,3145728
1655058597,4194304
1655058598,5242880
1655058598,6291456
1655058598,6291456
1655058598,7340032
1655058598,7340032
1655058598,8388608
1655058598,9437184
1655058598,9437184
1655058599,10485760
1655058599,11534336
1655058599,11534336
1655058599,11534336
1655058599,13631488
1655058599,13631488
1655058599,13631488
1655058599,14680064
1655058599,15728640
1655058599,15728640
1655058599,16777216
1655058599,17825792
1655058599,17825792
1655058599,18874368
1655058599,18874368
1655058599,19922944
1655058599,20971520
1655058599,20971520
1655058599,22020096
1655058599,23068672
1655058599,23068672
1655058599,24117248
1655058600,24117248
1655058600,25165824
1655058600,26214400
1655058600,27262976
1655058600,27262976
1655058600,28311552
1655058600,28311552
1655058600,29360128
1655058600,29360128
1655058600,30408704
1655058600,31457280
1655058600,31457280
1655058600,32505856
1655058600,33554432
1655058600,33554432
1655058600,34603008
1655058600,34603008
1655058600,35651584
1655058600,36700160
1655058600,0
1655058601,0
1655058601,1048576
1655058601,1048576
1655058601,3145728
1655058601,3145728
1655058601,4194304
1655058601,4194304
1655058601,5242880
1655058601,6291456
1655058601,6291456
1655058601,7340032
1655058601,7340032
1655058601,8388608
1655058601,8388608
1655058601,9437184
1655058601,10485760
1655058601,10485760
1655058601,11534336
1655058602,12582912
1655058602,12582912
1655058602,13631488
1655058602,14680064
1655058602,14680064
1655058602,15728640
1655058602,15728640
1655058602,16777216
1655058602,17825792
1655058602,17825792
1655058602,18874368
1655058602,18874368
1655058603,20971520
1655058603,20971520
1655058603,22020096
1655058603,22020096
1655058603,23068672
1655058603,23068672
1655058603,24117248
1655058603,25165824
1655058603,25165824
1655058603,26214400
1655058603,26214400
1655058603,27262976
1655058603,28311552
1655058603,28311552
1655058603,29360128
1655058603,30408704
1655058603,31457280
1655058604,31457280
1655058604,32505856
1655058604,32505856
1655058604,33554432
1655058604,33554432
1655058604,34603008
1655058604,35651584
1655058604,35651584
1655058604,36700160
1655058604,36700160
1655058604,0
1655058604,1048576
1655058604,2097152
1655058604,2097152
1655058605,3145728
1655058605,3145728
1655058605,4194304
1655058605,5242880
1655058605,5242880
1655058605,6291456
1655058605,6291456
1655058605,7340032
1655058605,8388608
1655058605,9437184
1655058605,9437184
1655058605,10485760
1655058605,10485760
1655058605,11534336
1655058605,11534336
1655058605,12582912
1655058605,13631488
1655058605,13631488
1655058605,14680064
1655058606,15728640
1655058606,16777216
1655058606,16777216
1655058606,17825792
1655058606,17825792
1655058606,18874368
1655058606,18874368
1655058606,19922944
1655058606,20971520
1655058606,22020096
1655058607,22020096
1655058607,23068672
1655058607,23068672
1655058607,24117248
1655058607,24117248
1655058607,25165824
1655058607,26214400
1655058607,27262976
1655058607,27262976
1655058607,28311552
1655058607,28311552
1655058607,29360128
1655058607,29360128
1655058607,30408704
1655058607,31457280
1655058607,31457280
1655058607,32505856
1655058608,33554432
1655058608,34603008
1655058608,34603008
1655058608,35651584
1655058608,35651584
1655058608,36700160
1655058609,0
1655058609,0
1655058609,1048576
1655058609,2097152
1655058609,2097152
1655058609,5242880
1655058610,6291456
1655058610,6291456
1655058610,7340032
1655058610,8388608
1655058610,8388608
1655058610,10485760
1655058611,10485760
1655058611,11534336
1655058611,11534336
1655058611,12582912
1655058611,13631488
1655058611,14680064
1655058611,14680064
1655058611,15728640
1655058611,15728640
1655058611,16777216
1655058611,16777216
1655058611,17825792
1655058611,18874368
1655058611,18874368
1655058612,19922944
1655058612,20971520
1655058612,22020096
1655058612,22020096
1655058612,22020096
1655058612,23068672
1655058612,24117248
1655058612,24117248
1655058612,25165824
1655058612,26214400
1655058612,27262976
1655058612,27262976
1655058612,28311552
1655058612,29360128
1655058612,29360128
1655058613,29360128
1655058613,30408704
1655058613,31457280
1655058613,32505856
1655058614,32505856
1655058614,33554432
1655058614,33554432
1655058614,34603008
1655058614,35651584
1655058615,36700160
1655058615,36700160
1655058615,0
1655058615,0
1655058615,1048576
1655058615,2097152
1655058615,2097152
1655058615,3145728
1655058615,4194304
1655058615,4194304
1655058615,5242880
1655058615,5242880
1655058615,6291456
1655058616,7340032
1655058616,8388608
1655058616,8388608
1655058616,9437184
1655058616,9437184
1655058616,10485760
1655058616,11534336
1655058616,11534336
1655058616,12582912
1655058616,12582912
1655058616,13631488
1655058617,14680064
1655058617,15728640
1655058617,15728640
1655058617,16777216
1655058617,16777216
1655058618,17825792
1655058618,17825792
1655058618,18874368
1655058618,19922944
1655058618,19922944
1655058618,20971520
1655058618,22020096
1655058618,22020096
1655058618,23068672
1655058618,24117248
1655058618,24117248
1655058618,25165824
1655058618,25165824
1655058618,26214400
1655058619,27262976
1655058619,27262976
1655058619,28311552
1655058619,29360128
1655058619,30408704
1655058619,30408704
1655058619,31457280
1655058619,31457280
1655058619,32505856
1655058619,32505856
1655058620,33554432
1655058620,34603008
1655058620,35651584
1655058620,35651584
1655058620,36700160
1655058620,36700160
1655058620,0
1655058620,1048576
1655058620,1048576
1655058621,2097152
1655058621,2097152
1655058621,3145728
1655058621,4194304
1655058621,4194304
1655058621,5242880
1655058621,6291456
1655058621,6291456
1655058621,7340032
1655058621,7340032
1655058621,9437184
1655058621,9437184
1655058621,9437184
1655058621,10485760
1655058621,11534336
1655058621,12582912
1655058621,12582912
1655058621,12582912
1655058621,13631488
1655058621,14680064
1655058621,15728640
1655058622,15728640
1655058622,16777216
1655058622,16777216
1655058622,17825792
1655058622,18874368
1655058622,18874368
1655058622,19922944
1655058622,20971520
1655058622,20971520
1655058622,22020096
1655058622,22020096
1655058622,23068672
1655058622,24117248
1655058622,25165824
1655058623,25165824
1655058623,26214400
1655058623,26214400
1655058623,27262976
1655058623,27262976
1655058623,28311552
1655058623,29360128
1655058623,30408704
1655058623,30408704
1655058623,31457280
1655058623,31457280
1655058623,32505856
1655058623,33554432
1655058623,33554432
1655058623,34603008
1655058623,34603008
1655058623,35651584
1655058624,36700160
1655058624,36700160
1655058624,0
1655058624,1048576
1655058624,2097152
1655058624,2097152
1655058624,3145728
1655058624,3145728
1655058624,4194304
1655058624,4194304
1655058625,5242880
1655058625,6291456
1655058625,7340032
1655058625,7340032
1655058625,8388608
1655058625,8388608
1655058625,9437184
1655058625,10485760
1655058625,10485760
1655058625,11534336
1655058625,11534336
1655058625,12582912
1655058625,13631488
1655058625,13631488
1655058625,14680064
1655058625,14680064
1655058625,16777216
1655058625,16777216
1655058625,16777216
1655058625,17825792
1655058625,18874368
1655058625,19922944
1655058625,19922944
1655058626,20971520
1655058626,20971520
1655058626,22020096
1655058626,23068672
1655058626,23068672
1655058626,24117248
1655058626,24117248
1655058626,25165824
1655058626,26214400
1655058626,26214400
1655058626,27262976
1655058626,27262976
1655058626,28311552
1655058626,29360128
1655058626,29360128
1655058626,30408704
1655058626,31457280
1655058626,32505856
1655058626,32505856
1655058626,33554432
1655058626,33554432
1655058627,34603008
1655058627,35651584
1655058627,35651584
1655058627,36700160
1655058627,0
1655058627,1048576
1655058627,1048576
1655058627,2097152
1655058627,2097152
1655058627,3145728
1655058627,4194304
1655058627,4194304
1655058627,5242880
1655058627,6291456
1655058627,7340032
1655058627,7340032
1655058627,7340032
1655058627,8388608
1655058628,9437184
1655058628,10485760
1655058628,10485760
1655058628,11534336
1655058628,11534336
1655058628,12582912
1655058628,13631488
1655058628,13631488
1655058628,14680064
1655058628,15728640
1655058628,15728640
1655058629,16777216
1655058629,16777216
1655058629,17825792
1655058629,18874368
1655058629,18874368
1655058629,19922944
1655058629,20971520
1655058629,20971520
1655058629,22020096
1655058629,22020096
1655058629,23068672
1655058629,24117248
1655058629,24117248
1655058629,25165824
1655058629,28311552
1655058629,28311552
1655058629,29360128
1655058629,30408704
1655058630,31457280
1655058630,32505856
1655058630,32505856
1655058630,33554432
1655058630,34603008
1655058630,34603008
1655058631,35651584
1655058631,36700160
1655058631,36700160
1655058631,0
1655058631,0
1655058631,1048576
1655058632,2097152
1655058632,2097152
1655058632,3145728
1655058632,3145728
1655058632,5242880
1655058632,5242880
1655058632,5242880
1655058632,6291456
1655058632,7340032
1655058632,8388608
1655058632,8388608
1655058632,9437184
1655058632,9437184
1655058632,10485760
1655058632,11534336
1655058632,11534336
1655058632,12582912
1655058632,12582912
1655058632,13631488
1655058632,14680064
1655058632,14680064
1655058633,15728640
1655058633,16777216
1655058633,16777216
1655058633,17825792
1655058633,17825792
1655058633,18874368
1655058633,19922944
1655058633,20971520
1655058633,20971520
1655058633,22020096
1655058633,22020096
1655058633,23068672
1655058633,23068672
1655058633,24117248
1655058633,25165824
1655058633,25165824
1655058634,26214400
1655058634,27262976
1655058634,28311552
1655058634,28311552
1655058634,29360128
1655058634,29360128
1655058634,30408704
1655058634,31457280
1655058634,31457280
1655058634,32505856
1655058634,33554432
1655058635,33554432
1655058635,34603008
1655058635,35651584
1655058635,35651584
1655058635,36700160
1655058635,36700160
1655058635,0
1655058635,1048576
1655058635,1048576
1655058635,2097152
1655058635,2097152
1655058635,3145728
1655058635,4194304
1655058636,5242880
1655058636,5242880
1655058636,6291456
1655058636,7340032
1655058636,7340032
1655058636,8388608
1655058636,8388608
1655058636,9437184
1655058636,10485760
1655058636,10485760
1655058636,11534336
1655058636,11534336
1655058636,12582912
1655058636,13631488
1655058636,13631488
1655058636,14680064
1655058636,15728640
1655058636,15728640
1655058636,16777216
1655058636,16777216
1655058636,17825792
1655058636,18874368
1655058636,18874368
1655058637,19922944
1655058637,20971520
1655058637,22020096
1655058637,22020096
1655058637,22020096
1655058637,23068672
1655058637,24117248
1655058637,25165824
1655058637,25165824
1655058637,26214400
1655058637,26214400
1655058637,27262976
1655058637,28311552
1655058637,28311552
1655058637,29360128
1655058637,29360128
1655058637,30408704
1655058637,31457280
1655058637,32505856
1655058638,32505856
1655058638,33554432
1655058638,33554432
1655058638,34603008
1655058638,35651584
1655058638,35651584
1655058638,36700160
1655058638,0
1655058638,0
1655058638,1048576
1655058638,1048576
1655058638,2097152
1655058638,3145728
1655058638,4194304
1655058638,4194304
1655058638,5242880
1655058638,5242880
1655058639,6291456
1655058639,7340032
1655058639,7340032
1655058639,8388608
1655058639,8388608
1655058639,9437184
1655058639,10485760
1655058639,11534336
1655058639,11534336
1655058639,12582912
1655058639,12582912
1655058639,13631488
1655058639,14680064
1655058639,14680064
1655058639,15728640
1655058639,15728640
1655058639,16777216
1655058639,17825792
1655058639,17825792
1655058639,18874368
1655058639,19922944
1655058639,19922944
1655058640,20971520
1655058640,22020096
1655058640,22020096
1655058640,23068672
1655058640,24117248
1655058640,24117248
1655058640,25165824
1655058640,25165824
1655058640,26214400
1655058640,27262976
1655058640,27262976
1655058640,28311552
1655058640,29360128
1655058640,29360128
1655058640,30408704
1655058641,31457280
1655058641,31457280
1655058641,32505856
1655058641,33554432
1655058641,33554432
1655058641,34603008
1655058641,34603008
1655058642,35651584
1655058642,36700160
1655058642,0
1655058642,1048576
1655058642,1048576
1655058642,1048576
1655058642,2097152
1655058642,3145728
1655058642,4194304
1655058642,4194304
1655058642,5242880
1655058642,5242880
1655058642,6291456
1655058642,7340032
1655058642,7340032
1655058642,8388608
1655058642,8388608
1655058642,9437184
1655058642,10485760
1655058642,11534336
1655058642,11534336
1655058642,12582912
1655058643,13631488
1655058643,13631488
1655058643,14680064
1655058643,15728640
1655058643,15728640
1655058643,16777216
1655058643,17825792
1655058643,17825792
1655058643,18874368
1655058643,18874368
1655058643,19922944
1655058643,20971520
1655058643,20971520
1655058643,22020096
1655058644,22020096
1655058644,23068672
1655058644,24117248
1655058644,25165824
1655058644,34603008
1655058644,36700160
1655058644,36700160
1655058644,0
1655058644,1048576
1655058644,1048576
1655058644,2097152
1655058644,3145728
1655058644,3145728
1655058644,4194304
1655058644,5242880
1655058644,5242880
1655058644,6291456
1655058645,6291456
1655058645,7340032
1655058645,7340032
1655058645,8388608
1655058645,9437184
1655058645,9437184
1655058645,10485760
1655058645,11534336
1655058645,12582912
1655058645,12582912
1655058645,13631488
1655058645,13631488
1655058645,14680064
1655058645,14680064
1655058645,15728640
1655058645,16777216
1655058645,16777216
1655058645,17825792
1655058645,18874368
1655058645,18874368
1655058645,19922944
1655058645,20971520
1655058646,22020096
1655058646,22020096
1655058646,23068672
1655058646,23068672
1655058646,24117248
1655058646,25165824
1655058646,25165824
1655058646,26214400
1655058646,26214400
1655058646,27262976
1655058646,28311552
1655058646,28311552
