t,value
1655069827,34302208
1655069830,34302208
1655069833,34302208
1655069836,34302208
1655069839,34302208
1655069842,34302208
1655069845,34302208
1655069848,34302208
1655069851,34302208
1655069854,34302208
1655069857,34302208
1655069860,34302208
1655069863,34302208
1655069866,34302208
1655069869,34302208
1655069872,34302208
1655069875,34302208
1655069878,34302208
1655069881,34302208
1655069884,34302208
1655069887,34302208
1655069890,34302208
1655069893,34302208
1655069896,34302208
1655069899,34302208
1655069902,34302208
1655069905,34302208
1655069908,34302208
1655069911,34302208
1655069914,34302208
1655069917,34302208
1655069920,34302208
1655069923,34302208
1655069926,34302208
1655069929,34302208
1655069932,34302208
1655069935,34302208
1655069938,34302208
1655069941,34302208
1655069944,34302208
1655069947,34302208
1655069950,34302208
1655069953,34302208
1655069956,34302208
1655069959,34302208
1655069962,34302208
1655069965,34302208
1655069968,34302208
1655069971,34302208
1655069974,34302208
1655069977,34302208
1655069980,34302208
1655069983,34302208
1655069986,34302208
1655069989,34302208
1655069992,34302208
1655069995,34302208
1655069998,34302208
1655070001,34302208
1655070004,34302208
1655070007,34302208
1655070010,34302208
1655070013,34302208
1655070016,34302208
1655070019,34302208
1655070022,34302208
1655070025,34302208
1655070028,34302208
1655070031,34302208
1655070034,34302208
1655070037,34302208
1655070040,34302208
1655070043,34302208
1655070046,34302208
1655070049,34302208
1655070052,34302208
1655070055,34302208
1655070058,34302208
1655070061,34302208
1655070064,34304128
1655070067,34304128
1655070070,34304128
1655070073,34304128
1655070076,34304128
1655070079,34304128
1655070082,34304128
1655070085,34304128
1655070088,34304128
1655070091,34304128
1655070094,34304128
1655070097,34304128
1655070100,34304128
1655070103,34304128
1655070106,34304128
1655070109,34304128
1655070112,34304128
1655070115,34304128
1655070118,34304128
1655070121,34304128
1655070124,34304128
1655070127,34304128
1655070130,34304128
1655070133,34304128
1655070136,34304128
1655070139,34304128
1655070142,34308864
1655070145,34360832
1655070148,34360832
1655070151,34360832
1655070154,34360832
1655070157,34360832
1655070160,34360832
1655070163,34360448
1655070166,34360448
1655070169,34360448
1655070172,34360448
1655070175,34360448
1655070178,34360448
1655070181,34360448
1655070184,34360448
1655070187,34360448
1655070190,34360448
1655070193,34360448
1655070196,34360448
1655070199,34360448
1655070202,34360448
1655070205,34360448
1655070208,34360448
1655070211,34360448
1655070214,34360448
1655070217,34360448
1655070220,34360448
1655070223,34360448
1655070226,34360448
1655070229,34360448
1655070232,34360448
1655070235,34360448
1655070238,34360448
1655070241,34360448
1655070244,34360448
1655070247,34360448
1655070250,34360448
1655070253,34360448
1655070256,34360448
1655070259,34360448
1655070262,34360448
1655070265,34360448
1655070268,34360448
1655070271,34360448
1655070274,34360448
1655070277,34360448
1655070280,34360448
1655070283,34360448
1655070286,34360448
1655070289,34360448
1655070292,34360448
1655070295,34360448
1655070298,34360448
1655070301,34360448
1655070304,34360448
1655070307,34360448
1655070310,34360448
1655070313,34360448
1655070316,34360448
1655070319,34360448
1655070322,34360448
1655070325,34360448
1655070328,34360448
1655070331,34360448
1655070334,34360448
1655070337,34360448
1655070340,34360448
1655070343,34360448
1655070346,34360448
1655070349,34360448
1655070352,34360448
1655070355,34360448
1655070358,34360448
1655070361,34360448
1655070364,34360448
1655070367,34360448
1655070370,34360448
1655070373,34360448
1655070376,34360448
1655070379,34360448
1655070382,34360448
1655070385,34360448
1655070388,34360448
1655070391,34360448
1655070394,34360448
1655070397,34360448
1655070400,34360448
1655070403,34360448
1655070406,34360448
1655070409,34360448
1655070412,34360448
1655070415,34360448
1655070418,34360448
1655070421,34360448
1655070424,34360448
1655070427,34360448
1655070430,34360448
1655070433,34360448
1655070436,34360448
1655070439,34360448
1655070442,34360448
1655070445,34360448
1655070448,34360448
1655070451,34360448
1655070454,34360448
1655070457,34360448
1655070460,34360448
1655070463,34360448
1655070466,34360448
1655070469,34360448
1655070472,34360448
1655070475,34360448
1655070478,34360448
1655070481,34360448
1655070484,34360448
1655070487,34360448
1655070490,34360448
1655070493,34360448
1655070496,34360448
1655070499,34360448
1655070502,34360448
1655070505,34360448
1655070508,34360448
1655070511,34360448
1655070514,34360448
1655070517,34360448
1655070520,34360448
1655070523,34360448
1655070526,34360448
1655070529,34360448
1655070532,34360448
1655070535,34360448
1655070538,34360448
1655070541,34360448
1655070544,34360448
1655070547,34360448
1655070550,34360448
1655070553,34360448
1655070556,34360448
1655070559,34360448
1655070562,34360448
1655070565,34360448
1655070568,34360448
1655070571,34360448
1655070574,34360448
1655070577,34360448
1655070580,34360448
1655070583,34360448
1655070586,34360448
1655070589,34360448
1655070592,34360448
1655070595,34360448
1655070598,34360448
1655070601,34360448
1655070604,34360448
1655070607,34360448
1655070610,34360448
1655070613,34360448
1655070616,34360448
1655070619,34360448
1655070622,34360448
1655070625,34360448
1655070628,34360448
1655070631,34360448
1655070634,34360448
1655070637,34360448
1655070640,34360448
1655070643,34360448
1655070646,34360448
1655070649,34360448
1655070652,34360448
1655070655,34360448
1655070658,34360448
1655070661,34360448
1655070664,34360448
1655070667,34360448
1655070670,34360448
1655070673,34360448
1655070676,34360448
1655070679,34360448
1655070682,34360448
1655070685,34360448
1655070688,34360448
1655070691,34360448
1655070694,34360448
1655070697,34360448
1655070700,34360448
1655070703,34360448
1655070706,34360448
1655070709,34360448
1655070712,34360448
1655070715,34360448
1655070718,34360448
1655070721,34360448
1655070724,34360448
1655070727,34360448
1655070730,34360448
1655070733,34360448
1655070736,34360448
1655070739,34360448
1655070742,34360448
1655070745,34360448
1655070748,34360448
1655070751,34360448
1655070754,34360448
1655070757,34360448
1655070760,34360448
1655070763,34360448
1655070766,34360448
1655070769,34360448
1655070772,34360448
1655070775,34360448
1655070778,34360448
1655070781,34308736
1655070784,34308736
1655070787,34308736
1655070790,34308736
1655070793,34308736
1655070796,34308736
1655070799,34308736
1655070802,34308736
1655070805,34308736
1655070808,34308736
1655070811,34308736
1655070814,34308736
1655070817,34308736
1655070820,34308736
1655070823,34315392
1655070826,34315392
1655070829,34315392
1655070832,34315392
1655070835,34315392
1655070838,34315392
1655070841,34315392
1655070844,34315392
1655070847,34315392
1655070850,34315392
1655070853,34315392
1655070856,34315392
1655070859,34315392
1655070862,34315392
1655070865,34315392
1655070868,34315392
1655070871,34315392
1655070874,34315392
1655070877,34315392
1655070880,34315392
1655070883,34315392
1655070886,34315392
1655070889,34315392
1655070892,34315392
1655070895,34315392
1655070898,34315392
1655070901,34315392
1655070904,34315392
1655070907,34315392
1655070910,34315392
1655070913,34315392
1655070916,34315392
1655070919,34315392
1655070922,34315392
1655070925,34315392
1655070928,34315392
1655070931,34315392
1655070934,34315392
1655070937,34315392
1655070940,34315392
1655070943,34315392
1655070946,34315392
1655070949,34315392
1655070952,34315392
1655070955,34315392
1655070958,34315392
1655070961,34315392
1655070964,34315392
1655070967,34315392
1655070970,34315392
1655070973,34315392
1655070976,34315392
1655070979,34315392
1655070982,34315392
1655070985,34315392
1655070988,34315392
1655070991,34315392
1655070994,34315392
1655070997,34315392
1655071000,34315392
1655071003,34315392
1655071006,34315392
1655071009,34315392
1655071012,34315392
1655071015,34315392
1655071018,34315392
1655071021,34315392
1655071024,34315392
1655071027,34315392
1655071030,34315392
1655071033,34315392
1655071036,34315392
1655071039,34315392
1655071042,34315392
1655071045,34315392
1655071048,34315392
1655071051,34315392
1655071054,34315392
1655071057,34315392
1655071060,34315392
1655071063,34315392
1655071066,34315392
1655071069,34315392
1655071072,34315392
1655071075,34315392
1655071078,34315392
1655071081,34315392
1655071084,34315392
1655071087,34315392
1655071090,34315392
1655071093,34315392
1655071096,34315392
1655071099,34315392
1655071102,34315392
1655071105,34315392
1655071108,34315392
1655071111,34315392
1655071114,34315392
1655071117,34315392
1655071120,34315392
1655071123,34315392
1655071126,34315392
1655071129,34315392
1655071132,34315392
1655071135,34315392
1655071138,34315392
1655071141,34315392
1655071144,34315392
1655071147,34315392
1655071150,34315392
1655071153,34315392
1655071156,34315392
1655071159,34315392
1655071162,34315392
1655071165,34315392
1655071168,34315392
1655071171,34315392
1655071174,34315392
1655071177,34315392
1655071180,34315392
1655071183,34315392
1655071186,34315392
1655071189,34315392
1655071192,34315392
1655071195,34315392
1655071198,34315392
1655071201,34315392
1655071204,34315392
1655071207,34315392
1655071210,34315392
1655071213,34315392
1655071216,34315392
1655071219,34315392
1655071222,34315392
1655071225,34315392
1655071228,34315392
1655071231,34315392
1655071234,34315392
1655071237,34315392
1655071240,34315392
1655071243,34315392
1655071246,34315392
1655071249,34315392
1655071252,34315392
1655071255,34315392
1655071258,34315392
1655071261,34315392
1655071264,34315392
1655071267,34315392
1655071270,34315392
1655071273,34315392
1655071276,34315392
1655071279,34315392
1655071282,34315392
1655071285,34315392
1655071288,34315392
1655071291,34315392
1655071294,34315392
1655071297,34315392
1655071300,34315392
1655071303,34315392
1655071306,34315392
1655071309,34315392
1655071312,34315392
1655071315,34315392
1655071318,34315392
1655071321,34315392
1655071324,34315392
1655071327,34315392
1655071330,34315392
1655071333,34315392
1655071336,34315392
1655071339,34315392
1655071342,34315392
1655071345,34315392
1655071348,34315392
1655071351,34315392
1655071354,34315392
1655071357,34315392
1655071360,34315392
1655071363,34315392
1655071366,34315392
1655071369,34315392
1655071372,34315392
1655071375,34315392
1655071378,34315392
1655071381,34315392
1655071384,34315392
1655071387,34315392
1655071390,34315392
1655071393,34315392
1655071396,34315392
1655071399,34315392
1655071402,34315392
1655071405,34315392
1655071408,34315392
1655071411,34315392
1655071414,34315392
1655071417,34315392
1655071420,34315392
1655071423,34315392
1655071426,34315392
1655071429,34315392
1655071432,34315392
1655071435,34315392
1655071438,34315392
1655071441,34315392
1655071444,34315392
1655071447,34315392
1655071450,34315392
1655071453,34315392
1655071456,34315392
1655071459,34315392
1655071462,34315392
1655071465,34315392
1655071468,34315392
1655071471,34315392
1655071474,34315392
1655071477,34315392
1655071480,34315392
1655071483,34315392
1655071486,34315392
1655071489,34315392
1655071492,34315392
1655071495,34315392
1655071498,34315392
1655071501,34315392
1655071504,34315392
1655071507,34315392
1655071510,34315392
1655071513,34315392
1655071516,34315392
1655071519,34315392
1655071522,34315392
1655071525,34315392
1655071528,34315392
1655071531,34315392
1655071534,34315392
1655071537,34315392
1655071540,34315392
1655071543,34315392
1655071546,34315392
1655071549,34315392
1655071552,34315392
1655071555,34315392
1655071558,34315392
1655071561,34315392
1655071564,34315392
1655071567,34315392
1655071570,34315392
1655071573,34315392
1655071576,34315392
1655071579,34315392
1655071582,34315392
1655071585,34315392
1655071588,34315392
1655071591,34315392
1655071594,34315392
1655071597,34315392
1655071600,34315392
1655071603,34315392
1655071606,34315392
1655071609,34315392
1655071612,34315392
1655071615,34315392
1655071618,34315392
1655071621,34315392
1655071624,34315392
1655071627,34315392
1655071630,34315392
1655071633,34315392
1655071636,34315392
1655071639,34315392
1655071642,34315392
1655071645,34315392
1655071648,34315392
1655071651,34315392
1655071654,34315392
1655071657,34315392
1655071660,34315392
1655071663,34315392
1655071666,34315392
1655071669,34315392
1655071672,34315392
1655071675,34315392
1655071678,34315392
1655071681,34315392
1655071684,34315392
1655071687,34315392
1655071690,34315392
1655071693,34315392
1655071696,34315392
1655071699,34315392
1655071702,34315392
1655071705,34315392
1655071708,34315392
1655071711,34315392
1655071714,34315392
1655071717,34315392
1655071720,34315392
1655071723,34315392
1655071726,34315392
1655071729,34315392
1655071732,34315392
1655071735,34315392
1655071738,34315392
1655071741,34315392
1655071744,34315392
1655071747,34315392
1655071750,34315392
1655071753,34315392
1655071756,34315392
1655071759,34315392
1655071762,34315392
1655071765,34315392
1655071768,34315392
1655071771,34315392
1655071774,34315392
1655071777,34315392
1655071780,34315392
1655071783,34315392
1655071786,34315392
1655071789,34315392
1655071792,34315392
1655071795,34315392
1655071798,34315392
1655071801,34315392
1655071804,34315392
1655071807,34315392
1655071810,34315392
1655071813,34315392
1655071816,34315392
1655071819,34315392
1655071822,34315392
1655071825,34315392
1655071828,34315392
1655071831,34315392
1655071834,34315392
1655071837,34315392
1655071840,34315392
1655071843,34315392
1655071846,34315392
1655071849,34315392
1655071852,34315392
1655071855,34315392
1655071858,34315392
1655071861,34315392
1655071864,34315392
1655071867,34315392
1655071870,34315392
1655071873,34315392
1655071876,34315392
1655071879,34315392
1655071882,34315392
1655071885,34315392
1655071888,34315392
1655071891,34315392
1655071894,34315392
1655071897,34315392
1655071900,34315392
1655071903,34317952
1655071906,34334464
1655071909,34334464
1655071912,34359680
1655071915,34360448
1655071918,34360448
1655071921,34360448
1655071924,34360448
1655071927,34360448
1655071930,34362496
1655071933,34362496
1655071936,34362496
1655071939,34362496
1655071942,34362496
1655071945,34362496
1655071948,34362496
1655071951,34362496
1655071954,34362496
1655071957,34362496
1655071960,34362496
1655071963,34362496
1655071966,34362496
1655071969,34362496
1655071972,34365952
1655071975,34365952
1655071978,34365952
1655071981,34370176
1655071984,34370176
1655071987,34371200
1655071990,34371200
1655071993,34371200
1655071996,34371200
1655071999,34371200
1655072002,34371200
1655072005,34371200
1655072008,34371200
1655072011,34371200
1655072014,34371200
1655072017,34371200
1655072020,34371200
1655072023,34371200
1655072026,34371200
1655072029,34356096
1655072032,34444544
1655072035,34446976
1655072038,34453760
1655072041,34505344
1655072044,34510464
1655072047,34510464
1655072050,34510464
1655072053,34510464
1655072056,34533248
1655072059,34534016
1655072062,34536704
1655072065,34536704
1655072068,34536704
1655072071,34536704
1655072074,34536704
1655072077,34536704
1655072080,34536704
1655072083,34536704
1655072086,34536704
1655072089,34494592
1655072092,34494592
1655072095,34494592
1655072098,34494592
1655072101,34494592
1655072104,34494592
1655072107,34494592
1655072110,34494592
1655072113,34494592
1655072116,34494592
1655072119,34494592
1655072122,34494592
1655072125,34494592
1655072128,34494592
1655072131,34494592
1655072134,34494592
1655072137,34494592
1655072140,34494592
1655072143,34494592
1655072146,34494592
1655072149,34494592
1655072152,34494592
1655072155,34494592
1655072158,34494592
1655072161,34494592
1655072164,34494592
1655072167,34494592
1655072170,34494592
1655072173,34494592
1655072176,34494592
1655072179,34494592
1655072182,34494592
1655072185,34494592
1655072188,34494592
1655072191,34494592
1655072194,34494592
1655072197,34494592
1655072200,34494592
1655072203,34494592
1655072206,34494592
1655072209,34494592
1655072212,34494592
1655072215,34494592
1655072218,34494592
1655072221,34494592
1655072224,34494592
1655072227,34494592
1655072230,34494592
1655072233,34494592
1655072236,34494592
1655072239,34494592
1655072242,34494592
1655072245,34494592
1655072248,34494592
1655072251,34494592
1655072254,34494592
1655072257,34494592
1655072260,34494592
1655072263,34494592
1655072266,34494592
1655072269,34494592
1655072272,34494592
1655072275,34494592
1655072278,34494592
1655072281,34494592
1655072284,34494592
1655072287,34494592
1655072290,34494592
1655072293,34494592
1655072296,34494592
1655072299,34494592
1655072302,34494592
1655072305,34494592
1655072308,34494592
1655072311,34494592
1655072314,34494592
1655072317,34494592
1655072320,34494592
1655072323,34494592
1655072326,34494592
1655072329,34494592
1655072332,34494592
1655072335,34494592
1655072338,34494592
1655072341,34494592
1655072344,34494592
1655072347,34494592
1655072350,34494592
1655072353,34494592
1655072356,34494592
1655072359,34494592
1655072362,34494592
1655072365,34494592
1655072368,34494592
1655072371,34494592
1655072374,34494592
1655072377,34494592
1655072380,34494592
1655072383,34494592
1655072386,34494592
1655072389,34494592
1655072392,34494592
1655072395,34494592
1655072398,34494592
1655072401,34494592
1655072404,34494592
1655072407,34494592
1655072410,34494592
1655072413,34494592
1655072416,34494592
1655072419,34494592
1655072422,34494592
1655072425,34494592
1655072428,34494592
1655072431,34494592
1655072434,34494592
1655072437,34494592
1655072440,34494592
1655072443,34494592
1655072446,34494592
1655072449,34494592
1655072452,34494592
1655072455,34494592
1655072458,34494592
1655072461,34494592
1655072464,34494592
1655072467,34494592
1655072470,34494592
1655072473,34494592
1655072476,34494592
1655072479,34494592
1655072482,34494592
1655072485,34688512
1655072488,34959872
1655072491,35040640
1655072494,35040640
1655072497,35070336
1655072500,35070336
1655072503,35117312
1655072506,35214976
1655072509,35214976
1655072512,35214976
1655072515,35241856
1655072518,35241856
1655072521,35241856
1655072524,35241856
1655072527,35241856
1655072530,35241856
1655072533,35241856
1655072536,35241856
1655072539,35241856
1655072542,35241856
1655072545,35241856
1655072548,35241856
1655072551,35241856
1655072554,35241856
1655072557,35241856
1655072560,35241856
1655072563,35241856
1655072566,35241856
1655072569,35241856
1655072572,35241856
1655072575,35241856
1655072578,35259264
1655072581,35259264
1655072584,35259264
1655072587,35259264
1655072590,35259264
1655072593,35259264
1655072596,35259264
1655072599,35259264
1655072602,35259264
1655072605,35259264
1655072608,35259264
1655072611,35259264
1655072614,35291648
1655072617,35384832
1655072620,35385728
1655072623,35385728
1655072626,35385728
1655072629,35385728
1655072632,35385728
1655072635,35385728
1655072638,35385728
1655072641,35385728
1655072644,35385728
1655072647,35385728
1655072650,35385728
1655072653,35385728
1655072656,35385728
1655072659,35385728
1655072662,35385728
1655072665,35385728
1655072668,35385728
1655072671,35385728
1655072674,35385728
1655072677,35385728
1655072680,35385728
1655072683,35385728
1655072686,35385728
1655072689,35386624
1655072692,35386624
1655072695,35386624
1655072698,35386624
1655072701,35386624
1655072704,35386624
1655072707,35386624
1655072710,35386624
1655072713,35386624
1655072716,35386624
1655072719,35386624
1655072722,35386624
1655072725,35386624
1655072728,35386624
1655072731,35386624
1655072734,35386624
1655072737,35386624
1655072740,35386624
1655072743,35386624
1655072746,35386624
1655072749,35386624
1655072752,35386624
1655072755,35386624
1655072758,35386624
1655072761,35386624
1655072764,35386624
1655072767,35386624
1655072770,35386624
1655072773,35386624
1655072776,35386624
1655072779,35386624
1655072782,35386624
1655072785,35386624
1655072788,35386624
1655072791,35386624
1655072794,35386624
1655072797,35386624
1655072800,35386624
1655072803,35386624
1655072806,35386624
1655072809,35386624
1655072812,35386624
1655072815,35386624
1655072818,35386624
1655072821,35386624
1655072824,35386624
1655072827,35386624
1655072830,35386624
1655072833,35386624
1655072836,35386624
1655072839,35386624
1655072842,35386624
1655072845,35386624
1655072848,35386624
1655072851,35386624
1655072854,35386624
1655072857,35386624
1655072860,35386624
1655072863,35386624
1655072866,35386624
1655072869,35386624
1655072872,35386624
1655072875,35386624
1655072878,35386624
1655072881,35386624
1655072884,35386624
1655072887,35386624
1655072890,35386624
1655072893,35386624
1655072896,35386624
1655072899,35386624
1655072902,35386624
1655072905,35386624
1655072908,35386624
1655072911,35386624
1655072914,35386624
1655072917,35386624
1655072920,35386624
1655072923,35386624
1655072926,35386624
1655072929,35386624
1655072932,35386624
1655072935,35386624
1655072938,35386624
1655072941,35386624
1655072944,35386624
1655072947,35386624
1655072950,35386624
1655072953,35401600
1655072956,35401600
1655072959,35401600
1655072962,35401600
1655072965,35402496
1655072968,35402496
1655072971,35402496
1655072974,35402496
1655072977,35402496
1655072980,35402496
1655072983,35402496
1655072986,35402496
1655072989,35402496
1655072992,35402496
1655072995,35402496
1655072998,35402496
1655073001,35402496
1655073004,35402496
1655073007,35402496
1655073010,35402496
1655073013,35402496
1655073016,35402496
1655073019,35402496
1655073022,35402496
1655073025,35402496
1655073028,35402496
1655073031,35402496
1655073034,35402496
1655073037,35402496
1655073040,35402496
1655073043,35402496
1655073046,35402496
1655073049,35402496
1655073052,35402496
1655073055,35402496
1655073058,35402496
1655073061,35402496
1655073064,35402496
1655073067,35402496
1655073070,35402496
1655073073,35402496
1655073076,35402496
1655073079,35402496
1655073082,35402496
1655073085,35402496
1655073088,35402496
1655073091,35402496
1655073094,35402496
1655073097,35402496
1655073100,35402496
1655073103,35402496
1655073106,35403392
1655073109,35403392
1655073112,35403392
1655073115,35403392
1655073118,35405824
1655073121,35405824
1655073124,35405824
1655073127,35405824
1655073130,35405824
1655073133,35405824
1655073136,35405824
1655073139,35405824
1655073142,35410304
1655073145,35410304
1655073148,35410304
1655073151,35410304
1655073154,35417728
1655073157,35417728
1655073160,35417728
1655073163,35419264
1655073166,35419264
1655073169,35426176
1655073172,35426176
1655073175,35429120
1655073178,35429120
1655073181,35429120
1655073184,35429120
1655073187,35429120
1655073190,35429120
1655073193,35429120
1655073196,35429120
1655073199,35429120
1655073202,35429120
1655073205,35429120
1655073208,35429120
1655073211,35429120
1655073214,35429120
1655073217,35429120
1655073220,35429120
1655073223,35429120
1655073226,35429120
1655073229,35429120
1655073232,35429120
1655073235,35429120
1655073238,35429120
1655073241,35429120
1655073244,35429120
1655073247,35429120
1655073250,35429120
1655073253,35429120
1655073256,35429120
1655073259,35429120
1655073262,35429120
1655073265,35429120
1655073268,35429120
1655073271,35429120
1655073274,35429120
1655073277,35429120
1655073280,35429120
1655073283,35429120
1655073286,35429120
1655073289,35429120
1655073292,35429120
1655073295,35429120
1655073298,35429120
1655073301,35429120
1655073304,35429120
1655073307,35429120
1655073310,35429120
1655073313,35429120
1655073316,35429120
1655073319,35429120
1655073322,35429120
1655073325,35429120
1655073328,35429120
1655073331,35429120
1655073334,35429120
1655073337,35429120
1655073340,35429120
1655073343,35429120
1655073346,35429120
1655073349,35429120
1655073352,35429120
1655073355,35429120
1655073358,35429120
1655073361,35429120
1655073364,35429120
1655073367,35429120
1655073370,35429120
1655073373,35482240
1655073376,35482240
1655073379,35482240
1655073382,35482240
1655073385,35482240
1655073388,35482240
1655073391,35482240
1655073394,35482240
1655073397,35482240
1655073400,35482240
1655073403,35482240
1655073406,35482240
1655073409,35482240
1655073412,35482240
1655073415,35482240
1655073418,35482240
1655073421,35482240
1655073424,35482240
1655073427,35482240
1655073430,35482240
1655073433,35482240
1655073436,35482240
1655073439,35482240
1655073442,35482240
1655073445,35482240
1655073448,35482240
1655073451,35482240
1655073454,35482240
1655073457,35482240
1655073460,35482240
1655073463,35482240
1655073466,35482240
1655073469,35482240
1655073472,35482240
1655073475,35482240
1655073478,35482240
1655073481,35482240
1655073484,35482240
1655073487,35482240
1655073490,35482240
1655073493,35482240
1655073496,35482240
1655073499,35483136
1655073502,35483136
1655073505,35488768
1655073508,35488768
1655073511,35488768
1655073514,35488768
1655073517,35488768
1655073520,35488768
1655073523,35488768
1655073526,35488768
1655073529,35489664
1655073532,35489664
1655073535,35490688
1655073538,35490688
1655073541,35490688
1655073544,35490688
1655073547,35490688
1655073550,35490688
1655073553,35490688
1655073556,35491328
1655073559,35491328
1655073562,35491328
1655073565,35498496
1655073568,35501568
1655073571,35660928
1655073574,35660928
1655073577,35660928
1655073580,35660928
1655073583,35660928
1655073586,35660928
1655073589,35660928
1655073592,35714048
1655073595,35714048
1655073598,35714048
1655073601,35868160
1655073604,35918848
1655073607,35918848
1655073610,35918848
1655073613,35918848
1655073616,35918848
1655073619,35918848
1655073622,35918848
1655073625,35918848
1655073628,35918848
1655073631,35918848
1655073634,35918848
1655073637,35918848
1655073640,35918848
1655073643,35234176
1655073646,35234176
1655073649,35234176
1655073652,35234176
1655073655,35234176
1655073658,35234176
1655073661,35234176
1655073664,35234176
1655073667,35238528
1655073670,35285760
1655073673,35285760
1655073676,35285760
1655073679,35285760
1655073682,35285760
1655073685,35285760
1655073688,35285760
1655073691,35285760
1655073694,35285760
1655073697,35285760
1655073700,35285760
1655073703,35285760
1655073706,35285760
1655073709,35285760
1655073712,35285760
1655073715,35285760
1655073718,35285760
1655073721,35285760
1655073724,35285760
1655073727,35285760
1655073730,35285760
1655073733,35285760
1655073736,35285760
1655073739,35285760
1655073742,35285760
1655073745,35285760
1655073748,35285760
1655073751,35285760
1655073754,35183616
1655073757,35222784
1655073760,35261440
1655073763,35285632
1655073766,35292800
1655073769,35292800
1655073772,35292800
1655073775,35292800
1655073778,35292800
1655073781,35292800
1655073784,35314816
1655073787,35319552
1655073790,35319552
1655073793,35319552
1655073796,35319552
1655073799,35319552
1655073802,35319552
1655073805,35319552
1655073808,35319552
1655073811,35319552
1655073814,35319552
1655073817,35319552
1655073820,35319552
1655073823,35319552
1655073826,35319552
1655073829,35319552
1655073832,35319552
1655073835,35319552
1655073838,35319552
1655073841,35319552
1655073844,35319552
1655073847,35319552
1655073850,35319552
1655073853,35319552
1655073856,35319552
1655073859,35319552
1655073862,35319552
1655073865,35319552
1655073868,35319552
1655073871,35319552
1655073874,35319552
1655073877,35319552
1655073880,35319552
1655073883,35319552
1655073886,35319552
1655073889,35319552
1655073892,35319552
1655073895,35319552
1655073898,35319552
1655073901,35319552
1655073904,35319552
1655073907,35319552
1655073910,35319552
1655073913,35319552
1655073916,35319552
1655073919,35319552
1655073922,35319552
1655073925,35319552
1655073928,35319552
1655073931,35319552
1655073934,35319552
1655073937,35319552
1655073940,35319552
1655073943,35319552
1655073946,35319552
1655073949,35319552
1655073952,35319552
1655073955,35319552
1655073958,35319552
1655073961,35319552
1655073964,35319552
1655073967,35319552
1655073970,35319552
1655073973,35319552
1655073976,35319552
1655073979,35319552
1655073982,35319552
1655073985,35319552
1655073988,35319552
1655073991,35319552
1655073994,35319552
1655073997,35319552
1655074000,35319552
1655074003,35319552
1655074006,35319552
1655074009,35319552
1655074012,35319552
1655074015,35319552
1655074018,35319552
1655074021,35319552
1655074024,35319552
1655074027,35319552
1655074030,35319552
1655074033,35319552
1655074036,35319552
1655074039,35319552
1655074042,35319552
1655074045,35319552
1655074048,35319552
1655074051,35319552
1655074054,35319552
1655074057,35319552
1655074060,35319552
1655074063,35319552
1655074066,35319552
1655074069,35319552
1655074072,35319552
1655074075,35319552
1655074078,35319552
1655074081,35319552
1655074084,35319552
1655074087,35319552
1655074090,35319552
1655074093,35320192
1655074096,35320192
1655074099,35320192
1655074102,35320192
1655074105,35320192
1655074108,35320192
1655074111,35320192
1655074114,35320192
1655074117,35320192
1655074120,35320192
1655074123,35320192
1655074126,35320192
1655074129,35320192
1655074132,35320192
1655074135,35320192
1655074138,35320192
1655074141,35320192
1655074144,35320192
1655074147,35320192
1655074150,35320192
1655074153,35320192
1655074156,35320192
1655074159,35320192
1655074162,35320192
1655074165,35320192
1655074168,35320192
1655074171,35320192
1655074174,35320192
1655074177,35320192
1655074180,35320192
1655074183,35320192
1655074186,35323264
1655074189,35328896
1655074192,35350400
1655074195,35350400
1655074198,35350400
1655074201,35350400
1655074204,35350400
1655074207,35350400
1655074210,35350400
1655074213,35350400
1655074216,35350400
1655074219,35350400
1655074222,35365120
1655074225,35369472
1655074228,35444480
1655074231,35444480
1655074234,35444480
1655074237,35444480
1655074240,35075840
1655074243,35110656
1655074246,35110656
1655074249,35110656
1655074252,35185024
1655074255,35240448
1655074258,35240448
1655074261,35240448
1655074264,35240448
1655074267,35240448
1655074270,35240448
1655074273,35240448
1655074276,35240448
1655074279,35240448
1655074282,35240448
1655074285,35240448
1655074288,35240448
1655074291,35240448
1655074294,35240448
1655074297,35240448
1655074300,35240448
1655074303,35240448
1655074306,35240448
1655074309,35240448
1655074312,35240448
1655074315,35240448
1655074318,35240448
1655074321,35240448
1655074324,35240448
1655074327,35240448
1655074330,35240448
1655074333,35240448
1655074336,35275392
1655074339,35275392
1655074342,35275392
1655074345,35275392
1655074348,35275392
1655074351,35275392
1655074354,35275392
1655074357,35275392
1655074360,35275392
1655074363,35275392
1655074366,35275392
1655074369,35279104
1655074372,35280000
1655074375,35334784
1655074378,35359616
1655074381,35359616
1655074384,35359616
1655074387,35359616
1655074390,35359616
1655074393,35359616
1655074396,35359616
1655074399,35359616
1655074402,35359616
1655074405,35359616
1655074408,35359616
1655074411,35359616
1655074414,35359616
1655074417,35359616
1655074420,35359616
1655074423,35359616
1655074426,35359616
1655074429,35359616
1655074432,35359616
1655074435,35359616
1655074438,35359616
1655074441,35359616
1655074444,35359616
1655074447,35359616
1655074450,35359616
1655074453,35359616
1655074456,35359616
1655074459,35359616
1655074462,35359616
1655074465,35359616
1655074468,35359616
1655074471,35359616
1655074474,35359616
1655074477,35359616
1655074480,35359616
1655074483,35359616
1655074486,35359616
1655074489,35359616
