t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1655102667,5487545,83.936494,0.000000,0.000000,0.000000,events/second
1655102667,5487545,83.936429,0.000000,0.000000,0.000000,events/second
1655102667,5487545,83.936353,0.000000,0.000000,0.000000,events/second
1655102667,5487545,83.936282,0.000000,0.000000,0.000000,events/second
1655102667,5487545,83.936214,0.000000,0.000000,0.000000,events/second
1655102667,5487545,83.936163,0.000000,0.000000,0.000000,events/second
1655102667,5487545,83.936098,0.000000,0.000000,0.000000,events/second
1655102667,5487545,83.936032,0.000000,0.000000,0.000000,events/second
1655102667,5487545,83.935964,0.000000,0.000000,0.000000,events/second
1655102667,5487545,83.935900,0.000000,0.000000,0.000000,events/second
1655102667,5487545,83.935823,0.000000,0.000000,0.000000,events/second
1655102667,5487545,83.935760,0.000000,0.000000,0.000000,events/second
1655102667,5487545,83.935686,0.000000,0.000000,0.000000,events/second
1655102667,5487545,83.935616,0.000000,0.000000,0.000000,events/second
1655102667,5487545,83.935546,0.000000,0.000000,0.000000,events/second
1655102667,5487545,83.935466,0.000000,0.000000,0.000000,events/second
1655102667,5487545,83.935391,0.000000,0.000000,0.000000,events/second
1655102667,5487545,83.935319,0.000000,0.000000,0.000000,events/second
1655102667,5487545,83.935256,0.000000,0.000000,0.000000,events/second
1655102668,5487545,83.935196,0.000000,0.000000,0.000000,events/second
1655102668,5487545,83.935134,0.000000,0.000000,0.000000,events/second
1655102668,5487545,83.935064,0.000000,0.000000,0.000000,events/second
1655102668,5487545,83.934999,0.000000,0.000000,0.000000,events/second
1655102668,5487545,83.934932,0.000000,0.000000,0.000000,events/second
1655102668,5487545,83.934866,0.000000,0.000000,0.000000,events/second
1655102668,5487545,83.934794,0.000000,0.000000,0.000000,events/second
1655102668,5487545,83.934725,0.000000,0.000000,0.000000,events/second
1655102668,5487545,83.934653,0.000000,0.000000,0.000000,events/second
1655102668,5487545,83.934592,0.000000,0.000000,0.000000,events/second
1655102668,5487545,83.934519,0.000000,0.000000,0.000000,events/second
1655102668,5487545,83.934455,0.000000,0.000000,0.000000,events/second
1655102668,5487545,83.934388,0.000000,0.000000,0.000000,events/second
1655102668,5487545,83.934327,0.000000,0.000000,0.000000,events/second
1655102668,5487545,83.934266,0.000000,0.000000,0.000000,events/second
1655102668,5487545,83.934200,0.000000,0.000000,0.000000,events/second
1655102668,5487545,83.934136,0.000000,0.000000,0.000000,events/second
1655102668,5487545,83.934067,0.000000,0.000000,0.000000,events/second
1655102668,5487545,83.934007,0.000000,0.000000,0.000000,events/second
1655102669,5487545,83.933946,0.000000,0.000000,0.000000,events/second
1655102669,5487545,83.933884,0.000000,0.000000,0.000000,events/second
1655102669,5487545,83.933818,0.000000,0.000000,0.000000,events/second
1655102669,5487545,83.933748,0.000000,0.000000,0.000000,events/second
1655102669,5487545,83.933683,0.000000,0.000000,0.000000,events/second
1655102669,5487545,83.933618,0.000000,0.000000,0.000000,events/second
1655102669,5487545,83.933556,0.000000,0.000000,0.000000,events/second
1655102669,5487545,83.933486,0.000000,0.000000,0.000000,events/second
1655102669,5487545,83.933418,0.000000,0.000000,0.000000,events/second
1655102669,5487545,83.933301,0.000000,0.000000,0.000000,events/second
1655102669,5487545,83.933236,0.000000,0.000000,0.000000,events/second
1655102669,5487545,83.933165,0.000000,0.000000,0.000000,events/second
1655102669,5487545,83.933103,0.000000,0.000000,0.000000,events/second
1655102669,5487545,83.933034,0.000000,0.000000,0.000000,events/second
1655102669,5487545,83.932973,0.000000,0.000000,0.000000,events/second
1655102669,5487545,83.932912,0.000000,0.000000,0.000000,events/second
1655102669,5487545,83.932848,0.000000,0.000000,0.000000,events/second
1655102669,5487545,83.932782,0.000000,0.000000,0.000000,events/second
1655102669,5487545,83.932712,0.000000,0.000000,0.000000,events/second
1655102670,5487545,83.932656,0.000000,0.000000,0.000000,events/second
1655102670,5487545,83.932596,0.000000,0.000000,0.000000,events/second
1655102670,5487545,83.932539,0.000000,0.000000,0.000000,events/second
1655102670,5487545,83.932465,0.000000,0.000000,0.000000,events/second
1655102670,5487545,83.932407,0.000000,0.000000,0.000000,events/second
1655102670,5487545,83.932345,0.000000,0.000000,0.000000,events/second
1655102670,5487545,83.932279,0.000000,0.000000,0.000000,events/second
1655102670,5487545,83.932223,0.000000,0.000000,0.000000,events/second
1655102670,5487545,83.932159,0.000000,0.000000,0.000000,events/second
1655102670,5487545,83.932097,0.000000,0.000000,0.000000,events/second
1655102670,5487545,83.932029,0.000000,0.000000,0.000000,events/second
1655102670,5487545,83.931957,0.000000,0.000000,0.000000,events/second
1655102670,5487545,83.931887,0.000000,0.000000,0.000000,events/second
1655102670,5487545,83.931822,0.000000,0.000000,0.000000,events/second
1655102670,5487545,83.931766,0.000000,0.000000,0.000000,events/second
1655102670,5487545,83.931704,0.000000,0.000000,0.000000,events/second
1655102670,5487545,83.931632,0.000000,0.000000,0.000000,events/second
1655102670,5487545,83.931562,0.000000,0.000000,0.000000,events/second
1655102670,5487545,83.931495,0.000000,0.000000,0.000000,events/second
1655102670,5487545,83.931420,0.000000,0.000000,0.000000,events/second
1655102671,5487545,83.931350,0.000000,0.000000,0.000000,events/second
1655102671,5487545,83.931292,0.000000,0.000000,0.000000,events/second
1655102671,5487545,83.931223,0.000000,0.000000,0.000000,events/second
1655102671,5487545,83.931156,0.000000,0.000000,0.000000,events/second
1655102671,5487545,83.931093,0.000000,0.000000,0.000000,events/second
1655102671,5487545,83.931031,0.000000,0.000000,0.000000,events/second
1655102671,5487545,83.930966,0.000000,0.000000,0.000000,events/second
1655102671,5487545,83.930902,0.000000,0.000000,0.000000,events/second
1655102671,5487545,83.930841,0.000000,0.000000,0.000000,events/second
1655102671,5487545,83.930776,0.000000,0.000000,0.000000,events/second
1655102671,5487545,83.930715,0.000000,0.000000,0.000000,events/second
1655102671,5487545,83.930652,0.000000,0.000000,0.000000,events/second
1655102671,5487545,83.930583,0.000000,0.000000,0.000000,events/second
1655102671,5487545,83.930523,0.000000,0.000000,0.000000,events/second
1655102671,5487545,83.930465,0.000000,0.000000,0.000000,events/second
1655102671,5487545,83.930401,0.000000,0.000000,0.000000,events/second
1655102671,5487545,83.930338,0.000000,0.000000,0.000000,events/second
1655102671,5487545,83.930272,0.000000,0.000000,0.000000,events/second
1655102672,5487545,83.929978,0.000000,0.000000,0.000000,events/second
1655102672,5487545,83.929905,0.000000,0.000000,0.000000,events/second
1655102672,5487545,83.929847,0.000000,0.000000,0.000000,events/second
1655102672,5487545,83.929779,0.000000,0.000000,0.000000,events/second
1655102672,5487545,83.929712,0.000000,0.000000,0.000000,events/second
1655102672,5487545,83.929648,0.000000,0.000000,0.000000,events/second
1655102672,5487545,83.929589,0.000000,0.000000,0.000000,events/second
1655102672,5487545,83.929527,0.000000,0.000000,0.000000,events/second
1655102672,5487545,83.929463,0.000000,0.000000,0.000000,events/second
1655102672,5487545,83.929391,0.000000,0.000000,0.000000,events/second
1655102672,5487545,83.929320,0.000000,0.000000,0.000000,events/second
1655102672,5487545,83.929242,0.000000,0.000000,0.000000,events/second
1655102672,5487545,83.929171,0.000000,0.000000,0.000000,events/second
1655102672,5487545,83.929101,0.000000,0.000000,0.000000,events/second
1655102672,5487545,83.929036,0.000000,0.000000,0.000000,events/second
1655102672,5487545,83.928962,0.000000,0.000000,0.000000,events/second
1655102672,5487545,83.928887,0.000000,0.000000,0.000000,events/second
1655102672,5487545,83.928822,0.000000,0.000000,0.000000,events/second
1655102673,5487545,83.928757,0.000000,0.000000,0.000000,events/second
1655102673,5487545,83.928696,0.000000,0.000000,0.000000,events/second
1655102673,5487545,83.928623,0.000000,0.000000,0.000000,events/second
1655102673,5487545,83.928565,0.000000,0.000000,0.000000,events/second
1655102673,5487545,83.928496,0.000000,0.000000,0.000000,events/second
1655102673,5487545,83.928424,0.000000,0.000000,0.000000,events/second
1655102673,5487545,83.928360,0.000000,0.000000,0.000000,events/second
1655102673,5487545,83.928295,0.000000,0.000000,0.000000,events/second
1655102673,5487545,83.928194,0.000000,0.000000,0.000000,events/second
1655102673,5487545,83.928129,0.000000,0.000000,0.000000,events/second
1655102673,5487545,83.928048,0.000000,0.000000,0.000000,events/second
1655102673,5487545,83.927980,0.000000,0.000000,0.000000,events/second
1655102673,5487545,83.927910,0.000000,0.000000,0.000000,events/second
1655102673,5487545,83.927847,0.000000,0.000000,0.000000,events/second
1655102673,5487545,83.927783,0.000000,0.000000,0.000000,events/second
1655102673,5487545,83.927719,0.000000,0.000000,0.000000,events/second
1655102673,5487545,83.927656,0.000000,0.000000,0.000000,events/second
1655102673,5487545,83.927582,0.000000,0.000000,0.000000,events/second
1655102674,5487545,83.927524,0.000000,0.000000,0.000000,events/second
1655102674,5487545,83.927453,0.000000,0.000000,0.000000,events/second
1655102674,5487545,83.927380,0.000000,0.000000,0.000000,events/second
1655102674,5487545,83.927305,0.000000,0.000000,0.000000,events/second
1655102674,5487545,83.927238,0.000000,0.000000,0.000000,events/second
1655102674,5487545,83.927175,0.000000,0.000000,0.000000,events/second
1655102674,5487545,83.927110,0.000000,0.000000,0.000000,events/second
1655102674,5487545,83.927047,0.000000,0.000000,0.000000,events/second
1655102674,5487545,83.926978,0.000000,0.000000,0.000000,events/second
1655102674,5487545,83.926923,0.000000,0.000000,0.000000,events/second
1655102674,5487545,83.926856,0.000000,0.000000,0.000000,events/second
1655102674,5487545,83.926788,0.000000,0.000000,0.000000,events/second
1655102674,5487545,83.926703,0.000000,0.000000,0.000000,events/second
1655102674,5487545,83.926638,0.000000,0.000000,0.000000,events/second
1655102674,5487545,83.926559,0.000000,0.000000,0.000000,events/second
1655102674,5487545,83.926496,0.000000,0.000000,0.000000,events/second
1655102674,5487545,83.926435,0.000000,0.000000,0.000000,events/second
1655102674,5487545,83.926370,0.000000,0.000000,0.000000,events/second
1655102674,5487545,83.926296,0.000000,0.000000,0.000000,events/second
1655102675,5487545,83.926229,0.000000,0.000000,0.000000,events/second
1655102675,5487545,83.926171,0.000000,0.000000,0.000000,events/second
1655102675,5487545,83.926108,0.000000,0.000000,0.000000,events/second
1655102675,5487545,83.926033,0.000000,0.000000,0.000000,events/second
1655102675,5487545,83.925969,0.000000,0.000000,0.000000,events/second
1655102675,5487545,83.925906,0.000000,0.000000,0.000000,events/second
1655102675,5487545,83.925845,0.000000,0.000000,0.000000,events/second
1655102675,5487545,83.925782,0.000000,0.000000,0.000000,events/second
1655102675,5487545,83.925720,0.000000,0.000000,0.000000,events/second
1655102675,5487545,83.925650,0.000000,0.000000,0.000000,events/second
1655102675,5487545,83.925581,0.000000,0.000000,0.000000,events/second
1655102675,5487545,83.925513,0.000000,0.000000,0.000000,events/second
1655102675,5487545,83.925459,0.000000,0.000000,0.000000,events/second
1655102675,5487545,83.925390,0.000000,0.000000,0.000000,events/second
1655102675,5487545,83.925308,0.000000,0.000000,0.000000,events/second
1655102675,5487545,83.925232,0.000000,0.000000,0.000000,events/second
1655102675,5487545,83.925168,0.000000,0.000000,0.000000,events/second
1655102675,5487545,83.925104,0.000000,0.000000,0.000000,events/second
1655102675,5487545,83.925042,0.000000,0.000000,0.000000,events/second
1655102675,5487545,83.924960,0.000000,0.000000,0.000000,events/second
1655102676,5487545,83.924868,0.000000,0.000000,0.000000,events/second
1655102676,5487545,83.924810,0.000000,0.000000,0.000000,events/second
1655102676,5487545,83.924747,0.000000,0.000000,0.000000,events/second
1655102676,5487545,83.924693,0.000000,0.000000,0.000000,events/second
1655102676,5487545,83.924640,0.000000,0.000000,0.000000,events/second
1655102676,5487545,83.924584,0.000000,0.000000,0.000000,events/second
1655102676,5487545,83.924526,0.000000,0.000000,0.000000,events/second
1655102676,5487545,83.924469,0.000000,0.000000,0.000000,events/second
1655102676,5487545,83.924414,0.000000,0.000000,0.000000,events/second
1655102676,5487545,83.924330,0.000000,0.000000,0.000000,events/second
1655102676,5487545,83.924274,0.000000,0.000000,0.000000,events/second
1655102676,5487545,83.924226,0.000000,0.000000,0.000000,events/second
1655102676,5487545,83.924162,0.000000,0.000000,0.000000,events/second
1655102676,5487545,83.924104,0.000000,0.000000,0.000000,events/second
1655102676,5487545,83.924049,0.000000,0.000000,0.000000,events/second
1655102676,5487545,83.923994,0.000000,0.000000,0.000000,events/second
1655102676,5487545,83.923920,0.000000,0.000000,0.000000,events/second
1655102676,5487545,83.923856,0.000000,0.000000,0.000000,events/second
1655102676,5487545,83.923792,0.000000,0.000000,0.000000,events/second
1655102676,5487545,83.923726,0.000000,0.000000,0.000000,events/second
1655102677,5487545,83.923663,0.000000,0.000000,0.000000,events/second
1655102677,5487545,83.923597,0.000000,0.000000,0.000000,events/second
1655102677,5487545,83.923538,0.000000,0.000000,0.000000,events/second
1655102677,5487545,83.923472,0.000000,0.000000,0.000000,events/second
1655102677,5487545,83.923410,0.000000,0.000000,0.000000,events/second
1655102677,5487545,83.923347,0.000000,0.000000,0.000000,events/second
1655102677,5487545,83.923285,0.000000,0.000000,0.000000,events/second
1655102677,5487545,83.923221,0.000000,0.000000,0.000000,events/second
1655102677,5487545,83.923158,0.000000,0.000000,0.000000,events/second
1655102677,5487545,83.923098,0.000000,0.000000,0.000000,events/second
1655102677,5487545,83.923033,0.000000,0.000000,0.000000,events/second
1655102677,5487545,83.922968,0.000000,0.000000,0.000000,events/second
1655102677,5487545,83.922898,0.000000,0.000000,0.000000,events/second
1655102677,5487545,83.921758,0.000000,0.000000,0.000000,events/second
1655102678,5487545,83.921677,0.000000,0.000000,0.000000,events/second
1655102678,5487545,83.921595,0.000000,0.000000,0.000000,events/second
1655102678,5487545,83.921499,0.000000,0.000000,0.000000,events/second
1655102678,5487545,83.921418,0.000000,0.000000,0.000000,events/second
1655102678,5487545,83.921332,0.000000,0.000000,0.000000,events/second
1655102678,5487545,83.921250,0.000000,0.000000,0.000000,events/second
1655102678,5487545,83.921155,0.000000,0.000000,0.000000,events/second
1655102679,5487545,83.921065,0.000000,0.000000,0.000000,events/second
1655102679,5487545,83.920980,0.000000,0.000000,0.000000,events/second
1655102679,5487545,83.920877,0.000000,0.000000,0.000000,events/second
1655102679,5487545,83.920781,0.000000,0.000000,0.000000,events/second
1655102679,5487545,83.920674,0.000000,0.000000,0.000000,events/second
1655102679,5487545,83.920580,0.000000,0.000000,0.000000,events/second
1655102679,5487545,83.920498,0.000000,0.000000,0.000000,events/second
1655102679,5487545,83.920412,0.000000,0.000000,0.000000,events/second
1655102679,5487545,83.920287,0.000000,0.000000,0.000000,events/second
1655102679,5487545,83.920203,0.000000,0.000000,0.000000,events/second
1655102679,5487545,83.920117,0.000000,0.000000,0.000000,events/second
1655102679,5487545,83.920026,0.000000,0.000000,0.000000,events/second
1655102679,5487545,83.919936,0.000000,0.000000,0.000000,events/second
1655102679,5487545,83.919848,0.000000,0.000000,0.000000,events/second
1655102680,5487545,83.919749,0.000000,0.000000,0.000000,events/second
1655102680,5487545,83.919622,0.000000,0.000000,0.000000,events/second
1655102680,5487545,83.919522,0.000000,0.000000,0.000000,events/second
1655102680,5487545,83.919418,0.000000,0.000000,0.000000,events/second
1655102680,5487545,83.919327,0.000000,0.000000,0.000000,events/second
1655102680,5487545,83.919208,0.000000,0.000000,0.000000,events/second
1655102680,5487545,83.919063,0.000000,0.000000,0.000000,events/second
1655102680,5487545,83.918932,0.000000,0.000000,0.000000,events/second
1655102680,5487545,83.918828,0.000000,0.000000,0.000000,events/second
1655102680,5487545,83.918738,0.000000,0.000000,0.000000,events/second
1655102680,5487545,83.918649,0.000000,0.000000,0.000000,events/second
1655102680,5487545,83.918556,0.000000,0.000000,0.000000,events/second
1655102681,5487545,83.918467,0.000000,0.000000,0.000000,events/second
1655102681,5487545,83.918379,0.000000,0.000000,0.000000,events/second
1655102681,5487545,83.918286,0.000000,0.000000,0.000000,events/second
1655102681,5487545,83.918208,0.000000,0.000000,0.000000,events/second
1655102681,5487545,83.918132,0.000000,0.000000,0.000000,events/second
1655102681,5487545,83.918056,0.000000,0.000000,0.000000,events/second
1655102681,5487545,83.917983,0.000000,0.000000,0.000000,events/second
1655102681,5487545,83.917892,0.000000,0.000000,0.000000,events/second
1655102681,5487545,83.917802,0.000000,0.000000,0.000000,events/second
1655102681,5487545,83.917711,0.000000,0.000000,0.000000,events/second
1655102681,5487545,83.917616,0.000000,0.000000,0.000000,events/second
1655102681,5487545,83.917530,0.000000,0.000000,0.000000,events/second
1655102681,5487545,83.917448,0.000000,0.000000,0.000000,events/second
1655102681,5487545,83.917349,0.000000,0.000000,0.000000,events/second
1655102681,5487545,83.917086,0.000000,0.000000,0.000000,events/second
1655102682,5487545,83.916938,0.000000,0.000000,0.000000,events/second
1655102682,5487545,83.916851,0.000000,0.000000,0.000000,events/second
1655102682,5487545,83.916780,0.000000,0.000000,0.000000,events/second
1655102682,5487545,83.916636,0.000000,0.000000,0.000000,events/second
1655102682,5487545,83.916215,0.000000,0.000000,0.000000,events/second
1655102682,5487545,83.916115,0.000000,0.000000,0.000000,events/second
1655102682,5487545,83.916028,0.000000,0.000000,0.000000,events/second
1655102683,5487545,83.915947,0.000000,0.000000,0.000000,events/second
1655102683,5487545,83.915854,0.000000,0.000000,0.000000,events/second
1655102683,5487545,83.915742,0.000000,0.000000,0.000000,events/second
1655102683,5487545,83.915648,0.000000,0.000000,0.000000,events/second
1655102683,5487545,83.915572,0.000000,0.000000,0.000000,events/second
1655102683,5487545,83.915488,0.000000,0.000000,0.000000,events/second
1655102683,5487545,83.915404,0.000000,0.000000,0.000000,events/second
1655102683,5487545,83.915322,0.000000,0.000000,0.000000,events/second
1655102683,5487545,83.915250,0.000000,0.000000,0.000000,events/second
1655102683,5487545,83.915196,0.000000,0.000000,0.000000,events/second
1655102683,5487545,83.915112,0.000000,0.000000,0.000000,events/second
1655102683,5487545,83.915039,0.000000,0.000000,0.000000,events/second
1655102683,5487545,83.914964,0.000000,0.000000,0.000000,events/second
1655102683,5487545,83.914900,0.000000,0.000000,0.000000,events/second
1655102683,5487545,83.914804,0.000000,0.000000,0.000000,events/second
1655102683,5487545,83.914729,0.000000,0.000000,0.000000,events/second
1655102684,5487545,83.914661,0.000000,0.000000,0.000000,events/second
1655102684,5487545,83.914591,0.000000,0.000000,0.000000,events/second
1655102684,5487545,83.914521,0.000000,0.000000,0.000000,events/second
1655102684,5487545,83.914444,0.000000,0.000000,0.000000,events/second
1655102684,5487545,83.914368,0.000000,0.000000,0.000000,events/second
1655102684,5487545,83.914281,0.000000,0.000000,0.000000,events/second
1655102684,5487545,83.914199,0.000000,0.000000,0.000000,events/second
1655102684,5487545,83.914120,0.000000,0.000000,0.000000,events/second
1655102684,5487545,83.914036,0.000000,0.000000,0.000000,events/second
1655102684,5487545,83.913946,0.000000,0.000000,0.000000,events/second
1655102684,5487545,83.913832,0.000000,0.000000,0.000000,events/second
1655102684,5487545,83.913731,0.000000,0.000000,0.000000,events/second
1655102684,5487545,83.913663,0.000000,0.000000,0.000000,events/second
1655102684,5487545,83.913594,0.000000,0.000000,0.000000,events/second
1655102684,5487545,83.913530,0.000000,0.000000,0.000000,events/second
1655102684,5487545,83.913475,0.000000,0.000000,0.000000,events/second
1655102685,5487545,83.913416,0.000000,0.000000,0.000000,events/second
1655102685,5487545,83.913364,0.000000,0.000000,0.000000,events/second
1655102685,5487545,83.913307,0.000000,0.000000,0.000000,events/second
1655102685,5487545,83.913190,0.000000,0.000000,0.000000,events/second
1655102685,5487545,83.913094,0.000000,0.000000,0.000000,events/second
1655102685,5487545,83.913023,0.000000,0.000000,0.000000,events/second
1655102685,5487545,83.912952,0.000000,0.000000,0.000000,events/second
1655102685,5487545,83.912880,0.000000,0.000000,0.000000,events/second
1655102685,5487545,83.912794,0.000000,0.000000,0.000000,events/second
1655102685,5487545,83.912722,0.000000,0.000000,0.000000,events/second
1655102685,5487545,83.912629,0.000000,0.000000,0.000000,events/second
1655102685,5487545,83.912556,0.000000,0.000000,0.000000,events/second
1655102685,5487545,83.912476,0.000000,0.000000,0.000000,events/second
1655102685,5487545,83.912405,0.000000,0.000000,0.000000,events/second
1655102685,5487545,83.912333,0.000000,0.000000,0.000000,events/second
1655102685,5487545,83.912257,0.000000,0.000000,0.000000,events/second
1655102685,5487545,83.912185,0.000000,0.000000,0.000000,events/second
1655102686,5487545,83.911846,0.000000,0.000000,0.000000,events/second
1655102686,5487545,83.911752,0.000000,0.000000,0.000000,events/second
1655102686,5487545,83.911675,0.000000,0.000000,0.000000,events/second
1655102686,5487545,83.911607,0.000000,0.000000,0.000000,events/second
1655102686,5487545,83.911532,0.000000,0.000000,0.000000,events/second
1655102686,5487545,83.911447,0.000000,0.000000,0.000000,events/second
1655102686,5487545,83.911375,0.000000,0.000000,0.000000,events/second
1655102686,5487545,83.911307,0.000000,0.000000,0.000000,events/second
1655102686,5487545,83.911232,0.000000,0.000000,0.000000,events/second
1655102686,5487545,83.911150,0.000000,0.000000,0.000000,events/second
1655102686,5487545,83.911069,0.000000,0.000000,0.000000,events/second
1655102686,5487545,83.910990,0.000000,0.000000,0.000000,events/second
1655102686,5487545,83.910914,0.000000,0.000000,0.000000,events/second
1655102686,5487545,83.910846,0.000000,0.000000,0.000000,events/second
1655102687,5487545,83.910758,0.000000,0.000000,0.000000,events/second
1655102687,5487545,83.910677,0.000000,0.000000,0.000000,events/second
1655102687,5487545,83.910593,0.000000,0.000000,0.000000,events/second
1655102687,5487545,83.910522,0.000000,0.000000,0.000000,events/second
1655102687,5487545,83.910450,0.000000,0.000000,0.000000,events/second
1655102687,5487545,83.910376,0.000000,0.000000,0.000000,events/second
1655102687,5487545,83.910293,0.000000,0.000000,0.000000,events/second
1655102687,5487545,83.910212,0.000000,0.000000,0.000000,events/second
1655102687,5487545,83.910140,0.000000,0.000000,0.000000,events/second
1655102687,5487545,83.910056,0.000000,0.000000,0.000000,events/second
1655102687,5487545,83.909984,0.000000,0.000000,0.000000,events/second
1655102687,5487545,83.909882,0.000000,0.000000,0.000000,events/second
1655102687,5487545,83.909795,0.000000,0.000000,0.000000,events/second
1655102687,5487545,83.909702,0.000000,0.000000,0.000000,events/second
1655102687,5487545,83.909624,0.000000,0.000000,0.000000,events/second
1655102688,5487545,83.909541,0.000000,0.000000,0.000000,events/second
1655102688,5487545,83.909464,0.000000,0.000000,0.000000,events/second
1655102688,5487545,83.909377,0.000000,0.000000,0.000000,events/second
1655102688,5487545,83.909288,0.000000,0.000000,0.000000,events/second
1655102688,5487545,83.909206,0.000000,0.000000,0.000000,events/second
1655102688,5487545,83.909131,0.000000,0.000000,0.000000,events/second
1655102688,5487545,83.909057,0.000000,0.000000,0.000000,events/second
1655102688,5487545,83.908979,0.000000,0.000000,0.000000,events/second
1655102688,5487545,83.908889,0.000000,0.000000,0.000000,events/second
1655102688,5487545,83.908817,0.000000,0.000000,0.000000,events/second
1655102688,5487545,83.908747,0.000000,0.000000,0.000000,events/second
1655102688,5487545,83.908674,0.000000,0.000000,0.000000,events/second
1655102688,5487545,83.908597,0.000000,0.000000,0.000000,events/second
1655102688,5487545,83.908526,0.000000,0.000000,0.000000,events/second
1655102688,5487545,83.908453,0.000000,0.000000,0.000000,events/second
1655102688,5487545,83.908382,0.000000,0.000000,0.000000,events/second
1655102688,5487545,83.908302,0.000000,0.000000,0.000000,events/second
1655102689,5487545,83.908230,0.000000,0.000000,0.000000,events/second
1655102689,5487545,83.908154,0.000000,0.000000,0.000000,events/second
1655102689,5487545,83.908077,0.000000,0.000000,0.000000,events/second
1655102689,5487545,83.907987,0.000000,0.000000,0.000000,events/second
1655102689,5487545,83.907886,0.000000,0.000000,0.000000,events/second
1655102689,5487545,83.907811,0.000000,0.000000,0.000000,events/second
1655102689,5487545,83.907733,0.000000,0.000000,0.000000,events/second
1655102689,5487545,83.907648,0.000000,0.000000,0.000000,events/second
1655102689,5487545,83.907565,0.000000,0.000000,0.000000,events/second
1655102689,5487545,83.907490,0.000000,0.000000,0.000000,events/second
1655102689,5487545,83.907418,0.000000,0.000000,0.000000,events/second
1655102689,5487545,83.907339,0.000000,0.000000,0.000000,events/second
1655102689,5487545,83.907270,0.000000,0.000000,0.000000,events/second
1655102689,5487545,83.907197,0.000000,0.000000,0.000000,events/second
1655102689,5487545,83.907119,0.000000,0.000000,0.000000,events/second
1655102689,5487545,83.907033,0.000000,0.000000,0.000000,events/second
1655102690,5487545,83.906955,0.000000,0.000000,0.000000,events/second
1655102690,5487545,83.906872,0.000000,0.000000,0.000000,events/second
1655102690,5487545,83.906793,0.000000,0.000000,0.000000,events/second
1655102690,5487545,83.906713,0.000000,0.000000,0.000000,events/second
1655102690,5487545,83.906631,0.000000,0.000000,0.000000,events/second
1655102690,5487545,83.906552,0.000000,0.000000,0.000000,events/second
1655102690,5487545,83.906473,0.000000,0.000000,0.000000,events/second
1655102690,5487545,83.906392,0.000000,0.000000,0.000000,events/second
1655102690,5487545,83.906157,0.000000,0.000000,0.000000,events/second
1655102690,5487545,83.906057,0.000000,0.000000,0.000000,events/second
1655102690,5487545,83.905974,0.000000,0.000000,0.000000,events/second
1655102690,5487545,83.905895,0.000000,0.000000,0.000000,events/second
1655102690,5487545,83.905798,0.000000,0.000000,0.000000,events/second
1655102690,5487545,83.905704,0.000000,0.000000,0.000000,events/second
1655102691,5487545,83.905617,0.000000,0.000000,0.000000,events/second
1655102691,5487545,83.905520,0.000000,0.000000,0.000000,events/second
1655102691,5487545,83.905410,0.000000,0.000000,0.000000,events/second
1655102691,5487545,83.905317,0.000000,0.000000,0.000000,events/second
1655102691,5487545,83.905235,0.000000,0.000000,0.000000,events/second
1655102691,5487545,83.905153,0.000000,0.000000,0.000000,events/second
1655102691,5487545,83.905057,0.000000,0.000000,0.000000,events/second
1655102691,5487545,83.904980,0.000000,0.000000,0.000000,events/second
1655102691,5487545,83.904898,0.000000,0.000000,0.000000,events/second
1655102691,5487545,83.904805,0.000000,0.000000,0.000000,events/second
1655102691,5487545,83.904711,0.000000,0.000000,0.000000,events/second
1655102691,5487545,83.904602,0.000000,0.000000,0.000000,events/second
1655102691,5487545,83.904525,0.000000,0.000000,0.000000,events/second
1655102691,5487545,83.904451,0.000000,0.000000,0.000000,events/second
1655102692,5487545,83.904374,0.000000,0.000000,0.000000,events/second
1655102692,5487545,83.904291,0.000000,0.000000,0.000000,events/second
1655102692,5487545,83.904213,0.000000,0.000000,0.000000,events/second
1655102692,5487545,83.904127,0.000000,0.000000,0.000000,events/second
1655102692,5487545,83.904053,0.000000,0.000000,0.000000,events/second
1655102692,5487545,83.903967,0.000000,0.000000,0.000000,events/second
1655102692,5487545,83.903893,0.000000,0.000000,0.000000,events/second
1655102692,5487545,83.903803,0.000000,0.000000,0.000000,events/second
1655102692,5487545,83.903700,0.000000,0.000000,0.000000,events/second
1655102692,5487545,83.903608,0.000000,0.000000,0.000000,events/second
1655102692,5487545,83.903527,0.000000,0.000000,0.000000,events/second
1655102692,5487545,83.903417,0.000000,0.000000,0.000000,events/second
1655102692,5487545,83.903338,0.000000,0.000000,0.000000,events/second
1655102692,5487545,83.903251,0.000000,0.000000,0.000000,events/second
1655102692,5487545,83.903175,0.000000,0.000000,0.000000,events/second
1655102693,5487545,83.903102,0.000000,0.000000,0.000000,events/second
1655102693,5487545,83.903035,0.000000,0.000000,0.000000,events/second
1655102693,5487545,83.902955,0.000000,0.000000,0.000000,events/second
1655102693,5487545,83.902880,0.000000,0.000000,0.000000,events/second
1655102693,5487545,83.902794,0.000000,0.000000,0.000000,events/second
1655102693,5487545,83.902718,0.000000,0.000000,0.000000,events/second
1655102693,5487545,83.902641,0.000000,0.000000,0.000000,events/second
1655102693,5487545,83.900081,0.000000,0.000000,0.000000,events/second
1655102695,5487545,83.900007,0.000000,0.000000,0.000000,events/second
1655102695,5487545,83.899928,0.000000,0.000000,0.000000,events/second
