t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1655102620,422288,6.463804,0.000000,0.000000,0.000000,events/second
1655102620,422292,6.463860,0.000000,0.000000,0.000000,events/second
1655102620,422296,6.463917,0.000000,0.000000,0.000000,events/second
1655102621,422300,6.463973,0.000000,0.000000,0.000000,events/second
1655102621,422304,6.464030,0.000000,0.000000,0.000000,events/second
1655102621,422308,6.464087,0.000000,0.000000,0.000000,events/second
1655102621,422312,6.464144,0.000000,0.000000,0.000000,events/second
1655102621,422322,6.464292,0.000000,0.000000,0.000000,events/second
1655102621,422441,6.466105,0.000000,0.000000,0.000000,events/second
1655102621,422582,6.468257,0.000000,0.000000,0.000000,events/second
1655102621,422726,6.470453,0.000000,0.000000,0.000000,events/second
1655102621,422956,6.473965,0.000000,0.000000,0.000000,events/second
1655102621,423181,6.477400,0.000000,0.000000,0.000000,events/second
1655102621,423439,6.481338,0.000000,0.000000,0.000000,events/second
1655102621,423663,6.484755,0.000000,0.000000,0.000000,events/second
1655102621,423667,6.484809,0.000000,0.000000,0.000000,events/second
1655102622,424812,6.502278,0.000000,0.000000,0.000000,events/second
1655102622,424887,6.503420,0.000000,0.000000,0.000000,events/second
1655102622,424891,6.503477,0.000000,0.000000,0.000000,events/second
1655102622,425079,6.506346,0.000000,0.000000,0.000000,events/second
1655102622,425280,6.509415,0.000000,0.000000,0.000000,events/second
1655102622,425484,6.512529,0.000000,0.000000,0.000000,events/second
1655102622,425613,6.514497,0.000000,0.000000,0.000000,events/second
1655102622,425822,6.517686,0.000000,0.000000,0.000000,events/second
1655102623,426027,6.520817,0.000000,0.000000,0.000000,events/second
1655102623,426173,6.523045,0.000000,0.000000,0.000000,events/second
1655102623,426921,6.534465,0.000000,0.000000,0.000000,events/second
1655102623,427099,6.537182,0.000000,0.000000,0.000000,events/second
1655102623,427190,6.538567,0.000000,0.000000,0.000000,events/second
1655102623,427194,6.538623,0.000000,0.000000,0.000000,events/second
1655102623,427198,6.538680,0.000000,0.000000,0.000000,events/second
1655102623,427202,6.538736,0.000000,0.000000,0.000000,events/second
1655102623,427388,6.541576,0.000000,0.000000,0.000000,events/second
1655102623,427557,6.544156,0.000000,0.000000,0.000000,events/second
1655102623,427711,6.546506,0.000000,0.000000,0.000000,events/second
1655102623,427943,6.550049,0.000000,0.000000,0.000000,events/second
1655102624,427947,6.550105,0.000000,0.000000,0.000000,events/second
1655102624,427951,6.550161,0.000000,0.000000,0.000000,events/second
1655102624,427955,6.550218,0.000000,0.000000,0.000000,events/second
1655102624,427959,6.550275,0.000000,0.000000,0.000000,events/second
1655102624,427963,6.550332,0.000000,0.000000,0.000000,events/second
1655102624,427967,6.550389,0.000000,0.000000,0.000000,events/second
1655102624,427971,6.550446,0.000000,0.000000,0.000000,events/second
1655102624,427975,6.550503,0.000000,0.000000,0.000000,events/second
1655102624,427979,6.550559,0.000000,0.000000,0.000000,events/second
1655102624,427983,6.550616,0.000000,0.000000,0.000000,events/second
1655102624,427987,6.550673,0.000000,0.000000,0.000000,events/second
1655102624,427991,6.550730,0.000000,0.000000,0.000000,events/second
1655102624,428145,6.553079,0.000000,0.000000,0.000000,events/second
1655102624,428324,6.555811,0.000000,0.000000,0.000000,events/second
1655102624,428508,6.558621,0.000000,0.000000,0.000000,events/second
1655102624,428642,6.560665,0.000000,0.000000,0.000000,events/second
1655102624,428795,6.563001,0.000000,0.000000,0.000000,events/second
1655102624,428959,6.565502,0.000000,0.000000,0.000000,events/second
1655102625,429105,6.567668,0.000000,0.000000,0.000000,events/second
1655102625,429275,6.570263,0.000000,0.000000,0.000000,events/second
1655102625,429448,6.572903,0.000000,0.000000,0.000000,events/second
1655102625,429598,6.575192,0.000000,0.000000,0.000000,events/second
1655102625,429650,6.575979,0.000000,0.000000,0.000000,events/second
1655102625,429654,6.576035,0.000000,0.000000,0.000000,events/second
1655102626,429658,6.576091,0.000000,0.000000,0.000000,events/second
1655102626,429662,6.576147,0.000000,0.000000,0.000000,events/second
1655102626,429666,6.576203,0.000000,0.000000,0.000000,events/second
1655102626,429670,6.576260,0.000000,0.000000,0.000000,events/second
1655102626,429674,6.576316,0.000000,0.000000,0.000000,events/second
1655102626,429678,6.576372,0.000000,0.000000,0.000000,events/second
1655102626,429682,6.576429,0.000000,0.000000,0.000000,events/second
1655102626,429686,6.576486,0.000000,0.000000,0.000000,events/second
1655102626,429690,6.576542,0.000000,0.000000,0.000000,events/second
1655102626,429694,6.576599,0.000000,0.000000,0.000000,events/second
1655102626,429698,6.576654,0.000000,0.000000,0.000000,events/second
1655102626,429752,6.577474,0.000000,0.000000,0.000000,events/second
1655102626,429914,6.579947,0.000000,0.000000,0.000000,events/second
1655102626,430105,6.582862,0.000000,0.000000,0.000000,events/second
1655102626,430281,6.585549,0.000000,0.000000,0.000000,events/second
1655102626,430465,6.588359,0.000000,0.000000,0.000000,events/second
1655102626,430632,6.590906,0.000000,0.000000,0.000000,events/second
1655102627,430774,6.593073,0.000000,0.000000,0.000000,events/second
1655102627,431022,6.596857,0.000000,0.000000,0.000000,events/second
1655102627,431275,6.600719,0.000000,0.000000,0.000000,events/second
1655102627,432265,6.615833,0.000000,0.000000,0.000000,events/second
1655102627,432398,6.617862,0.000000,0.000000,0.000000,events/second
1655102627,432527,6.619830,0.000000,0.000000,0.000000,events/second
1655102627,432680,6.622165,0.000000,0.000000,0.000000,events/second
1655102627,432867,6.625017,0.000000,0.000000,0.000000,events/second
1655102627,432926,6.625913,0.000000,0.000000,0.000000,events/second
1655102628,432930,6.625969,0.000000,0.000000,0.000000,events/second
1655102628,432934,6.626026,0.000000,0.000000,0.000000,events/second
1655102628,432938,6.626083,0.000000,0.000000,0.000000,events/second
1655102628,432942,6.626139,0.000000,0.000000,0.000000,events/second
1655102628,432946,6.626196,0.000000,0.000000,0.000000,events/second
1655102628,433012,6.627200,0.000000,0.000000,0.000000,events/second
1655102628,433198,6.630039,0.000000,0.000000,0.000000,events/second
1655102628,433384,6.632879,0.000000,0.000000,0.000000,events/second
1655102628,433487,6.634449,0.000000,0.000000,0.000000,events/second
1655102628,433606,6.636264,0.000000,0.000000,0.000000,events/second
1655102628,433819,6.639516,0.000000,0.000000,0.000000,events/second
1655102628,434017,6.642539,0.000000,0.000000,0.000000,events/second
1655102628,434246,6.646034,0.000000,0.000000,0.000000,events/second
1655102628,434440,6.648996,0.000000,0.000000,0.000000,events/second
1655102628,434583,6.651175,0.000000,0.000000,0.000000,events/second
1655102629,434719,6.653250,0.000000,0.000000,0.000000,events/second
1655102629,434898,6.655982,0.000000,0.000000,0.000000,events/second
1655102629,435084,6.658821,0.000000,0.000000,0.000000,events/second
1655102629,435149,6.659806,0.000000,0.000000,0.000000,events/second
1655102629,435153,6.659860,0.000000,0.000000,0.000000,events/second
1655102629,435303,6.662148,0.000000,0.000000,0.000000,events/second
1655102629,435414,6.663839,0.000000,0.000000,0.000000,events/second
1655102629,435537,6.665715,0.000000,0.000000,0.000000,events/second
1655102629,435692,6.668080,0.000000,0.000000,0.000000,events/second
1655102629,435873,6.670652,0.000000,0.000000,0.000000,events/second
1655102631,436087,6.673919,0.000000,0.000000,0.000000,events/second
1655102631,436352,6.677964,0.000000,0.000000,0.000000,events/second
1655102631,436544,6.680894,0.000000,0.000000,0.000000,events/second
1655102631,436726,6.683669,0.000000,0.000000,0.000000,events/second
1655102631,436909,6.686462,0.000000,0.000000,0.000000,events/second
1655102632,437126,6.689773,0.000000,0.000000,0.000000,events/second
1655102632,437338,6.693008,0.000000,0.000000,0.000000,events/second
1655102632,437579,6.696687,0.000000,0.000000,0.000000,events/second
1655102632,437771,6.699616,0.000000,0.000000,0.000000,events/second
1655102632,437963,6.702545,0.000000,0.000000,0.000000,events/second
1655102632,438176,6.705796,0.000000,0.000000,0.000000,events/second
1655102632,438374,6.708818,0.000000,0.000000,0.000000,events/second
1655102632,438616,6.712512,0.000000,0.000000,0.000000,events/second
1655102632,438876,6.716480,0.000000,0.000000,0.000000,events/second
1655102632,439041,6.718999,0.000000,0.000000,0.000000,events/second
1655102632,439259,6.722326,0.000000,0.000000,0.000000,events/second
1655102633,439446,6.725180,0.000000,0.000000,0.000000,events/second
1655102633,439644,6.728204,0.000000,0.000000,0.000000,events/second
1655102633,439648,6.728257,0.000000,0.000000,0.000000,events/second
1655102633,439663,6.728480,0.000000,0.000000,0.000000,events/second
1655102633,439667,6.728535,0.000000,0.000000,0.000000,events/second
1655102633,439671,6.728592,0.000000,0.000000,0.000000,events/second
1655102633,439675,6.728648,0.000000,0.000000,0.000000,events/second
1655102633,439679,6.728704,0.000000,0.000000,0.000000,events/second
1655102633,439683,6.728760,0.000000,0.000000,0.000000,events/second
1655102633,439687,6.728817,0.000000,0.000000,0.000000,events/second
1655102633,439691,6.728873,0.000000,0.000000,0.000000,events/second
1655102633,439695,6.728930,0.000000,0.000000,0.000000,events/second
1655102633,439699,6.728986,0.000000,0.000000,0.000000,events/second
1655102633,439712,6.729180,0.000000,0.000000,0.000000,events/second
1655102633,439909,6.732186,0.000000,0.000000,0.000000,events/second
1655102633,440084,6.734857,0.000000,0.000000,0.000000,events/second
1655102633,440320,6.738458,0.000000,0.000000,0.000000,events/second
1655102634,440562,6.742151,0.000000,0.000000,0.000000,events/second
1655102634,440723,6.744609,0.000000,0.000000,0.000000,events/second
1655102634,440898,6.747277,0.000000,0.000000,0.000000,events/second
1655102634,441085,6.750130,0.000000,0.000000,0.000000,events/second
1655102634,441205,6.751959,0.000000,0.000000,0.000000,events/second
1655102634,441430,6.755390,0.000000,0.000000,0.000000,events/second
1655102634,441591,6.757846,0.000000,0.000000,0.000000,events/second
1655102634,441768,6.760548,0.000000,0.000000,0.000000,events/second
1655102634,441882,6.762285,0.000000,0.000000,0.000000,events/second
1655102634,442058,6.764971,0.000000,0.000000,0.000000,events/second
1655102634,442250,6.767902,0.000000,0.000000,0.000000,events/second
1655102634,442406,6.770278,0.000000,0.000000,0.000000,events/second
1655102635,442637,6.773802,0.000000,0.000000,0.000000,events/second
1655102635,442871,6.777372,0.000000,0.000000,0.000000,events/second
1655102635,443108,6.780989,0.000000,0.000000,0.000000,events/second
1655102635,443233,6.782894,0.000000,0.000000,0.000000,events/second
1655102635,443457,6.786310,0.000000,0.000000,0.000000,events/second
1655102635,443565,6.787953,0.000000,0.000000,0.000000,events/second
1655102635,443736,6.790562,0.000000,0.000000,0.000000,events/second
1655102635,443786,6.791314,0.000000,0.000000,0.000000,events/second
1655102635,443895,6.792971,0.000000,0.000000,0.000000,events/second
1655102635,443980,6.794263,0.000000,0.000000,0.000000,events/second
1655102636,444151,6.796870,0.000000,0.000000,0.000000,events/second
1655102636,444351,6.799921,0.000000,0.000000,0.000000,events/second
1655102636,444491,6.802056,0.000000,0.000000,0.000000,events/second
1655102636,444664,6.804696,0.000000,0.000000,0.000000,events/second
1655102636,444925,6.808679,0.000000,0.000000,0.000000,events/second
1655102636,445154,6.812173,0.000000,0.000000,0.000000,events/second
1655102636,445348,6.815134,0.000000,0.000000,0.000000,events/second
1655102636,445573,6.818568,0.000000,0.000000,0.000000,events/second
1655102636,445789,6.821861,0.000000,0.000000,0.000000,events/second
1655102636,445877,6.823200,0.000000,0.000000,0.000000,events/second
1655102636,445881,6.823255,0.000000,0.000000,0.000000,events/second
1655102636,446095,6.826522,0.000000,0.000000,0.000000,events/second
1655102637,446299,6.829635,0.000000,0.000000,0.000000,events/second
1655102637,446472,6.832274,0.000000,0.000000,0.000000,events/second
1655102637,446632,6.834715,0.000000,0.000000,0.000000,events/second
1655102637,446855,6.838117,0.000000,0.000000,0.000000,events/second
1655102637,446982,6.840052,0.000000,0.000000,0.000000,events/second
1655102637,447166,6.842858,0.000000,0.000000,0.000000,events/second
1655102637,447348,6.845635,0.000000,0.000000,0.000000,events/second
1655102637,447536,6.848502,0.000000,0.000000,0.000000,events/second
1655102637,447685,6.850776,0.000000,0.000000,0.000000,events/second
1655102637,447815,6.852757,0.000000,0.000000,0.000000,events/second
1655102637,447962,6.854999,0.000000,0.000000,0.000000,events/second
1655102637,448101,6.857119,0.000000,0.000000,0.000000,events/second
1655102638,448244,6.859301,0.000000,0.000000,0.000000,events/second
1655102638,448430,6.862138,0.000000,0.000000,0.000000,events/second
1655102638,448599,6.864716,0.000000,0.000000,0.000000,events/second
1655102638,448731,6.866729,0.000000,0.000000,0.000000,events/second
1655102638,448865,6.868773,0.000000,0.000000,0.000000,events/second
1655102638,449059,6.871733,0.000000,0.000000,0.000000,events/second
1655102638,449370,6.876476,0.000000,0.000000,0.000000,events/second
1655102638,449612,6.880169,0.000000,0.000000,0.000000,events/second
1655102638,449710,6.881659,0.000000,0.000000,0.000000,events/second
1655102638,449859,6.883933,0.000000,0.000000,0.000000,events/second
1655102638,450118,6.887883,0.000000,0.000000,0.000000,events/second
1655102638,450242,6.889774,0.000000,0.000000,0.000000,events/second
1655102639,450584,6.894974,0.000000,0.000000,0.000000,events/second
1655102639,450776,6.897902,0.000000,0.000000,0.000000,events/second
1655102639,450998,6.901288,0.000000,0.000000,0.000000,events/second
1655102639,451320,6.906200,0.000000,0.000000,0.000000,events/second
1655102639,451521,6.909268,0.000000,0.000000,0.000000,events/second
1655102639,451644,6.911144,0.000000,0.000000,0.000000,events/second
1655102639,451857,6.914395,0.000000,0.000000,0.000000,events/second
1655102639,451975,6.916193,0.000000,0.000000,0.000000,events/second
1655102639,452128,6.918525,0.000000,0.000000,0.000000,events/second
1655102640,452211,6.919787,0.000000,0.000000,0.000000,events/second
1655102640,452386,6.922457,0.000000,0.000000,0.000000,events/second
1655102640,452577,6.925369,0.000000,0.000000,0.000000,events/second
1655102640,452746,6.927949,0.000000,0.000000,0.000000,events/second
1655102640,452965,6.931291,0.000000,0.000000,0.000000,events/second
1655102640,453079,6.933028,0.000000,0.000000,0.000000,events/second
1655102640,453217,6.935132,0.000000,0.000000,0.000000,events/second
1655102640,453379,6.937602,0.000000,0.000000,0.000000,events/second
1655102640,453505,6.939522,0.000000,0.000000,0.000000,events/second
1655102640,453657,6.941841,0.000000,0.000000,0.000000,events/second
1655102640,453801,6.944038,0.000000,0.000000,0.000000,events/second
1655102640,454023,6.947422,0.000000,0.000000,0.000000,events/second
1655102641,454125,6.948973,0.000000,0.000000,0.000000,events/second
1655102641,454129,6.949028,0.000000,0.000000,0.000000,events/second
1655102641,454212,6.950292,0.000000,0.000000,0.000000,events/second
1655102641,454369,6.952686,0.000000,0.000000,0.000000,events/second
1655102641,454550,6.955436,0.000000,0.000000,0.000000,events/second
1655102641,454671,6.957281,0.000000,0.000000,0.000000,events/second
1655102641,454856,6.960104,0.000000,0.000000,0.000000,events/second
1655102641,454945,6.961449,0.000000,0.000000,0.000000,events/second
1655102641,455052,6.963080,0.000000,0.000000,0.000000,events/second
1655102641,455127,6.964222,0.000000,0.000000,0.000000,events/second
1655102641,455138,6.964385,0.000000,0.000000,0.000000,events/second
1655102641,455142,6.964440,0.000000,0.000000,0.000000,events/second
1655102642,455146,6.964491,0.000000,0.000000,0.000000,events/second
1655102642,455150,6.964541,0.000000,0.000000,0.000000,events/second
1655102642,455154,6.964595,0.000000,0.000000,0.000000,events/second
1655102642,455158,6.964652,0.000000,0.000000,0.000000,events/second
1655102642,455162,6.964709,0.000000,0.000000,0.000000,events/second
1655102642,455257,6.966134,0.000000,0.000000,0.000000,events/second
1655102642,455370,6.967856,0.000000,0.000000,0.000000,events/second
1655102642,455446,6.969013,0.000000,0.000000,0.000000,events/second
1655102642,455528,6.970261,0.000000,0.000000,0.000000,events/second
1655102642,455636,6.971907,0.000000,0.000000,0.000000,events/second
1655102642,455706,6.972972,0.000000,0.000000,0.000000,events/second
1655102642,455741,6.973501,0.000000,0.000000,0.000000,events/second
1655102642,455745,6.973556,0.000000,0.000000,0.000000,events/second
1655102643,455749,6.973611,0.000000,0.000000,0.000000,events/second
1655102643,455753,6.973665,0.000000,0.000000,0.000000,events/second
1655102643,455757,6.973720,0.000000,0.000000,0.000000,events/second
1655102643,455761,6.973775,0.000000,0.000000,0.000000,events/second
1655102643,455765,6.973830,0.000000,0.000000,0.000000,events/second
1655102643,455769,6.973886,0.000000,0.000000,0.000000,events/second
1655102643,455773,6.973942,0.000000,0.000000,0.000000,events/second
1655102643,455777,6.973998,0.000000,0.000000,0.000000,events/second
1655102643,455781,6.974054,0.000000,0.000000,0.000000,events/second
1655102643,455785,6.974110,0.000000,0.000000,0.000000,events/second
1655102643,455789,6.974166,0.000000,0.000000,0.000000,events/second
1655102643,455793,6.974223,0.000000,0.000000,0.000000,events/second
1655102643,455797,6.974274,0.000000,0.000000,0.000000,events/second
1655102643,455843,6.974972,0.000000,0.000000,0.000000,events/second
1655102643,455926,6.976234,0.000000,0.000000,0.000000,events/second
1655102643,456002,6.977391,0.000000,0.000000,0.000000,events/second
1655102643,456079,6.978561,0.000000,0.000000,0.000000,events/second
1655102644,456179,6.980082,0.000000,0.000000,0.000000,events/second
1655102644,456261,6.981331,0.000000,0.000000,0.000000,events/second
1655102644,456363,6.982886,0.000000,0.000000,0.000000,events/second
1655102644,456391,6.983308,0.000000,0.000000,0.000000,events/second
1655102644,456395,6.983364,0.000000,0.000000,0.000000,events/second
1655102644,456399,6.983421,0.000000,0.000000,0.000000,events/second
1655102644,456403,6.983477,0.000000,0.000000,0.000000,events/second
1655102644,456407,6.983534,0.000000,0.000000,0.000000,events/second
1655102644,456470,6.984491,0.000000,0.000000,0.000000,events/second
1655102644,456560,6.985861,0.000000,0.000000,0.000000,events/second
1655102644,456666,6.987475,0.000000,0.000000,0.000000,events/second
1655102644,456780,6.989213,0.000000,0.000000,0.000000,events/second
1655102644,456849,6.990263,0.000000,0.000000,0.000000,events/second
1655102644,456872,6.990609,0.000000,0.000000,0.000000,events/second
1655102644,456876,6.990665,0.000000,0.000000,0.000000,events/second
1655102644,456880,6.990721,0.000000,0.000000,0.000000,events/second
1655102644,456884,6.990778,0.000000,0.000000,0.000000,events/second
1655102644,456907,6.991123,0.000000,0.000000,0.000000,events/second
1655102645,456911,6.991178,0.000000,0.000000,0.000000,events/second
1655102645,456915,6.991233,0.000000,0.000000,0.000000,events/second
1655102645,456960,6.991906,0.000000,0.000000,0.000000,events/second
1655102645,456995,6.992435,0.000000,0.000000,0.000000,events/second
1655102645,456999,6.992492,0.000000,0.000000,0.000000,events/second
1655102645,457003,6.992548,0.000000,0.000000,0.000000,events/second
1655102645,457007,6.992604,0.000000,0.000000,0.000000,events/second
1655102645,457011,6.992661,0.000000,0.000000,0.000000,events/second
1655102645,457015,6.992717,0.000000,0.000000,0.000000,events/second
1655102645,457098,6.993964,0.000000,0.000000,0.000000,events/second
1655102645,457174,6.995121,0.000000,0.000000,0.000000,events/second
1655102645,457263,6.996476,0.000000,0.000000,0.000000,events/second
1655102645,457364,6.998015,0.000000,0.000000,0.000000,events/second
1655102645,457458,6.999445,0.000000,0.000000,0.000000,events/second
1655102646,457541,7.000709,0.000000,0.000000,0.000000,events/second
1655102646,457630,7.002065,0.000000,0.000000,0.000000,events/second
1655102646,457743,7.003787,0.000000,0.000000,0.000000,events/second
1655102646,457812,7.004835,0.000000,0.000000,0.000000,events/second
1655102646,457884,7.005929,0.000000,0.000000,0.000000,events/second
1655102646,457966,7.007177,0.000000,0.000000,0.000000,events/second
1655102646,458061,7.008623,0.000000,0.000000,0.000000,events/second
1655102646,458144,7.009886,0.000000,0.000000,0.000000,events/second
1655102646,458213,7.010936,0.000000,0.000000,0.000000,events/second
1655102646,458297,7.012215,0.000000,0.000000,0.000000,events/second
1655102646,458385,7.013555,0.000000,0.000000,0.000000,events/second
1655102649,458498,7.014948,0.000000,0.000000,0.000000,events/second
1655102649,458569,7.016026,0.000000,0.000000,0.000000,events/second
1655102649,458658,7.017375,0.000000,0.000000,0.000000,events/second
1655102650,458776,7.019170,0.000000,0.000000,0.000000,events/second
1655102650,458859,7.020432,0.000000,0.000000,0.000000,events/second
1655102650,458948,7.021787,0.000000,0.000000,0.000000,events/second
1655102650,459024,7.022941,0.000000,0.000000,0.000000,events/second
1655102650,459118,7.024371,0.000000,0.000000,0.000000,events/second
1655102650,459226,7.026016,0.000000,0.000000,0.000000,events/second
1655102650,459277,7.026790,0.000000,0.000000,0.000000,events/second
1655102650,459361,7.028069,0.000000,0.000000,0.000000,events/second
1655102650,459431,7.029134,0.000000,0.000000,0.000000,events/second
1655102650,459508,7.030306,0.000000,0.000000,0.000000,events/second
1655102650,459559,7.031080,0.000000,0.000000,0.000000,events/second
1655102650,459648,7.032434,0.000000,0.000000,0.000000,events/second
1655102650,459756,7.034079,0.000000,0.000000,0.000000,events/second
1655102650,459802,7.034776,0.000000,0.000000,0.000000,events/second
1655102651,459897,7.036223,0.000000,0.000000,0.000000,events/second
1655102651,460004,7.037853,0.000000,0.000000,0.000000,events/second
1655102651,460056,7.038642,0.000000,0.000000,0.000000,events/second
1655102651,460157,7.040180,0.000000,0.000000,0.000000,events/second
1655102651,460227,7.041244,0.000000,0.000000,0.000000,events/second
1655102651,460321,7.042674,0.000000,0.000000,0.000000,events/second
1655102651,460429,7.044320,0.000000,0.000000,0.000000,events/second
1655102651,460504,7.045461,0.000000,0.000000,0.000000,events/second
1655102651,460593,7.046816,0.000000,0.000000,0.000000,events/second
1655102651,460695,7.048370,0.000000,0.000000,0.000000,events/second
1655102651,460783,7.049710,0.000000,0.000000,0.000000,events/second
1655102651,460872,7.051064,0.000000,0.000000,0.000000,events/second
1655102651,460966,7.052496,0.000000,0.000000,0.000000,events/second
1655102651,461092,7.054417,0.000000,0.000000,0.000000,events/second
1655102651,461150,7.055298,0.000000,0.000000,0.000000,events/second
1655102651,461232,7.056547,0.000000,0.000000,0.000000,events/second
1655102652,461309,7.057718,0.000000,0.000000,0.000000,events/second
1655102652,461362,7.058522,0.000000,0.000000,0.000000,events/second
1655102652,461366,7.058577,0.000000,0.000000,0.000000,events/second
1655102652,461370,7.058630,0.000000,0.000000,0.000000,events/second
1655102652,461374,7.058663,0.000000,0.000000,0.000000,events/second
1655102652,461378,7.058719,0.000000,0.000000,0.000000,events/second
1655102652,461382,7.058774,0.000000,0.000000,0.000000,events/second
1655102652,461386,7.058791,0.000000,0.000000,0.000000,events/second
1655102653,461390,7.058793,0.000000,0.000000,0.000000,events/second
1655102653,461394,7.058841,0.000000,0.000000,0.000000,events/second
1655102653,461398,7.058896,0.000000,0.000000,0.000000,events/second
1655102653,461402,7.058951,0.000000,0.000000,0.000000,events/second
1655102653,461406,7.059006,0.000000,0.000000,0.000000,events/second
1655102653,461410,7.059061,0.000000,0.000000,0.000000,events/second
1655102653,461414,7.059116,0.000000,0.000000,0.000000,events/second
1655102653,461418,7.059171,0.000000,0.000000,0.000000,events/second
1655102654,461422,7.059227,0.000000,0.000000,0.000000,events/second
1655102654,461426,7.059283,0.000000,0.000000,0.000000,events/second
1655102654,461430,7.059338,0.000000,0.000000,0.000000,events/second
1655102654,461434,7.059394,0.000000,0.000000,0.000000,events/second
1655102654,461438,7.059450,0.000000,0.000000,0.000000,events/second
1655102654,461442,7.059506,0.000000,0.000000,0.000000,events/second
1655102654,461446,7.059561,0.000000,0.000000,0.000000,events/second
1655102654,461450,7.059617,0.000000,0.000000,0.000000,events/second
1655102654,461454,7.059673,0.000000,0.000000,0.000000,events/second
1655102654,461458,7.059728,0.000000,0.000000,0.000000,events/second
1655102654,461462,7.059783,0.000000,0.000000,0.000000,events/second
1655102654,461466,7.059839,0.000000,0.000000,0.000000,events/second
1655102654,461470,7.059896,0.000000,0.000000,0.000000,events/second
1655102654,461474,7.059951,0.000000,0.000000,0.000000,events/second
1655102654,461478,7.059998,0.000000,0.000000,0.000000,events/second
1655102654,461482,7.060053,0.000000,0.000000,0.000000,events/second
1655102654,461486,7.060109,0.000000,0.000000,0.000000,events/second
1655102654,461490,7.060165,0.000000,0.000000,0.000000,events/second
1655102655,461494,7.060220,0.000000,0.000000,0.000000,events/second
1655102655,461498,7.060275,0.000000,0.000000,0.000000,events/second
1655102655,461502,7.060330,0.000000,0.000000,0.000000,events/second
1655102655,461506,7.060386,0.000000,0.000000,0.000000,events/second
1655102655,461510,7.060442,0.000000,0.000000,0.000000,events/second
1655102655,461514,7.060497,0.000000,0.000000,0.000000,events/second
1655102655,461518,7.060552,0.000000,0.000000,0.000000,events/second
1655102655,461522,7.060608,0.000000,0.000000,0.000000,events/second
1655102655,461526,7.060663,0.000000,0.000000,0.000000,events/second
1655102655,461530,7.060719,0.000000,0.000000,0.000000,events/second
1655102655,461534,7.060775,0.000000,0.000000,0.000000,events/second
1655102655,461538,7.060831,0.000000,0.000000,0.000000,events/second
1655102655,461542,7.060889,0.000000,0.000000,0.000000,events/second
1655102655,461546,7.060945,0.000000,0.000000,0.000000,events/second
1655102655,461550,7.061002,0.000000,0.000000,0.000000,events/second
1655102655,461554,7.061059,0.000000,0.000000,0.000000,events/second
1655102655,461558,7.061117,0.000000,0.000000,0.000000,events/second
1655102655,461562,7.061175,0.000000,0.000000,0.000000,events/second
1655102655,461566,7.061232,0.000000,0.000000,0.000000,events/second
1655102655,461570,7.061289,0.000000,0.000000,0.000000,events/second
1655102655,461574,7.061335,0.000000,0.000000,0.000000,events/second
1655102656,461578,7.061391,0.000000,0.000000,0.000000,events/second
1655102656,461582,7.061446,0.000000,0.000000,0.000000,events/second
1655102656,461586,7.061502,0.000000,0.000000,0.000000,events/second
1655102656,461590,7.061559,0.000000,0.000000,0.000000,events/second
1655102656,461594,7.061614,0.000000,0.000000,0.000000,events/second
1655102656,461598,7.061661,0.000000,0.000000,0.000000,events/second
1655102656,461602,7.061716,0.000000,0.000000,0.000000,events/second
1655102656,461606,7.061772,0.000000,0.000000,0.000000,events/second
1655102656,461610,7.061827,0.000000,0.000000,0.000000,events/second
1655102656,461614,7.061883,0.000000,0.000000,0.000000,events/second
1655102656,461618,7.061938,0.000000,0.000000,0.000000,events/second
1655102656,461622,7.061994,0.000000,0.000000,0.000000,events/second
1655102656,461626,7.062049,0.000000,0.000000,0.000000,events/second
1655102656,461630,7.062105,0.000000,0.000000,0.000000,events/second
1655102656,461634,7.062161,0.000000,0.000000,0.000000,events/second
1655102656,461638,7.062217,0.000000,0.000000,0.000000,events/second
1655102657,461642,7.062272,0.000000,0.000000,0.000000,events/second
1655102657,461646,7.062327,0.000000,0.000000,0.000000,events/second
1655102657,461650,7.062383,0.000000,0.000000,0.000000,events/second
1655102657,461654,7.062439,0.000000,0.000000,0.000000,events/second
1655102657,461658,7.062495,0.000000,0.000000,0.000000,events/second
1655102657,461662,7.062551,0.000000,0.000000,0.000000,events/second
1655102657,461666,7.062607,0.000000,0.000000,0.000000,events/second
1655102657,461670,7.062662,0.000000,0.000000,0.000000,events/second
1655102657,461674,7.062718,0.000000,0.000000,0.000000,events/second
1655102657,461678,7.062774,0.000000,0.000000,0.000000,events/second
1655102657,461682,7.062829,0.000000,0.000000,0.000000,events/second
1655102657,461686,7.062884,0.000000,0.000000,0.000000,events/second
1655102657,461690,7.062939,0.000000,0.000000,0.000000,events/second
1655102657,461694,7.062995,0.000000,0.000000,0.000000,events/second
1655102657,461698,7.063051,0.000000,0.000000,0.000000,events/second
1655102657,461702,7.063108,0.000000,0.000000,0.000000,events/second
1655102657,461706,7.063164,0.000000,0.000000,0.000000,events/second
1655102657,461710,7.063221,0.000000,0.000000,0.000000,events/second
1655102657,461714,7.063277,0.000000,0.000000,0.000000,events/second
1655102657,461718,7.063333,0.000000,0.000000,0.000000,events/second
1655102658,461722,7.063389,0.000000,0.000000,0.000000,events/second
1655102658,461726,7.063445,0.000000,0.000000,0.000000,events/second
1655102658,461730,7.063500,0.000000,0.000000,0.000000,events/second
1655102658,461734,7.063555,0.000000,0.000000,0.000000,events/second
