t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1655102742,1061,0.016210,0.000000,0.000000,0.000000,events/second
1655102742,1061,0.016210,0.000000,0.000000,0.000000,events/second
1655102743,1061,0.016210,0.000000,0.000000,0.000000,events/second
1655102743,1061,0.016210,0.000000,0.000000,0.000000,events/second
1655102743,1062,0.016225,0.000000,0.000000,0.000000,events/second
1655102743,1062,0.016225,0.000000,0.000000,0.000000,events/second
1655102743,1062,0.016225,0.000000,0.000000,0.000000,events/second
1655102743,1062,0.016225,0.000000,0.000000,0.000000,events/second
1655102743,1062,0.016225,0.000000,0.000000,0.000000,events/second
1655102743,1062,0.016225,0.000000,0.000000,0.000000,events/second
1655102743,1062,0.016225,0.000000,0.000000,0.000000,events/second
1655102743,1062,0.016225,0.000000,0.000000,0.000000,events/second
1655102743,1062,0.016225,0.000000,0.000000,0.000000,events/second
1655102743,1062,0.016225,0.000000,0.000000,0.000000,events/second
1655102743,1062,0.016225,0.000000,0.000000,0.000000,events/second
1655102743,1062,0.016225,0.000000,0.000000,0.000000,events/second
1655102743,1062,0.016225,0.000000,0.000000,0.000000,events/second
1655102743,1062,0.016225,0.000000,0.000000,0.000000,events/second
1655102744,1062,0.016225,0.000000,0.000000,0.000000,events/second
1655102744,1062,0.016225,0.000000,0.000000,0.000000,events/second
1655102744,1062,0.016225,0.000000,0.000000,0.000000,events/second
1655102744,1062,0.016225,0.000000,0.000000,0.000000,events/second
1655102744,1062,0.016225,0.000000,0.000000,0.000000,events/second
1655102744,1062,0.016225,0.000000,0.000000,0.000000,events/second
1655102744,1062,0.016225,0.000000,0.000000,0.000000,events/second
1655102744,1062,0.016225,0.000000,0.000000,0.000000,events/second
1655102744,1062,0.016225,0.000000,0.000000,0.000000,events/second
1655102745,1062,0.016225,0.000000,0.000000,0.000000,events/second
1655102745,1062,0.016225,0.000000,0.000000,0.000000,events/second
1655102745,1062,0.016225,0.000000,0.000000,0.000000,events/second
1655102745,1062,0.016225,0.000000,0.000000,0.000000,events/second
1655102745,1062,0.016225,0.000000,0.000000,0.000000,events/second
1655102745,1062,0.016225,0.000000,0.000000,0.000000,events/second
1655102745,1062,0.016225,0.000000,0.000000,0.000000,events/second
1655102746,1062,0.016225,0.000000,0.000000,0.000000,events/second
1655102746,1062,0.016225,0.000000,0.000000,0.000000,events/second
1655102746,1062,0.016225,0.000000,0.000000,0.000000,events/second
1655102746,1062,0.016225,0.000000,0.000000,0.000000,events/second
1655102746,1062,0.016224,0.000000,0.000000,0.000000,events/second
1655102746,1062,0.016224,0.000000,0.000000,0.000000,events/second
1655102746,1062,0.016224,0.000000,0.000000,0.000000,events/second
1655102746,1062,0.016224,0.000000,0.000000,0.000000,events/second
1655102746,1062,0.016224,0.000000,0.000000,0.000000,events/second
1655102746,1062,0.016224,0.000000,0.000000,0.000000,events/second
1655102746,1062,0.016224,0.000000,0.000000,0.000000,events/second
1655102746,1062,0.016224,0.000000,0.000000,0.000000,events/second
1655102746,1062,0.016224,0.000000,0.000000,0.000000,events/second
1655102746,1062,0.016224,0.000000,0.000000,0.000000,events/second
1655102746,1062,0.016224,0.000000,0.000000,0.000000,events/second
1655102746,1062,0.016224,0.000000,0.000000,0.000000,events/second
1655102746,1062,0.016224,0.000000,0.000000,0.000000,events/second
1655102747,1062,0.016224,0.000000,0.000000,0.000000,events/second
1655102747,1062,0.016224,0.000000,0.000000,0.000000,events/second
1655102747,1062,0.016224,0.000000,0.000000,0.000000,events/second
1655102747,1062,0.016224,0.000000,0.000000,0.000000,events/second
1655102747,1062,0.016224,0.000000,0.000000,0.000000,events/second
1655102747,1062,0.016224,0.000000,0.000000,0.000000,events/second
1655102747,1062,0.016224,0.000000,0.000000,0.000000,events/second
1655102747,1062,0.016224,0.000000,0.000000,0.000000,events/second
1655102747,1062,0.016224,0.000000,0.000000,0.000000,events/second
1655102747,1063,0.016239,0.000000,0.000000,0.000000,events/second
1655102747,1063,0.016239,0.000000,0.000000,0.000000,events/second
1655102747,1063,0.016239,0.000000,0.000000,0.000000,events/second
1655102747,1063,0.016239,0.000000,0.000000,0.000000,events/second
1655102747,1063,0.016239,0.000000,0.000000,0.000000,events/second
1655102747,1063,0.016239,0.000000,0.000000,0.000000,events/second
1655102747,1063,0.016239,0.000000,0.000000,0.000000,events/second
1655102747,1063,0.016239,0.000000,0.000000,0.000000,events/second
1655102747,1063,0.016239,0.000000,0.000000,0.000000,events/second
1655102748,1063,0.016239,0.000000,0.000000,0.000000,events/second
1655102748,1063,0.016239,0.000000,0.000000,0.000000,events/second
1655102748,1063,0.016239,0.000000,0.000000,0.000000,events/second
1655102748,1063,0.016239,0.000000,0.000000,0.000000,events/second
1655102748,1063,0.016239,0.000000,0.000000,0.000000,events/second
1655102748,1063,0.016239,0.000000,0.000000,0.000000,events/second
1655102748,1063,0.016239,0.000000,0.000000,0.000000,events/second
1655102748,1063,0.016239,0.000000,0.000000,0.000000,events/second
1655102748,1063,0.016239,0.000000,0.000000,0.000000,events/second
1655102748,1063,0.016239,0.000000,0.000000,0.000000,events/second
1655102748,1063,0.016239,0.000000,0.000000,0.000000,events/second
1655102748,1063,0.016239,0.000000,0.000000,0.000000,events/second
1655102748,1063,0.016239,0.000000,0.000000,0.000000,events/second
1655102748,1063,0.016239,0.000000,0.000000,0.000000,events/second
1655102748,1063,0.016239,0.000000,0.000000,0.000000,events/second
1655102748,1063,0.016239,0.000000,0.000000,0.000000,events/second
1655102749,1063,0.016239,0.000000,0.000000,0.000000,events/second
1655102749,1063,0.016239,0.000000,0.000000,0.000000,events/second
1655102749,1063,0.016239,0.000000,0.000000,0.000000,events/second
1655102749,1063,0.016239,0.000000,0.000000,0.000000,events/second
1655102749,1063,0.016239,0.000000,0.000000,0.000000,events/second
1655102749,1063,0.016239,0.000000,0.000000,0.000000,events/second
1655102749,1063,0.016239,0.000000,0.000000,0.000000,events/second
1655102749,1063,0.016239,0.000000,0.000000,0.000000,events/second
1655102749,1063,0.016239,0.000000,0.000000,0.000000,events/second
1655102749,1063,0.016239,0.000000,0.000000,0.000000,events/second
1655102749,1063,0.016239,0.000000,0.000000,0.000000,events/second
1655102749,1063,0.016239,0.000000,0.000000,0.000000,events/second
1655102749,1063,0.016239,0.000000,0.000000,0.000000,events/second
1655102749,1063,0.016239,0.000000,0.000000,0.000000,events/second
1655102750,1063,0.016239,0.000000,0.000000,0.000000,events/second
1655102750,1063,0.016239,0.000000,0.000000,0.000000,events/second
1655102750,1063,0.016239,0.000000,0.000000,0.000000,events/second
1655102750,1063,0.016239,0.000000,0.000000,0.000000,events/second
1655102750,1064,0.016254,0.000000,0.000000,0.000000,events/second
1655102750,1064,0.016254,0.000000,0.000000,0.000000,events/second
1655102750,1064,0.016254,0.000000,0.000000,0.000000,events/second
1655102750,1064,0.016254,0.000000,0.000000,0.000000,events/second
1655102750,1064,0.016254,0.000000,0.000000,0.000000,events/second
1655102750,1064,0.016254,0.000000,0.000000,0.000000,events/second
1655102750,1064,0.016254,0.000000,0.000000,0.000000,events/second
1655102750,1064,0.016254,0.000000,0.000000,0.000000,events/second
1655102750,1064,0.016254,0.000000,0.000000,0.000000,events/second
1655102750,1064,0.016254,0.000000,0.000000,0.000000,events/second
1655102750,1064,0.016254,0.000000,0.000000,0.000000,events/second
1655102751,1064,0.016254,0.000000,0.000000,0.000000,events/second
1655102751,1064,0.016254,0.000000,0.000000,0.000000,events/second
1655102751,1064,0.016254,0.000000,0.000000,0.000000,events/second
1655102751,1064,0.016254,0.000000,0.000000,0.000000,events/second
1655102751,1064,0.016254,0.000000,0.000000,0.000000,events/second
1655102751,1064,0.016254,0.000000,0.000000,0.000000,events/second
1655102751,1064,0.016254,0.000000,0.000000,0.000000,events/second
1655102751,1064,0.016254,0.000000,0.000000,0.000000,events/second
1655102751,1064,0.016254,0.000000,0.000000,0.000000,events/second
1655102751,1064,0.016254,0.000000,0.000000,0.000000,events/second
1655102751,1064,0.016254,0.000000,0.000000,0.000000,events/second
1655102751,1064,0.016254,0.000000,0.000000,0.000000,events/second
1655102751,1064,0.016254,0.000000,0.000000,0.000000,events/second
1655102751,1064,0.016254,0.000000,0.000000,0.000000,events/second
1655102752,1064,0.016254,0.000000,0.000000,0.000000,events/second
1655102752,1064,0.016254,0.000000,0.000000,0.000000,events/second
1655102752,1064,0.016254,0.000000,0.000000,0.000000,events/second
1655102752,1064,0.016254,0.000000,0.000000,0.000000,events/second
1655102752,1064,0.016254,0.000000,0.000000,0.000000,events/second
1655102752,1064,0.016254,0.000000,0.000000,0.000000,events/second
1655102752,1064,0.016254,0.000000,0.000000,0.000000,events/second
1655102752,1064,0.016254,0.000000,0.000000,0.000000,events/second
1655102752,1064,0.016253,0.000000,0.000000,0.000000,events/second
1655102752,1064,0.016253,0.000000,0.000000,0.000000,events/second
1655102752,1064,0.016253,0.000000,0.000000,0.000000,events/second
1655102752,1064,0.016253,0.000000,0.000000,0.000000,events/second
1655102752,1064,0.016253,0.000000,0.000000,0.000000,events/second
1655102752,1064,0.016253,0.000000,0.000000,0.000000,events/second
1655102752,1064,0.016253,0.000000,0.000000,0.000000,events/second
1655102752,1064,0.016253,0.000000,0.000000,0.000000,events/second
1655102752,1064,0.016253,0.000000,0.000000,0.000000,events/second
1655102753,1064,0.016253,0.000000,0.000000,0.000000,events/second
1655102753,1064,0.016253,0.000000,0.000000,0.000000,events/second
1655102753,1064,0.016253,0.000000,0.000000,0.000000,events/second
1655102753,1064,0.016253,0.000000,0.000000,0.000000,events/second
1655102753,1064,0.016253,0.000000,0.000000,0.000000,events/second
1655102753,1064,0.016253,0.000000,0.000000,0.000000,events/second
1655102753,1064,0.016253,0.000000,0.000000,0.000000,events/second
1655102753,1064,0.016253,0.000000,0.000000,0.000000,events/second
1655102753,1064,0.016253,0.000000,0.000000,0.000000,events/second
1655102753,1064,0.016253,0.000000,0.000000,0.000000,events/second
1655102753,1064,0.016253,0.000000,0.000000,0.000000,events/second
1655102753,1064,0.016253,0.000000,0.000000,0.000000,events/second
1655102753,1064,0.016253,0.000000,0.000000,0.000000,events/second
1655102753,1064,0.016253,0.000000,0.000000,0.000000,events/second
1655102753,1065,0.016268,0.000000,0.000000,0.000000,events/second
1655102754,1065,0.016268,0.000000,0.000000,0.000000,events/second
1655102754,1065,0.016268,0.000000,0.000000,0.000000,events/second
1655102754,1065,0.016268,0.000000,0.000000,0.000000,events/second
1655102754,1065,0.016268,0.000000,0.000000,0.000000,events/second
1655102754,1065,0.016268,0.000000,0.000000,0.000000,events/second
1655102754,1065,0.016268,0.000000,0.000000,0.000000,events/second
1655102754,1065,0.016268,0.000000,0.000000,0.000000,events/second
1655102754,1065,0.016268,0.000000,0.000000,0.000000,events/second
1655102754,1065,0.016268,0.000000,0.000000,0.000000,events/second
1655102754,1065,0.016268,0.000000,0.000000,0.000000,events/second
1655102754,1065,0.016268,0.000000,0.000000,0.000000,events/second
1655102755,1065,0.016268,0.000000,0.000000,0.000000,events/second
1655102755,1065,0.016268,0.000000,0.000000,0.000000,events/second
1655102755,1065,0.016268,0.000000,0.000000,0.000000,events/second
1655102755,1065,0.016268,0.000000,0.000000,0.000000,events/second
1655102755,1065,0.016268,0.000000,0.000000,0.000000,events/second
1655102755,1065,0.016268,0.000000,0.000000,0.000000,events/second
1655102755,1065,0.016268,0.000000,0.000000,0.000000,events/second
1655102755,1065,0.016268,0.000000,0.000000,0.000000,events/second
1655102755,1065,0.016268,0.000000,0.000000,0.000000,events/second
1655102755,1065,0.016268,0.000000,0.000000,0.000000,events/second
1655102755,1065,0.016268,0.000000,0.000000,0.000000,events/second
1655102755,1065,0.016268,0.000000,0.000000,0.000000,events/second
1655102755,1065,0.016268,0.000000,0.000000,0.000000,events/second
1655102756,1065,0.016268,0.000000,0.000000,0.000000,events/second
1655102756,1065,0.016268,0.000000,0.000000,0.000000,events/second
1655102756,1065,0.016268,0.000000,0.000000,0.000000,events/second
1655102756,1065,0.016268,0.000000,0.000000,0.000000,events/second
1655102756,1065,0.016268,0.000000,0.000000,0.000000,events/second
1655102756,1065,0.016268,0.000000,0.000000,0.000000,events/second
1655102756,1065,0.016268,0.000000,0.000000,0.000000,events/second
1655102756,1065,0.016268,0.000000,0.000000,0.000000,events/second
1655102756,1065,0.016268,0.000000,0.000000,0.000000,events/second
1655102756,1065,0.016268,0.000000,0.000000,0.000000,events/second
1655102756,1065,0.016268,0.000000,0.000000,0.000000,events/second
1655102756,1065,0.016268,0.000000,0.000000,0.000000,events/second
1655102756,1065,0.016268,0.000000,0.000000,0.000000,events/second
1655102756,1065,0.016268,0.000000,0.000000,0.000000,events/second
1655102756,1065,0.016268,0.000000,0.000000,0.000000,events/second
1655102756,1065,0.016268,0.000000,0.000000,0.000000,events/second
1655102756,1065,0.016268,0.000000,0.000000,0.000000,events/second
1655102757,1065,0.016268,0.000000,0.000000,0.000000,events/second
1655102757,1065,0.016268,0.000000,0.000000,0.000000,events/second
1655102757,1065,0.016268,0.000000,0.000000,0.000000,events/second
1655102757,1065,0.016268,0.000000,0.000000,0.000000,events/second
1655102757,1065,0.016268,0.000000,0.000000,0.000000,events/second
1655102757,1065,0.016268,0.000000,0.000000,0.000000,events/second
1655102757,1065,0.016268,0.000000,0.000000,0.000000,events/second
1655102757,1065,0.016268,0.000000,0.000000,0.000000,events/second
1655102757,1065,0.016268,0.000000,0.000000,0.000000,events/second
1655102757,1065,0.016268,0.000000,0.000000,0.000000,events/second
1655102757,1065,0.016267,0.000000,0.000000,0.000000,events/second
1655102757,1065,0.016267,0.000000,0.000000,0.000000,events/second
1655102757,1065,0.016267,0.000000,0.000000,0.000000,events/second
1655102757,1065,0.016267,0.000000,0.000000,0.000000,events/second
1655102757,1066,0.016283,0.000000,0.000000,0.000000,events/second
1655102757,1066,0.016283,0.000000,0.000000,0.000000,events/second
1655102758,1066,0.016283,0.000000,0.000000,0.000000,events/second
1655102758,1066,0.016283,0.000000,0.000000,0.000000,events/second
1655102758,1066,0.016283,0.000000,0.000000,0.000000,events/second
1655102758,1066,0.016283,0.000000,0.000000,0.000000,events/second
1655102758,1066,0.016283,0.000000,0.000000,0.000000,events/second
1655102758,1066,0.016283,0.000000,0.000000,0.000000,events/second
1655102758,1066,0.016283,0.000000,0.000000,0.000000,events/second
1655102758,1066,0.016283,0.000000,0.000000,0.000000,events/second
1655102758,1066,0.016283,0.000000,0.000000,0.000000,events/second
1655102758,1066,0.016283,0.000000,0.000000,0.000000,events/second
1655102758,1066,0.016283,0.000000,0.000000,0.000000,events/second
1655102758,1066,0.016283,0.000000,0.000000,0.000000,events/second
1655102758,1066,0.016282,0.000000,0.000000,0.000000,events/second
1655102758,1066,0.016282,0.000000,0.000000,0.000000,events/second
1655102758,1066,0.016282,0.000000,0.000000,0.000000,events/second
1655102758,1066,0.016282,0.000000,0.000000,0.000000,events/second
1655102758,1066,0.016282,0.000000,0.000000,0.000000,events/second
1655102759,1066,0.016282,0.000000,0.000000,0.000000,events/second
1655102759,1066,0.016282,0.000000,0.000000,0.000000,events/second
1655102759,1066,0.016282,0.000000,0.000000,0.000000,events/second
1655102759,1066,0.016282,0.000000,0.000000,0.000000,events/second
1655102759,1066,0.016282,0.000000,0.000000,0.000000,events/second
1655102759,1066,0.016282,0.000000,0.000000,0.000000,events/second
1655102759,1066,0.016282,0.000000,0.000000,0.000000,events/second
1655102759,1066,0.016282,0.000000,0.000000,0.000000,events/second
1655102759,1066,0.016282,0.000000,0.000000,0.000000,events/second
1655102759,1066,0.016282,0.000000,0.000000,0.000000,events/second
1655102759,1066,0.016282,0.000000,0.000000,0.000000,events/second
1655102759,1066,0.016282,0.000000,0.000000,0.000000,events/second
1655102759,1066,0.016282,0.000000,0.000000,0.000000,events/second
1655102759,1066,0.016282,0.000000,0.000000,0.000000,events/second
1655102759,1066,0.016282,0.000000,0.000000,0.000000,events/second
1655102759,1066,0.016282,0.000000,0.000000,0.000000,events/second
1655102759,1066,0.016282,0.000000,0.000000,0.000000,events/second
1655102759,1066,0.016282,0.000000,0.000000,0.000000,events/second
1655102760,1066,0.016282,0.000000,0.000000,0.000000,events/second
1655102760,1066,0.016282,0.000000,0.000000,0.000000,events/second
1655102760,1066,0.016282,0.000000,0.000000,0.000000,events/second
1655102760,1066,0.016282,0.000000,0.000000,0.000000,events/second
1655102760,1066,0.016282,0.000000,0.000000,0.000000,events/second
1655102760,1066,0.016282,0.000000,0.000000,0.000000,events/second
1655102760,1066,0.016282,0.000000,0.000000,0.000000,events/second
1655102760,1066,0.016282,0.000000,0.000000,0.000000,events/second
1655102760,1066,0.016282,0.000000,0.000000,0.000000,events/second
1655102760,1066,0.016282,0.000000,0.000000,0.000000,events/second
1655102760,1066,0.016282,0.000000,0.000000,0.000000,events/second
1655102760,1066,0.016282,0.000000,0.000000,0.000000,events/second
1655102760,1066,0.016282,0.000000,0.000000,0.000000,events/second
1655102760,1066,0.016282,0.000000,0.000000,0.000000,events/second
1655102760,1066,0.016282,0.000000,0.000000,0.000000,events/second
1655102760,1066,0.016282,0.000000,0.000000,0.000000,events/second
1655102761,1066,0.016282,0.000000,0.000000,0.000000,events/second
1655102761,1066,0.016282,0.000000,0.000000,0.000000,events/second
1655102761,1066,0.016282,0.000000,0.000000,0.000000,events/second
1655102761,1067,0.016297,0.000000,0.000000,0.000000,events/second
1655102761,1067,0.016297,0.000000,0.000000,0.000000,events/second
1655102761,1067,0.016297,0.000000,0.000000,0.000000,events/second
1655102761,1067,0.016297,0.000000,0.000000,0.000000,events/second
1655102761,1067,0.016297,0.000000,0.000000,0.000000,events/second
1655102761,1067,0.016297,0.000000,0.000000,0.000000,events/second
1655102761,1067,0.016297,0.000000,0.000000,0.000000,events/second
1655102761,1067,0.016297,0.000000,0.000000,0.000000,events/second
1655102761,1067,0.016297,0.000000,0.000000,0.000000,events/second
1655102761,1067,0.016297,0.000000,0.000000,0.000000,events/second
1655102761,1067,0.016297,0.000000,0.000000,0.000000,events/second
1655102761,1067,0.016297,0.000000,0.000000,0.000000,events/second
1655102761,1067,0.016297,0.000000,0.000000,0.000000,events/second
1655102761,1067,0.016297,0.000000,0.000000,0.000000,events/second
1655102761,1067,0.016297,0.000000,0.000000,0.000000,events/second
1655102762,1067,0.016297,0.000000,0.000000,0.000000,events/second
1655102762,1067,0.016297,0.000000,0.000000,0.000000,events/second
1655102762,1067,0.016297,0.000000,0.000000,0.000000,events/second
1655102762,1067,0.016297,0.000000,0.000000,0.000000,events/second
1655102762,1067,0.016297,0.000000,0.000000,0.000000,events/second
1655102762,1067,0.016297,0.000000,0.000000,0.000000,events/second
1655102762,1067,0.016297,0.000000,0.000000,0.000000,events/second
1655102762,1067,0.016297,0.000000,0.000000,0.000000,events/second
1655102762,1067,0.016297,0.000000,0.000000,0.000000,events/second
1655102762,1067,0.016297,0.000000,0.000000,0.000000,events/second
1655102762,1067,0.016297,0.000000,0.000000,0.000000,events/second
1655102762,1067,0.016297,0.000000,0.000000,0.000000,events/second
1655102762,1067,0.016297,0.000000,0.000000,0.000000,events/second
1655102762,1067,0.016297,0.000000,0.000000,0.000000,events/second
1655102762,1067,0.016297,0.000000,0.000000,0.000000,events/second
1655102762,1067,0.016297,0.000000,0.000000,0.000000,events/second
1655102763,1067,0.016297,0.000000,0.000000,0.000000,events/second
1655102763,1067,0.016297,0.000000,0.000000,0.000000,events/second
1655102763,1067,0.016297,0.000000,0.000000,0.000000,events/second
1655102763,1067,0.016297,0.000000,0.000000,0.000000,events/second
1655102763,1067,0.016297,0.000000,0.000000,0.000000,events/second
1655102763,1067,0.016297,0.000000,0.000000,0.000000,events/second
1655102763,1067,0.016297,0.000000,0.000000,0.000000,events/second
1655102763,1067,0.016297,0.000000,0.000000,0.000000,events/second
1655102763,1067,0.016297,0.000000,0.000000,0.000000,events/second
1655102763,1067,0.016297,0.000000,0.000000,0.000000,events/second
1655102763,1067,0.016296,0.000000,0.000000,0.000000,events/second
1655102763,1067,0.016296,0.000000,0.000000,0.000000,events/second
1655102764,1067,0.016296,0.000000,0.000000,0.000000,events/second
1655102764,1067,0.016296,0.000000,0.000000,0.000000,events/second
1655102764,1067,0.016296,0.000000,0.000000,0.000000,events/second
1655102764,1067,0.016296,0.000000,0.000000,0.000000,events/second
1655102764,1067,0.016296,0.000000,0.000000,0.000000,events/second
1655102764,1067,0.016296,0.000000,0.000000,0.000000,events/second
1655102764,1067,0.016296,0.000000,0.000000,0.000000,events/second
1655102764,1067,0.016296,0.000000,0.000000,0.000000,events/second
1655102764,1067,0.016296,0.000000,0.000000,0.000000,events/second
1655102764,1067,0.016296,0.000000,0.000000,0.000000,events/second
1655102764,1067,0.016296,0.000000,0.000000,0.000000,events/second
1655102764,1067,0.016296,0.000000,0.000000,0.000000,events/second
1655102764,1067,0.016296,0.000000,0.000000,0.000000,events/second
1655102764,1068,0.016311,0.000000,0.000000,0.000000,events/second
1655102765,1068,0.016311,0.000000,0.000000,0.000000,events/second
1655102765,1068,0.016311,0.000000,0.000000,0.000000,events/second
1655102765,1068,0.016311,0.000000,0.000000,0.000000,events/second
1655102765,1068,0.016311,0.000000,0.000000,0.000000,events/second
1655102765,1068,0.016311,0.000000,0.000000,0.000000,events/second
1655102765,1068,0.016311,0.000000,0.000000,0.000000,events/second
1655102765,1068,0.016311,0.000000,0.000000,0.000000,events/second
1655102765,1068,0.016311,0.000000,0.000000,0.000000,events/second
1655102765,1068,0.016311,0.000000,0.000000,0.000000,events/second
1655102765,1068,0.016311,0.000000,0.000000,0.000000,events/second
1655102765,1068,0.016311,0.000000,0.000000,0.000000,events/second
1655102765,1068,0.016311,0.000000,0.000000,0.000000,events/second
1655102765,1068,0.016311,0.000000,0.000000,0.000000,events/second
1655102765,1068,0.016311,0.000000,0.000000,0.000000,events/second
1655102766,1068,0.016311,0.000000,0.000000,0.000000,events/second
1655102766,1068,0.016311,0.000000,0.000000,0.000000,events/second
1655102766,1068,0.016311,0.000000,0.000000,0.000000,events/second
1655102766,1068,0.016311,0.000000,0.000000,0.000000,events/second
1655102766,1068,0.016311,0.000000,0.000000,0.000000,events/second
1655102766,1068,0.016311,0.000000,0.000000,0.000000,events/second
1655102767,1068,0.016311,0.000000,0.000000,0.000000,events/second
1655102767,1068,0.016311,0.000000,0.000000,0.000000,events/second
1655102767,1068,0.016311,0.000000,0.000000,0.000000,events/second
1655102767,1068,0.016311,0.000000,0.000000,0.000000,events/second
1655102767,1068,0.016311,0.000000,0.000000,0.000000,events/second
1655102767,1068,0.016311,0.000000,0.000000,0.000000,events/second
1655102767,1068,0.016311,0.000000,0.000000,0.000000,events/second
1655102767,1068,0.016311,0.000000,0.000000,0.000000,events/second
1655102767,1068,0.016311,0.000000,0.000000,0.000000,events/second
1655102767,1068,0.016311,0.000000,0.000000,0.000000,events/second
1655102767,1068,0.016311,0.000000,0.000000,0.000000,events/second
1655102767,1068,0.016311,0.000000,0.000000,0.000000,events/second
1655102767,1068,0.016311,0.000000,0.000000,0.000000,events/second
1655102767,1068,0.016311,0.000000,0.000000,0.000000,events/second
1655102767,1068,0.016311,0.000000,0.000000,0.000000,events/second
1655102767,1068,0.016311,0.000000,0.000000,0.000000,events/second
1655102768,1068,0.016311,0.000000,0.000000,0.000000,events/second
1655102768,1068,0.016311,0.000000,0.000000,0.000000,events/second
1655102768,1068,0.016311,0.000000,0.000000,0.000000,events/second
1655102768,1068,0.016311,0.000000,0.000000,0.000000,events/second
1655102768,1068,0.016311,0.000000,0.000000,0.000000,events/second
1655102768,1068,0.016311,0.000000,0.000000,0.000000,events/second
1655102768,1068,0.016311,0.000000,0.000000,0.000000,events/second
1655102768,1068,0.016311,0.000000,0.000000,0.000000,events/second
1655102768,1068,0.016311,0.000000,0.000000,0.000000,events/second
1655102768,1068,0.016311,0.000000,0.000000,0.000000,events/second
1655102768,1068,0.016311,0.000000,0.000000,0.000000,events/second
1655102768,1068,0.016311,0.000000,0.000000,0.000000,events/second
1655102768,1068,0.016311,0.000000,0.000000,0.000000,events/second
1655102769,1068,0.016310,0.000000,0.000000,0.000000,events/second
1655102769,1068,0.016310,0.000000,0.000000,0.000000,events/second
1655102769,1068,0.016310,0.000000,0.000000,0.000000,events/second
1655102769,1068,0.016310,0.000000,0.000000,0.000000,events/second
1655102769,1068,0.016310,0.000000,0.000000,0.000000,events/second
1655102769,1069,0.016326,0.000000,0.000000,0.000000,events/second
1655102769,1069,0.016326,0.000000,0.000000,0.000000,events/second
1655102769,1069,0.016326,0.000000,0.000000,0.000000,events/second
1655102769,1069,0.016326,0.000000,0.000000,0.000000,events/second
1655102769,1069,0.016326,0.000000,0.000000,0.000000,events/second
1655102769,1069,0.016326,0.000000,0.000000,0.000000,events/second
1655102769,1069,0.016326,0.000000,0.000000,0.000000,events/second
1655102769,1069,0.016326,0.000000,0.000000,0.000000,events/second
1655102769,1069,0.016326,0.000000,0.000000,0.000000,events/second
1655102769,1069,0.016326,0.000000,0.000000,0.000000,events/second
1655102769,1069,0.016326,0.000000,0.000000,0.000000,events/second
1655102769,1069,0.016326,0.000000,0.000000,0.000000,events/second
1655102769,1069,0.016326,0.000000,0.000000,0.000000,events/second
1655102770,1069,0.016325,0.000000,0.000000,0.000000,events/second
1655102770,1069,0.016325,0.000000,0.000000,0.000000,events/second
1655102770,1069,0.016325,0.000000,0.000000,0.000000,events/second
1655102770,1069,0.016325,0.000000,0.000000,0.000000,events/second
1655102770,1069,0.016325,0.000000,0.000000,0.000000,events/second
1655102770,1069,0.016325,0.000000,0.000000,0.000000,events/second
1655102770,1069,0.016325,0.000000,0.000000,0.000000,events/second
1655102770,1069,0.016325,0.000000,0.000000,0.000000,events/second
1655102770,1069,0.016325,0.000000,0.000000,0.000000,events/second
1655102770,1069,0.016325,0.000000,0.000000,0.000000,events/second
1655102770,1069,0.016325,0.000000,0.000000,0.000000,events/second
1655102770,1069,0.016325,0.000000,0.000000,0.000000,events/second
1655102770,1069,0.016325,0.000000,0.000000,0.000000,events/second
1655102770,1069,0.016325,0.000000,0.000000,0.000000,events/second
1655102770,1069,0.016325,0.000000,0.000000,0.000000,events/second
1655102770,1069,0.016325,0.000000,0.000000,0.000000,events/second
1655102771,1069,0.016325,0.000000,0.000000,0.000000,events/second
1655102771,1069,0.016325,0.000000,0.000000,0.000000,events/second
1655102771,1069,0.016325,0.000000,0.000000,0.000000,events/second
1655102771,1069,0.016325,0.000000,0.000000,0.000000,events/second
1655102771,1069,0.016325,0.000000,0.000000,0.000000,events/second
1655102771,1069,0.016325,0.000000,0.000000,0.000000,events/second
1655102771,1069,0.016325,0.000000,0.000000,0.000000,events/second
1655102771,1069,0.016325,0.000000,0.000000,0.000000,events/second
1655102771,1069,0.016325,0.000000,0.000000,0.000000,events/second
1655102771,1069,0.016325,0.000000,0.000000,0.000000,events/second
1655102771,1069,0.016325,0.000000,0.000000,0.000000,events/second
1655102771,1069,0.016325,0.000000,0.000000,0.000000,events/second
1655102771,1069,0.016325,0.000000,0.000000,0.000000,events/second
1655102771,1069,0.016325,0.000000,0.000000,0.000000,events/second
1655102771,1069,0.016325,0.000000,0.000000,0.000000,events/second
1655102771,1069,0.016325,0.000000,0.000000,0.000000,events/second
1655102772,1069,0.016325,0.000000,0.000000,0.000000,events/second
1655102772,1069,0.016325,0.000000,0.000000,0.000000,events/second
1655102772,1069,0.016325,0.000000,0.000000,0.000000,events/second
1655102772,1069,0.016325,0.000000,0.000000,0.000000,events/second
1655102772,1069,0.016325,0.000000,0.000000,0.000000,events/second
1655102772,1069,0.016325,0.000000,0.000000,0.000000,events/second
1655102772,1069,0.016325,0.000000,0.000000,0.000000,events/second
1655102772,1069,0.016325,0.000000,0.000000,0.000000,events/second
1655102772,1069,0.016325,0.000000,0.000000,0.000000,events/second
