t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1655102670,670,0.010248,0.000000,0.000000,0.000000,events/second
1655102670,670,0.010248,0.000000,0.000000,0.000000,events/second
1655102670,670,0.010248,0.000000,0.000000,0.000000,events/second
1655102670,670,0.010248,0.000000,0.000000,0.000000,events/second
1655102670,670,0.010248,0.000000,0.000000,0.000000,events/second
1655102670,670,0.010248,0.000000,0.000000,0.000000,events/second
1655102670,670,0.010248,0.000000,0.000000,0.000000,events/second
1655102670,670,0.010248,0.000000,0.000000,0.000000,events/second
1655102670,670,0.010248,0.000000,0.000000,0.000000,events/second
1655102670,670,0.010248,0.000000,0.000000,0.000000,events/second
1655102670,670,0.010248,0.000000,0.000000,0.000000,events/second
1655102670,670,0.010248,0.000000,0.000000,0.000000,events/second
1655102670,670,0.010248,0.000000,0.000000,0.000000,events/second
1655102670,670,0.010248,0.000000,0.000000,0.000000,events/second
1655102670,670,0.010248,0.000000,0.000000,0.000000,events/second
1655102670,670,0.010248,0.000000,0.000000,0.000000,events/second
1655102670,670,0.010248,0.000000,0.000000,0.000000,events/second
1655102670,670,0.010248,0.000000,0.000000,0.000000,events/second
1655102670,670,0.010248,0.000000,0.000000,0.000000,events/second
1655102670,670,0.010248,0.000000,0.000000,0.000000,events/second
1655102671,670,0.010248,0.000000,0.000000,0.000000,events/second
1655102671,670,0.010248,0.000000,0.000000,0.000000,events/second
1655102671,670,0.010248,0.000000,0.000000,0.000000,events/second
1655102671,670,0.010248,0.000000,0.000000,0.000000,events/second
1655102671,670,0.010248,0.000000,0.000000,0.000000,events/second
1655102671,670,0.010248,0.000000,0.000000,0.000000,events/second
1655102671,670,0.010248,0.000000,0.000000,0.000000,events/second
1655102671,670,0.010248,0.000000,0.000000,0.000000,events/second
1655102671,670,0.010248,0.000000,0.000000,0.000000,events/second
1655102671,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102671,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102671,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102671,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102671,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102671,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102671,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102671,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102671,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102672,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102672,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102672,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102672,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102672,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102672,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102672,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102672,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102672,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102672,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102672,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102672,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102672,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102672,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102672,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102672,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102672,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102672,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102673,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102673,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102673,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102673,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102673,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102673,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102673,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102673,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102673,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102673,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102673,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102673,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102673,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102673,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102673,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102673,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102673,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102673,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102674,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102674,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102674,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102674,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102674,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102674,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102674,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102674,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102674,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102674,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102674,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102674,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102674,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102674,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102674,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102674,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102674,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102674,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102674,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102675,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102675,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102675,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102675,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102675,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102675,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102675,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102675,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102675,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102675,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102675,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102675,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102675,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102675,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102675,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102675,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102675,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102675,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102675,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102675,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102676,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102676,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102676,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102676,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102676,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102676,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102676,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102676,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102676,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102676,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102676,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102676,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102676,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102676,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102676,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102676,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102676,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102676,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102676,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102676,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102677,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102677,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102677,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102677,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102677,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102677,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102677,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102677,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102677,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102677,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102677,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102677,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102677,670,0.010247,0.000000,0.000000,0.000000,events/second
1655102677,670,0.010246,0.000000,0.000000,0.000000,events/second
1655102678,670,0.010246,0.000000,0.000000,0.000000,events/second
1655102678,670,0.010246,0.000000,0.000000,0.000000,events/second
1655102678,670,0.010246,0.000000,0.000000,0.000000,events/second
1655102678,670,0.010246,0.000000,0.000000,0.000000,events/second
1655102678,670,0.010246,0.000000,0.000000,0.000000,events/second
1655102678,670,0.010246,0.000000,0.000000,0.000000,events/second
1655102678,670,0.010246,0.000000,0.000000,0.000000,events/second
1655102679,670,0.010246,0.000000,0.000000,0.000000,events/second
1655102679,670,0.010246,0.000000,0.000000,0.000000,events/second
1655102679,670,0.010246,0.000000,0.000000,0.000000,events/second
1655102679,670,0.010246,0.000000,0.000000,0.000000,events/second
1655102679,670,0.010246,0.000000,0.000000,0.000000,events/second
1655102679,670,0.010246,0.000000,0.000000,0.000000,events/second
1655102679,670,0.010246,0.000000,0.000000,0.000000,events/second
1655102679,670,0.010246,0.000000,0.000000,0.000000,events/second
1655102679,670,0.010246,0.000000,0.000000,0.000000,events/second
1655102679,670,0.010246,0.000000,0.000000,0.000000,events/second
1655102679,670,0.010246,0.000000,0.000000,0.000000,events/second
1655102679,670,0.010246,0.000000,0.000000,0.000000,events/second
1655102679,670,0.010246,0.000000,0.000000,0.000000,events/second
1655102679,670,0.010246,0.000000,0.000000,0.000000,events/second
1655102680,670,0.010246,0.000000,0.000000,0.000000,events/second
1655102680,670,0.010246,0.000000,0.000000,0.000000,events/second
1655102680,670,0.010246,0.000000,0.000000,0.000000,events/second
1655102680,670,0.010246,0.000000,0.000000,0.000000,events/second
1655102680,670,0.010246,0.000000,0.000000,0.000000,events/second
1655102680,670,0.010246,0.000000,0.000000,0.000000,events/second
1655102680,670,0.010246,0.000000,0.000000,0.000000,events/second
1655102680,670,0.010246,0.000000,0.000000,0.000000,events/second
1655102680,670,0.010246,0.000000,0.000000,0.000000,events/second
1655102680,670,0.010246,0.000000,0.000000,0.000000,events/second
1655102680,670,0.010246,0.000000,0.000000,0.000000,events/second
1655102680,670,0.010246,0.000000,0.000000,0.000000,events/second
1655102681,670,0.010246,0.000000,0.000000,0.000000,events/second
1655102681,670,0.010246,0.000000,0.000000,0.000000,events/second
1655102681,670,0.010246,0.000000,0.000000,0.000000,events/second
1655102681,670,0.010246,0.000000,0.000000,0.000000,events/second
1655102681,670,0.010246,0.000000,0.000000,0.000000,events/second
1655102681,670,0.010246,0.000000,0.000000,0.000000,events/second
1655102681,670,0.010246,0.000000,0.000000,0.000000,events/second
1655102681,670,0.010246,0.000000,0.000000,0.000000,events/second
1655102681,670,0.010246,0.000000,0.000000,0.000000,events/second
1655102681,670,0.010246,0.000000,0.000000,0.000000,events/second
1655102681,670,0.010246,0.000000,0.000000,0.000000,events/second
1655102681,670,0.010246,0.000000,0.000000,0.000000,events/second
1655102681,670,0.010246,0.000000,0.000000,0.000000,events/second
1655102681,670,0.010246,0.000000,0.000000,0.000000,events/second
1655102681,670,0.010246,0.000000,0.000000,0.000000,events/second
1655102682,670,0.010246,0.000000,0.000000,0.000000,events/second
1655102682,670,0.010246,0.000000,0.000000,0.000000,events/second
1655102682,670,0.010246,0.000000,0.000000,0.000000,events/second
1655102682,670,0.010246,0.000000,0.000000,0.000000,events/second
1655102682,670,0.010246,0.000000,0.000000,0.000000,events/second
1655102682,670,0.010246,0.000000,0.000000,0.000000,events/second
1655102682,670,0.010246,0.000000,0.000000,0.000000,events/second
1655102683,670,0.010246,0.000000,0.000000,0.000000,events/second
1655102683,670,0.010246,0.000000,0.000000,0.000000,events/second
1655102683,670,0.010246,0.000000,0.000000,0.000000,events/second
1655102683,670,0.010246,0.000000,0.000000,0.000000,events/second
1655102683,670,0.010246,0.000000,0.000000,0.000000,events/second
1655102683,670,0.010246,0.000000,0.000000,0.000000,events/second
1655102683,670,0.010246,0.000000,0.000000,0.000000,events/second
1655102683,670,0.010246,0.000000,0.000000,0.000000,events/second
1655102683,670,0.010246,0.000000,0.000000,0.000000,events/second
1655102683,670,0.010246,0.000000,0.000000,0.000000,events/second
1655102683,670,0.010246,0.000000,0.000000,0.000000,events/second
1655102683,670,0.010246,0.000000,0.000000,0.000000,events/second
1655102683,670,0.010246,0.000000,0.000000,0.000000,events/second
1655102683,670,0.010246,0.000000,0.000000,0.000000,events/second
1655102683,670,0.010246,0.000000,0.000000,0.000000,events/second
1655102683,670,0.010246,0.000000,0.000000,0.000000,events/second
1655102684,670,0.010246,0.000000,0.000000,0.000000,events/second
1655102684,670,0.010246,0.000000,0.000000,0.000000,events/second
1655102684,670,0.010246,0.000000,0.000000,0.000000,events/second
1655102684,670,0.010246,0.000000,0.000000,0.000000,events/second
1655102684,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102684,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102684,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102684,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102684,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102684,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102684,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102684,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102684,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102684,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102684,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102684,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102685,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102685,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102685,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102685,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102685,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102685,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102685,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102685,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102685,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102685,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102685,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102685,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102685,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102685,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102685,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102685,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102685,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102686,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102686,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102686,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102686,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102686,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102686,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102686,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102686,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102686,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102686,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102686,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102686,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102686,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102686,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102687,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102687,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102687,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102687,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102687,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102687,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102687,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102687,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102687,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102687,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102687,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102687,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102687,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102687,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102687,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102688,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102688,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102688,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102688,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102688,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102688,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102688,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102688,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102688,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102688,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102688,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102688,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102688,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102688,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102688,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102688,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102688,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102689,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102689,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102689,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102689,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102689,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102689,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102689,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102689,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102689,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102689,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102689,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102689,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102689,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102689,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102689,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102689,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102690,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102690,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102690,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102690,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102690,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102690,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102690,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102690,670,0.010245,0.000000,0.000000,0.000000,events/second
1655102690,670,0.010244,0.000000,0.000000,0.000000,events/second
1655102690,670,0.010244,0.000000,0.000000,0.000000,events/second
1655102690,670,0.010244,0.000000,0.000000,0.000000,events/second
1655102690,670,0.010244,0.000000,0.000000,0.000000,events/second
1655102690,670,0.010244,0.000000,0.000000,0.000000,events/second
1655102690,670,0.010244,0.000000,0.000000,0.000000,events/second
1655102691,670,0.010244,0.000000,0.000000,0.000000,events/second
1655102691,670,0.010244,0.000000,0.000000,0.000000,events/second
1655102691,670,0.010244,0.000000,0.000000,0.000000,events/second
1655102691,670,0.010244,0.000000,0.000000,0.000000,events/second
1655102691,670,0.010244,0.000000,0.000000,0.000000,events/second
1655102691,670,0.010244,0.000000,0.000000,0.000000,events/second
1655102691,670,0.010244,0.000000,0.000000,0.000000,events/second
1655102691,670,0.010244,0.000000,0.000000,0.000000,events/second
1655102691,670,0.010244,0.000000,0.000000,0.000000,events/second
1655102691,670,0.010244,0.000000,0.000000,0.000000,events/second
1655102691,670,0.010244,0.000000,0.000000,0.000000,events/second
1655102691,670,0.010244,0.000000,0.000000,0.000000,events/second
1655102691,670,0.010244,0.000000,0.000000,0.000000,events/second
1655102691,670,0.010244,0.000000,0.000000,0.000000,events/second
1655102692,670,0.010244,0.000000,0.000000,0.000000,events/second
1655102692,670,0.010244,0.000000,0.000000,0.000000,events/second
1655102692,670,0.010244,0.000000,0.000000,0.000000,events/second
1655102692,670,0.010244,0.000000,0.000000,0.000000,events/second
1655102692,670,0.010244,0.000000,0.000000,0.000000,events/second
1655102692,670,0.010244,0.000000,0.000000,0.000000,events/second
1655102692,670,0.010244,0.000000,0.000000,0.000000,events/second
1655102692,670,0.010244,0.000000,0.000000,0.000000,events/second
1655102692,670,0.010244,0.000000,0.000000,0.000000,events/second
1655102692,670,0.010244,0.000000,0.000000,0.000000,events/second
1655102692,670,0.010244,0.000000,0.000000,0.000000,events/second
1655102692,670,0.010244,0.000000,0.000000,0.000000,events/second
1655102692,670,0.010244,0.000000,0.000000,0.000000,events/second
1655102692,670,0.010244,0.000000,0.000000,0.000000,events/second
1655102692,670,0.010244,0.000000,0.000000,0.000000,events/second
1655102693,670,0.010244,0.000000,0.000000,0.000000,events/second
1655102693,670,0.010244,0.000000,0.000000,0.000000,events/second
1655102693,670,0.010244,0.000000,0.000000,0.000000,events/second
1655102693,670,0.010244,0.000000,0.000000,0.000000,events/second
1655102693,670,0.010244,0.000000,0.000000,0.000000,events/second
1655102693,670,0.010244,0.000000,0.000000,0.000000,events/second
1655102693,670,0.010244,0.000000,0.000000,0.000000,events/second
1655102693,670,0.010244,0.000000,0.000000,0.000000,events/second
1655102695,670,0.010244,0.000000,0.000000,0.000000,events/second
1655102695,670,0.010244,0.000000,0.000000,0.000000,events/second
1655102695,670,0.010244,0.000000,0.000000,0.000000,events/second
1655102695,670,0.010244,0.000000,0.000000,0.000000,events/second
1655102695,670,0.010244,0.000000,0.000000,0.000000,events/second
1655102695,670,0.010244,0.000000,0.000000,0.000000,events/second
1655102695,670,0.010244,0.000000,0.000000,0.000000,events/second
1655102695,670,0.010244,0.000000,0.000000,0.000000,events/second
1655102695,670,0.010244,0.000000,0.000000,0.000000,events/second
1655102696,670,0.010244,0.000000,0.000000,0.000000,events/second
1655102696,670,0.010244,0.000000,0.000000,0.000000,events/second
1655102696,670,0.010244,0.000000,0.000000,0.000000,events/second
1655102696,670,0.010244,0.000000,0.000000,0.000000,events/second
1655102696,670,0.010244,0.000000,0.000000,0.000000,events/second
1655102696,670,0.010244,0.000000,0.000000,0.000000,events/second
1655102696,670,0.010244,0.000000,0.000000,0.000000,events/second
1655102696,670,0.010244,0.000000,0.000000,0.000000,events/second
1655102696,670,0.010244,0.000000,0.000000,0.000000,events/second
1655102696,670,0.010244,0.000000,0.000000,0.000000,events/second
1655102696,670,0.010244,0.000000,0.000000,0.000000,events/second
1655102696,670,0.010244,0.000000,0.000000,0.000000,events/second
1655102696,670,0.010244,0.000000,0.000000,0.000000,events/second
1655102696,670,0.010244,0.000000,0.000000,0.000000,events/second
1655102696,670,0.010244,0.000000,0.000000,0.000000,events/second
1655102696,670,0.010244,0.000000,0.000000,0.000000,events/second
1655102697,670,0.010243,0.000000,0.000000,0.000000,events/second
1655102697,670,0.010243,0.000000,0.000000,0.000000,events/second
1655102697,670,0.010243,0.000000,0.000000,0.000000,events/second
1655102697,670,0.010243,0.000000,0.000000,0.000000,events/second
1655102697,670,0.010243,0.000000,0.000000,0.000000,events/second
1655102697,670,0.010243,0.000000,0.000000,0.000000,events/second
1655102697,670,0.010243,0.000000,0.000000,0.000000,events/second
1655102697,670,0.010243,0.000000,0.000000,0.000000,events/second
1655102697,670,0.010243,0.000000,0.000000,0.000000,events/second
1655102697,670,0.010243,0.000000,0.000000,0.000000,events/second
1655102697,670,0.010243,0.000000,0.000000,0.000000,events/second
1655102697,670,0.010243,0.000000,0.000000,0.000000,events/second
1655102697,670,0.010243,0.000000,0.000000,0.000000,events/second
1655102697,670,0.010243,0.000000,0.000000,0.000000,events/second
1655102697,670,0.010243,0.000000,0.000000,0.000000,events/second
1655102697,670,0.010243,0.000000,0.000000,0.000000,events/second
1655102698,670,0.010243,0.000000,0.000000,0.000000,events/second
1655102698,670,0.010243,0.000000,0.000000,0.000000,events/second
1655102698,670,0.010243,0.000000,0.000000,0.000000,events/second
1655102698,670,0.010243,0.000000,0.000000,0.000000,events/second
1655102698,670,0.010243,0.000000,0.000000,0.000000,events/second
1655102698,670,0.010243,0.000000,0.000000,0.000000,events/second
1655102698,670,0.010243,0.000000,0.000000,0.000000,events/second
1655102698,670,0.010243,0.000000,0.000000,0.000000,events/second
1655102698,670,0.010243,0.000000,0.000000,0.000000,events/second
1655102698,670,0.010243,0.000000,0.000000,0.000000,events/second
1655102698,670,0.010243,0.000000,0.000000,0.000000,events/second
1655102698,670,0.010243,0.000000,0.000000,0.000000,events/second
1655102698,670,0.010243,0.000000,0.000000,0.000000,events/second
1655102699,670,0.010243,0.000000,0.000000,0.000000,events/second
1655102699,670,0.010243,0.000000,0.000000,0.000000,events/second
1655102699,670,0.010243,0.000000,0.000000,0.000000,events/second
1655102699,670,0.010243,0.000000,0.000000,0.000000,events/second
1655102699,670,0.010243,0.000000,0.000000,0.000000,events/second
1655102699,670,0.010243,0.000000,0.000000,0.000000,events/second
1655102699,670,0.010243,0.000000,0.000000,0.000000,events/second
1655102699,670,0.010243,0.000000,0.000000,0.000000,events/second
1655102699,670,0.010243,0.000000,0.000000,0.000000,events/second
1655102699,670,0.010243,0.000000,0.000000,0.000000,events/second
1655102699,670,0.010243,0.000000,0.000000,0.000000,events/second
1655102699,670,0.010243,0.000000,0.000000,0.000000,events/second
1655102699,670,0.010243,0.000000,0.000000,0.000000,events/second
1655102700,670,0.010243,0.000000,0.000000,0.000000,events/second
1655102700,670,0.010243,0.000000,0.000000,0.000000,events/second
1655102700,670,0.010243,0.000000,0.000000,0.000000,events/second
1655102700,670,0.010243,0.000000,0.000000,0.000000,events/second
1655102700,670,0.010243,0.000000,0.000000,0.000000,events/second
1655102700,670,0.010243,0.000000,0.000000,0.000000,events/second
1655102700,670,0.010243,0.000000,0.000000,0.000000,events/second
1655102700,670,0.010243,0.000000,0.000000,0.000000,events/second
1655102700,670,0.010243,0.000000,0.000000,0.000000,events/second
1655102700,670,0.010243,0.000000,0.000000,0.000000,events/second
1655102700,670,0.010243,0.000000,0.000000,0.000000,events/second
1655102700,670,0.010243,0.000000,0.000000,0.000000,events/second
1655102700,670,0.010243,0.000000,0.000000,0.000000,events/second
1655102700,670,0.010243,0.000000,0.000000,0.000000,events/second
1655102700,670,0.010243,0.000000,0.000000,0.000000,events/second
1655102700,670,0.010243,0.000000,0.000000,0.000000,events/second
1655102701,670,0.010243,0.000000,0.000000,0.000000,events/second
1655102701,670,0.010243,0.000000,0.000000,0.000000,events/second
1655102701,670,0.010243,0.000000,0.000000,0.000000,events/second
