t,value
1655102563,37139280
1655102564,37139280
1655102564,37139280
1655102564,37139280
1655102564,37139280
1655102564,37139280
1655102564,37139280
1655102564,37139280
1655102564,37139280
1655102564,37139452
1655102564,37139452
1655102564,37139452
1655102565,37139452
1655102565,37139452
1655102565,37139452
1655102565,37139452
1655102565,37139452
1655102565,37139452
1655102566,37139600
1655102566,37139735
1655102566,37139735
1655102566,37139735
1655102566,37139735
1655102566,37139735
1655102566,37139735
1655102567,37139735
1655102567,37139735
1655102567,37139735
1655102567,37139735
1655102567,37139735
1655102567,37139735
1655102567,37139735
1655102567,37139735
1655102583,37155145
1655102583,37155145
1655102583,37155145
1655102583,37155145
1655102583,37155145
1655102583,37155145
1655102584,37155145
1655102584,37155145
1655102584,37155145
1655102584,37155145
1655102584,37155145
1655102584,37155145
1655102584,37155145
1655102584,37155145
1655102584,37155145
1655102584,37155145
1655102584,37155145
1655102585,37155145
1655102585,37155145
1655102585,37155145
1655102585,37155145
1655102585,37155145
1655102585,37155145
1655102585,37155145
1655102585,37155145
1655102585,37155145
1655102585,37155145
1655102585,37155145
1655102585,37155145
1655102585,37155145
1655102585,37155145
1655102585,37155145
1655102585,37155145
1655102585,37155145
1655102586,37155145
1655102586,37155145
1655102586,37155145
1655102586,37155145
1655102586,37155145
1655102586,37155145
1655102586,37155256
1655102586,37155256
1655102586,37155256
1655102586,37155256
1655102587,37155256
1655102587,37155256
1655102587,37155256
1655102587,37155256
1655102587,37155256
1655102587,37155256
1655102587,37155256
1655102587,37155256
1655102587,37155256
1655102587,37155256
1655102588,37155256
1655102588,37155256
1655102588,37155366
1655102588,37155366
1655102588,37155366
1655102588,37155366
1655102588,37155366
1655102588,37155366
1655102588,37155366
1655102588,37155366
1655102589,37155366
1655102589,37155366
1655102589,37155366
1655102589,37155366
1655102589,37155366
1655102589,37155366
1655102589,37155366
1655102589,37155366
1655102589,37155366
1655102589,37155366
1655102589,37155366
1655102590,37155366
1655102590,37155366
1655102590,37155366
1655102590,37155366
1655102590,37155366
1655102590,37155366
1655102590,37155366
1655102590,37155366
1655102590,37155366
1655102590,37155366
1655102590,37155366
1655102590,37155366
1655102591,37155366
1655102591,37155366
1655102591,37155366
1655102591,37155366
1655102591,37155366
1655102591,37155366
1655102591,37155366
1655102591,37155366
1655102591,37155366
1655102591,37155366
1655102591,37155366
1655102591,37155366
1655102592,37155366
1655102592,37155366
1655102592,37155366
1655102592,37155366
1655102592,37155366
1655102592,37155366
1655102592,37155366
1655102592,37155366
1655102592,37155366
1655102592,37155366
1655102592,37155366
1655102593,37155611
1655102593,37155611
1655102593,37155611
1655102593,37155912
1655102593,37155912
1655102593,37155912
1655102593,37155912
1655102593,37155912
1655102593,37155912
1655102593,37155912
1655102593,37155912
1655102593,37155912
1655102594,37155912
1655102595,37156164
1655102596,37156978
1655102596,37156978
1655102596,37156978
1655102596,37156978
1655102596,37156978
1655102596,37156978
1655102597,37156978
1655102597,37156978
1655102600,37156978
1655102600,37156978
1655102600,37156978
1655102600,37156978
1655102600,37156978
1655102600,37156978
1655102601,37156978
1655102601,37156978
1655102601,37156978
1655102601,37156978
1655102601,37156978
1655102601,37156978
1655102601,37156978
1655102601,37156978
1655102601,37156978
1655102601,37156978
1655102601,37156978
1655102601,37156978
1655102601,37156978
1655102602,37156978
1655102602,37156978
1655102602,37156978
1655102602,37156978
1655102602,37156978
1655102602,37156978
1655102602,37156978
1655102602,37156978
1655102602,37156978
1655102602,37156978
1655102602,37156978
1655102602,37156978
1655102603,37156978
1655102603,37156978
1655102603,37156978
1655102603,37156978
1655102603,37156978
1655102603,37156978
1655102603,37156978
1655102603,37156978
1655102603,37156978
1655102603,37156978
1655102603,37156978
1655102604,37156978
1655102604,37156978
1655102604,37156978
1655102604,37156978
1655102604,37156978
1655102604,37156978
1655102604,37156978
1655102604,37156978
1655102604,37156978
1655102604,37156978
1655102604,37156978
1655102604,37156978
1655102605,37156978
1655102605,37156978
1655102605,37156978
1655102605,37156978
1655102605,37156978
1655102605,37156978
1655102605,37156978
1655102605,37156978
1655102605,37156978
1655102605,37156978
1655102605,37156978
1655102605,37156978
1655102606,37156978
1655102606,37156978
1655102606,37156978
1655102606,37156978
1655102606,37156978
1655102606,37156978
1655102606,37156978
1655102606,37156978
1655102606,37156978
1655102606,37156978
1655102606,37156978
1655102606,37156978
1655102606,37156978
1655102606,37156978
1655102606,37156978
1655102607,37156978
1655102607,37156978
1655102607,37156978
1655102607,37156978
1655102607,37156978
1655102607,37156978
1655102607,37156978
1655102607,37156978
1655102607,37156978
1655102607,37156978
1655102607,37156978
1655102607,37156978
1655102607,37156978
1655102608,37156978
1655102608,37156978
1655102608,37156978
1655102608,37156978
1655102609,37156978
1655102609,37156978
1655102609,37156978
1655102609,37156978
1655102609,37156978
1655102609,37156978
1655102609,37156978
1655102609,37156978
1655102609,37156978
1655102609,37156978
1655102609,37156978
1655102610,37156978
1655102610,37156978
1655102610,37156978
1655102610,37156978
1655102610,37156978
1655102610,37156978
1655102610,37156978
1655102610,37156978
1655102610,37156978
1655102610,37156978
1655102610,37156978
1655102610,37156978
1655102610,37156978
1655102610,37156978
1655102610,37156978
1655102610,37156978
1655102610,37156978
1655102610,37156978
1655102610,37156978
1655102611,37156978
1655102611,37156978
1655102611,37156978
1655102611,37156978
1655102611,37156978
1655102611,37156978
1655102611,37156978
1655102611,37157379
1655102612,37157379
1655102612,37157379
1655102612,37157379
1655102612,37157379
1655102612,37157379
1655102612,37157379
1655102612,37157379
1655102612,37157379
1655102612,37157379
1655102612,37157379
1655102612,37157379
1655102613,37157379
1655102613,37157379
1655102613,37157379
1655102613,37157379
1655102613,37157379
1655102613,37157379
1655102613,37157379
1655102613,37157379
1655102615,37157379
1655102616,37157379
1655102616,37157379
1655102616,37157379
1655102616,37157379
1655102616,37157379
1655102616,37157379
1655102616,37157379
1655102616,37157379
1655102616,37157379
1655102616,37157379
1655102616,37157379
1655102617,37157379
1655102617,37157379
1655102617,37157379
1655102617,37157379
1655102617,37157379
1655102617,37157379
1655102617,37157379
1655102617,37157379
1655102617,37157379
1655102617,37157379
1655102617,37157379
1655102617,37157379
1655102618,37157379
1655102618,37157379
1655102618,37157379
1655102618,37157379
1655102618,37157379
1655102618,37157379
1655102618,37157379
1655102618,37157379
1655102618,37157379
1655102618,37157379
1655102618,37157379
1655102618,37157379
1655102618,37157379
1655102618,37157379
1655102619,37157379
1655102619,37157379
1655102619,37157379
1655102619,37157379
1655102619,37157379
1655102619,37157379
1655102619,37157379
1655102619,37157379
1655102619,37157379
1655102619,37157379
1655102619,37157379
1655102619,37157379
1655102620,37157379
1655102620,37157379
1655102620,37157379
1655102620,37157379
1655102620,37157379
1655102620,37157379
1655102620,37157379
1655102620,37157379
1655102620,37157379
1655102620,37157379
1655102620,37157379
1655102620,37157379
1655102620,37157379
1655102620,37157379
1655102621,37157379
1655102621,37157379
1655102621,37157379
1655102621,37157379
1655102621,37157379
1655102621,37157379
1655102621,37157379
1655102621,37157379
1655102621,37157379
1655102621,37157379
1655102621,37157379
1655102621,37157379
1655102621,37157379
1655102622,37157379
1655102622,37157379
1655102622,37157379
1655102622,37157379
1655102622,37157379
1655102622,37157379
1655102622,37157379
1655102622,37157379
1655102623,37157379
1655102623,37157379
1655102623,37157379
1655102623,37157379
1655102623,37157379
1655102623,37157379
1655102623,37157379
1655102623,37157379
1655102623,37157379
1655102623,37157379
1655102623,37157379
1655102623,37157379
1655102624,37157379
1655102624,37157379
1655102624,37157379
1655102624,37157379
1655102624,37157379
1655102624,37157379
1655102624,37157379
1655102624,37157379
1655102624,37157379
1655102624,37157379
1655102624,37157379
1655102624,37157379
1655102624,37157379
1655102624,37157379
1655102624,37157379
1655102624,37157379
1655102624,37157379
1655102624,37157379
1655102625,37157379
1655102625,37157379
1655102625,37157379
1655102625,37157379
1655102625,37157379
1655102625,37157379
1655102626,37157379
1655102626,37157379
1655102626,37157379
1655102626,37157379
1655102626,37157379
1655102626,37157379
1655102626,37157379
1655102626,37157379
1655102626,37157379
1655102626,37157379
1655102626,37157379
1655102626,37157379
1655102626,37157379
1655102626,37157379
1655102626,37157379
1655102626,37157379
1655102626,37157379
1655102627,37157379
1655102627,37157379
1655102627,37157379
1655102627,37157379
1655102627,37157379
1655102627,37157379
1655102627,37157379
1655102627,37157379
1655102627,37157379
1655102628,37157379
1655102628,37157379
1655102628,37157379
1655102628,37157379
1655102628,37157379
1655102628,37157379
1655102628,37157379
1655102628,37157379
1655102628,37157379
1655102628,37157379
1655102628,37157379
1655102628,37157379
1655102628,37157379
1655102628,37157379
1655102628,37157379
1655102629,37157379
1655102629,37157379
1655102629,37157379
1655102629,37157379
1655102629,37157379
1655102629,37157379
1655102629,37157379
1655102629,37157379
1655102629,37157379
1655102629,37157379
1655102631,37157379
1655102631,37157379
1655102631,37157379
1655102631,37157379
1655102631,37157379
1655102632,37157379
1655102632,37157379
1655102632,37157379
1655102632,37157379
1655102632,37157379
1655102632,37157379
1655102632,37157379
1655102632,37157379
1655102632,37157379
1655102632,37157379
1655102632,37157379
1655102633,37157379
1655102633,37157379
1655102633,37157379
1655102633,37157379
1655102633,37157379
1655102633,37157379
1655102633,37157379
1655102633,37157379
1655102633,37157379
1655102633,37157379
1655102633,37157379
1655102633,37157379
1655102633,37157379
1655102633,37157379
1655102633,37157379
1655102633,37157379
1655102633,37157379
1655102634,37157379
1655102634,37157379
1655102634,37157379
1655102634,37157379
1655102634,37157379
1655102634,37157379
1655102634,37157379
1655102634,37157379
1655102634,37157379
1655102634,37157379
1655102634,37157379
1655102634,37157379
1655102635,37157379
1655102635,37157379
1655102635,37157379
1655102635,37157379
1655102635,37157379
1655102635,37157379
1655102635,37157379
1655102635,37157379
1655102635,37157379
1655102635,37157379
1655102636,37157379
1655102636,37157379
1655102636,37157379
1655102636,37157379
1655102636,37157379
1655102636,37157379
1655102636,37157379
1655102636,37157379
1655102636,37157379
1655102636,37157379
1655102636,37157379
1655102636,37157379
1655102637,37157379
1655102637,37157379
1655102637,37157379
1655102637,37157379
1655102637,37157379
1655102637,37157379
1655102637,37157379
1655102637,37157379
1655102637,37157379
1655102637,37157379
1655102637,37157379
1655102637,37157379
1655102638,37157379
1655102638,37157379
1655102638,37157379
1655102638,37157379
1655102638,37157379
1655102638,37157379
1655102638,37157379
1655102638,37157379
1655102638,37157379
1655102638,37157379
1655102638,37157379
1655102638,37157379
1655102639,37157379
1655102639,37157379
1655102639,37157379
1655102639,37157379
1655102639,37157379
1655102639,37157379
1655102639,37157379
1655102639,37157379
1655102639,37157379
1655102640,37157379
1655102640,37157379
1655102640,37157379
1655102640,37157379
1655102640,37157379
1655102640,37157379
1655102640,37157379
1655102640,37157379
1655102640,37157379
1655102640,37157379
1655102640,37157379
1655102640,37157379
1655102641,37157379
1655102641,37157379
1655102641,37157379
1655102641,37157379
1655102641,37157379
1655102641,37157379
1655102641,37157379
1655102641,37157379
1655102641,37157379
1655102641,37157379
1655102641,37157379
1655102641,37157379
1655102642,37157379
1655102642,37157379
1655102642,37157379
1655102642,37157379
1655102642,37157379
1655102642,37157379
1655102642,37157379
1655102642,37157379
1655102642,37157379
1655102642,37157379
1655102642,37157379
1655102642,37157379
1655102642,37157379
1655102643,37157379
1655102643,37157379
1655102643,37157379
1655102643,37157379
1655102643,37157379
1655102643,37157379
1655102643,37157379
1655102643,37157379
1655102643,37157379
1655102643,37157379
1655102643,37157379
1655102643,37157379
1655102643,37157379
1655102643,37157379
1655102643,37157379
1655102643,37157379
1655102643,37157379
1655102644,37157379
1655102644,37157379
1655102644,37157379
1655102644,37157379
1655102644,37157379
1655102644,37157379
1655102644,37157379
1655102644,37157379
1655102644,37157379
1655102644,37157379
1655102644,37157379
1655102644,37157379
1655102644,37157379
1655102644,37157379
1655102644,37157379
1655102644,37157379
1655102644,37157379
1655102644,37157379
1655102645,37157379
1655102645,37157379
1655102645,37157379
1655102645,37157379
1655102645,37157379
1655102645,37157379
1655102645,37157379
1655102645,37157379
1655102645,37157379
1655102645,37157379
1655102645,37157379
1655102645,37157379
1655102645,37157379
1655102645,37157379
1655102646,37157379
1655102646,37157379
1655102646,37157379
1655102646,37157379
1655102646,37157379
1655102646,37157379
1655102646,37157379
1655102646,37157379
1655102646,37157379
1655102646,37157379
1655102646,37157379
1655102649,37157379
1655102649,37157379
1655102649,37157379
1655102650,37157379
1655102650,37157379
1655102650,37157379
1655102650,37157379
1655102650,37157379
1655102650,37157379
1655102650,37157379
1655102650,37157379
1655102650,37157379
1655102650,37157379
1655102650,37157379
1655102650,37157379
1655102650,37157379
1655102650,37157379
1655102651,37157379
1655102651,37157379
1655102651,37157379
1655102651,37157379
1655102651,37157379
1655102651,37157379
1655102651,37157379
1655102651,37157379
1655102651,37157379
1655102651,37157379
1655102651,37157379
1655102651,37157379
1655102651,37157379
1655102651,37157379
1655102651,37157379
1655102651,37157379
1655102652,37157379
1655102652,37157379
1655102652,37157379
1655102652,37157379
1655102652,37157379
1655102652,37157379
1655102652,37157379
1655102652,37157379
1655102653,37157379
1655102653,37157379
1655102653,37157379
1655102653,37157379
1655102653,37157379
1655102653,37157379
1655102653,37157379
1655102653,37157379
1655102654,37157379
1655102654,37157379
1655102654,37157379
1655102654,37157379
1655102654,37157379
1655102654,37157379
1655102654,37157379
1655102654,37157379
1655102654,37157379
1655102654,37157379
1655102654,37157379
1655102654,37157379
1655102654,37157379
1655102654,37157379
1655102654,37157379
1655102654,37157379
1655102654,37157379
1655102654,37157379
1655102655,37157379
1655102655,37157379
1655102655,37157379
1655102655,37157379
1655102655,37157379
1655102655,37157379
1655102655,37157379
1655102655,37157379
1655102655,37157379
1655102655,37157379
1655102655,37157379
1655102655,37157379
1655102655,37157379
1655102655,37157379
1655102655,37157379
1655102655,37157379
1655102655,37157379
1655102655,37157379
1655102655,37157379
1655102655,37157379
1655102655,37157379
1655102656,37157379
1655102656,37157379
1655102656,37157379
1655102656,37157379
1655102656,37157379
1655102656,37157379
1655102656,37157379
1655102656,37157379
1655102656,37157379
1655102656,37157379
1655102656,37157379
1655102656,37157379
1655102656,37157379
1655102656,37157379
1655102656,37157379
1655102656,37157379
1655102657,37157379
1655102657,37157379
1655102657,37157379
1655102657,37157379
1655102657,37157379
1655102657,37157379
1655102657,37157379
1655102657,37157379
1655102657,37157379
1655102657,37157379
1655102657,37157379
1655102657,37157379
1655102657,37157379
1655102657,37157379
1655102657,37157379
1655102657,37157379
1655102657,37157379
1655102657,37157379
1655102657,37157379
1655102657,37157379
1655102658,37157379
1655102658,37157379
1655102658,37157379
1655102658,37157379
1655102658,37157379
1655102658,37157379
1655102658,37157379
1655102658,37157379
1655102658,37157379
1655102658,37157379
1655102658,37157379
1655102658,37157379
1655102658,37157379
1655102658,37157379
1655102658,37157379
1655102658,37157379
1655102658,37157379
1655102658,37157379
1655102658,37157379
1655102659,37157379
1655102659,37157379
1655102659,37157379
1655102659,37157379
1655102659,37157379
1655102659,37157379
1655102659,37157379
1655102659,37157379
1655102659,37157379
1655102659,37157379
1655102659,37157379
1655102659,37157379
1655102659,37157379
1655102659,37157379
1655102659,37157379
1655102659,37157379
1655102659,37157379
1655102659,37157379
1655102659,37157379
1655102659,37157379
1655102660,37157379
1655102660,37157379
1655102660,37157379
1655102660,37157379
1655102660,37157379
1655102660,37157379
1655102660,37157379
1655102660,37157379
1655102660,37157379
1655102660,37157379
1655102660,37157379
1655102660,37157379
1655102660,37157379
1655102660,37157379
1655102660,37157379
1655102660,37157379
1655102660,37157379
1655102661,37157379
1655102661,37157379
1655102661,37157379
1655102661,37157379
1655102661,37157379
1655102661,37157379
1655102661,37157379
1655102661,37157379
1655102661,37157379
1655102661,37157379
1655102661,37157379
1655102661,37157379
1655102661,37157379
1655102661,37157379
1655102661,37157379
1655102661,37157379
1655102661,37157379
1655102661,37157379
1655102661,37157379
1655102662,37157379
1655102662,37157379
1655102662,37157379
1655102662,37157379
1655102662,37157379
1655102662,37157379
1655102662,37157379
1655102662,37157379
1655102662,37157379
1655102662,37157379
1655102662,37157379
1655102662,37157379
1655102662,37157379
1655102662,37157379
1655102663,37157379
1655102663,37157379
1655102663,37157379
1655102663,37157379
1655102663,37157379
1655102663,37157379
1655102663,37157379
1655102663,37157379
1655102663,37157379
1655102663,37157379
1655102663,37157379
1655102663,37157379
1655102663,37157379
1655102663,37157379
1655102663,37157379
1655102663,37157379
1655102663,37157379
1655102663,37157379
1655102663,37157379
1655102663,37157379
1655102663,37157379
1655102664,37157379
1655102664,37157379
1655102664,37157379
1655102664,37157379
1655102664,37157379
1655102664,37157379
1655102664,37157379
1655102664,37157379
1655102664,37157379
1655102664,37157379
1655102664,37157379
1655102664,37157379
1655102664,37157379
1655102664,37157379
1655102664,37157379
1655102664,37157379
1655102664,37157379
1655102664,37157379
1655102665,37157379
1655102665,37157379
1655102665,37157379
1655102665,37157379
1655102665,37157379
1655102665,37157379
1655102665,37157379
1655102665,37157379
1655102665,37157379
1655102665,37157379
1655102665,37157379
1655102665,37157379
1655102665,37157379
1655102665,37157379
1655102665,37157379
1655102665,37157379
1655102665,37157379
1655102665,37157379
1655102665,37157379
1655102665,37157379
1655102666,37157379
1655102666,37157379
1655102666,37157379
1655102666,37157379
1655102666,37157379
1655102666,37157379
1655102667,37157379
1655102667,37157379
1655102667,37157379
1655102667,37157379
1655102667,37157379
1655102667,37157379
1655102667,37157379
1655102667,37157379
1655102667,37157379
1655102667,37157379
1655102667,37157379
1655102667,37157379
1655102667,37157379
1655102667,37157379
1655102667,37157379
1655102667,37157379
1655102667,37157379
1655102667,37157379
1655102667,37157379
1655102668,37157379
1655102668,37157379
1655102668,37157379
1655102668,37157379
1655102668,37157379
1655102668,37157379
1655102668,37157379
1655102668,37157379
1655102668,37157379
1655102668,37157379
1655102668,37157379
1655102668,37157379
1655102668,37157379
1655102668,37157379
1655102668,37157379
1655102668,37157379
1655102668,37157379
1655102668,37157379
1655102668,37157379
1655102669,37157379
1655102669,37157379
1655102669,37157379
1655102669,37157379
1655102669,37157379
1655102669,37157379
1655102669,37157379
1655102669,37157379
1655102669,37157379
1655102669,37157379
1655102669,37157379
1655102669,37157379
1655102669,37157379
1655102669,37157379
1655102669,37157379
1655102669,37157379
1655102669,37157379
1655102669,37157379
1655102669,37157379
1655102670,37157379
1655102670,37157379
1655102670,37157379
1655102670,37157379
1655102670,37157379
1655102670,37157379
1655102670,37157379
1655102670,37157379
1655102670,37157379
1655102670,37157379
1655102670,37157379
1655102670,37157379
1655102670,37157379
1655102670,37157379
1655102670,37157379
1655102670,37157379
1655102670,37157379
1655102670,37157379
1655102670,37157379
1655102670,37157379
1655102671,37157379
1655102671,37157379
1655102671,37157379
1655102671,37157379
1655102671,37157379
1655102671,37157379
1655102671,37157379
1655102671,37157379
1655102671,37157379
1655102671,37157379
1655102671,37157379
1655102671,37157379
1655102671,37157379
1655102671,37157379
1655102671,37157379
1655102671,37157379
1655102671,37157379
1655102671,37157379
1655102672,37157379
1655102672,37157379
1655102672,37157379
1655102672,37157379
1655102672,37157379
1655102672,37157379
1655102672,37157379
1655102672,37157379
1655102672,37157379
1655102672,37157379
1655102672,37157379
1655102672,37157379
1655102672,37157379
1655102672,37157379
1655102672,37157379
1655102672,37157379
1655102672,37157379
1655102672,37157379
1655102673,37157379
1655102673,37157379
1655102673,37157379
1655102673,37157379
1655102673,37157379
1655102673,37157379
1655102673,37157379
1655102673,37157379
1655102673,37157379
1655102673,37157379
1655102673,37157379
1655102673,37157379
1655102673,37157379
1655102673,37157379
1655102673,37157379
1655102673,37157379
1655102673,37157379
1655102673,37157379
1655102674,37157379
1655102674,37157379
1655102674,37157379
1655102674,37157379
1655102674,37157379
1655102674,37157379
1655102674,37157379
1655102674,37157379
1655102674,37157379
1655102674,37157379
1655102674,37157379
1655102674,37157379
1655102674,37157379
1655102674,37157379
1655102674,37157379
1655102674,37157379
1655102674,37157379
1655102674,37157379
1655102674,37157379
1655102675,37157379
1655102675,37157379
1655102675,37157379
1655102675,37157379
1655102675,37157379
1655102675,37157379
1655102675,37157379
1655102675,37157379
1655102675,37157379
1655102675,37157379
1655102675,37157379
1655102675,37157379
1655102675,37157379
1655102675,37157379
1655102675,37157379
1655102675,37157379
1655102675,37157379
1655102675,37157379
1655102675,37157379
1655102675,37157379
1655102676,37157379
1655102676,37157379
1655102676,37157379
1655102676,37157379
1655102676,37157379
1655102676,37157379
1655102676,37157379
1655102676,37157379
1655102676,37157379
1655102676,37157379
1655102676,37157379
1655102676,37157379
1655102676,37157379
1655102676,37157379
1655102676,37157379
1655102676,37157379
1655102676,37157379
1655102676,37157379
1655102676,37157379
1655102676,37157379
1655102677,37157379
1655102677,37157379
1655102677,37157379
1655102677,37157379
1655102677,37157379
1655102677,37157379
1655102677,37157379
1655102677,37157379
1655102677,37157379
1655102677,37157379
1655102677,37157379
1655102677,37157379
1655102677,37157379
1655102677,37157379
1655102678,37157379
1655102678,37157379
1655102678,37157379
1655102678,37157379
1655102678,37157379
1655102678,37157379
1655102678,37157379
1655102679,37157379
1655102679,37157379
1655102679,37157379
1655102679,37157379
1655102679,37157379
1655102679,37157379
1655102679,37157379
1655102679,37157379
1655102679,37157379
1655102679,37157379
1655102679,37157379
1655102679,37157379
1655102679,37157379
1655102679,37157379
1655102680,37157379
1655102680,37157379
1655102680,37157379
1655102680,37157379
1655102680,37157379
1655102680,37157379
1655102680,37157379
1655102680,37157379
1655102680,37157379
1655102680,37157379
1655102680,37157379
1655102680,37157379
1655102681,37157379
1655102681,37157379
1655102681,37157379
1655102681,37157379
1655102681,37157379
1655102681,37157379
1655102681,37157379
1655102681,37157379
1655102681,37157379
1655102681,37157379
1655102681,37157379
1655102681,37157379
1655102681,37157379
1655102681,37157379
1655102681,37157379
1655102682,37157379
1655102682,37157379
1655102682,37157379
1655102682,37157379
1655102682,37157379
1655102682,37157379
1655102682,37157379
1655102683,37157379
1655102683,37157379
1655102683,37157379
1655102683,37157379
1655102683,37157379
1655102683,37157379
1655102683,37157379
1655102683,37157379
1655102683,37157379
1655102683,37157379
1655102683,37157379
1655102683,37157379
1655102683,37157379
1655102683,37157379
1655102683,37157379
1655102683,37157379
1655102684,37157379
1655102684,37157379
1655102684,37157379
1655102684,37157379
1655102684,37157379
1655102684,37157379
1655102684,37157379
1655102684,37157379
1655102684,37157379
1655102684,37157379
1655102684,37157379
1655102684,37157379
1655102684,37157379
1655102684,37157379
1655102684,37157379
1655102684,37157379
1655102685,37157379
1655102685,37157379
1655102685,37157379
1655102685,37157379
1655102685,37157379
1655102685,37157379
1655102685,37157379
1655102685,37157379
1655102685,37157379
1655102685,37157379
1655102685,37157379
1655102685,37157379
1655102685,37157379
1655102685,37157379
1655102685,37157379
1655102685,37157379
1655102685,37157379
1655102686,37157379
1655102686,37157379
1655102686,37157379
1655102686,37157379
1655102686,37157379
1655102686,37157379
1655102686,37157379
1655102686,37157379
1655102686,37157379
1655102686,37157379
1655102686,37157379
1655102686,37157379
1655102686,37157379
1655102686,37157379
1655102687,37157379
1655102687,37157379
1655102687,37157379
1655102687,37157379
1655102687,37157379
1655102687,37157379
1655102687,37157379
1655102687,37157379
1655102687,37157379
1655102687,37157379
1655102687,37157379
1655102687,37157379
1655102687,37157379
1655102687,37157379
1655102687,37157379
1655102688,37157379
1655102688,37157379
1655102688,37157379
1655102688,37157379
1655102688,37157379
1655102688,37157379
1655102688,37157379
1655102688,37157379
1655102688,37157379
1655102688,37157379
1655102688,37157379
1655102688,37157379
1655102688,37157379
1655102688,37157379
1655102688,37157379
1655102688,37157379
1655102688,37157379
1655102689,37157379
1655102689,37157379
1655102689,37157379
1655102689,37157379
1655102689,37157379
1655102689,37157379
1655102689,37157379
1655102689,37157379
1655102689,37157379
1655102689,37157379
1655102689,37157379
1655102689,37157379
1655102689,37157379
1655102689,37157379
1655102689,37157379
1655102689,37157379
1655102690,37157379
1655102690,37157379
1655102690,37157379
1655102690,37157379
1655102690,37157379
1655102690,37157379
1655102690,37157379
1655102690,37157379
1655102690,37157379
1655102690,37157379
1655102690,37157379
1655102690,37157379
1655102690,37157379
1655102690,37157379
1655102691,37157379
1655102691,37157379
1655102691,37157379
1655102691,37157379
1655102691,37157379
1655102691,37157379
1655102691,37157379
1655102691,37157379
1655102691,37157379
1655102691,37157379
1655102691,37157379
1655102691,37157379
1655102691,37157379
1655102691,37157379
1655102692,37157379
1655102692,37157379
1655102692,37157379
1655102692,37157379
1655102692,37157379
1655102692,37157379
1655102692,37157379
1655102692,37157379
1655102692,37157379
1655102692,37157379
1655102692,37157379
1655102692,37157379
1655102692,37157379
1655102692,37157379
1655102692,37157379
1655102693,37157379
1655102693,37157379
1655102693,37157379
1655102693,37157379
1655102693,37157379
1655102693,37157379
1655102693,37157379
1655102693,37157379
1655102695,37157379
1655102695,37157379
1655102695,37157379
1655102695,37157379
1655102695,37157379
1655102695,37157379
1655102695,37157379
1655102695,37157379
1655102695,37157379
1655102696,37157379
1655102696,37157379
1655102696,37157379
1655102696,37157379
1655102696,37157379
1655102696,37157379
1655102696,37157379
1655102696,37157379
1655102696,37157379
1655102696,37157379
1655102696,37157379
1655102696,37157379
1655102696,37157379
1655102696,37157379
1655102696,37157379
1655102696,37157379
1655102697,37157379
1655102697,37157379
1655102697,37157379
1655102697,37157379
1655102697,37157379
1655102697,37157379
1655102697,37157379
1655102697,37157379
1655102697,37157379
1655102697,37157379
1655102697,37157379
1655102697,37157379
1655102697,37157379
1655102697,37157379
1655102697,37157379
1655102697,37157379
1655102698,37157379
1655102698,37157379
1655102698,37157379
1655102698,37157379
1655102698,37157379
1655102698,37157379
1655102698,37157379
1655102698,37157379
1655102698,37157379
1655102698,37157379
1655102698,37157379
1655102698,37157379
1655102698,37157379
1655102699,37157379
1655102699,37157379
1655102699,37157379
1655102699,37157379
1655102699,37157379
1655102699,37157379
1655102699,37157379
1655102699,37157379
1655102699,37157379
1655102699,37157379
1655102699,37157379
1655102699,37157379
1655102699,37157379
1655102700,37157379
1655102700,37157379
1655102700,37157379
1655102700,37157379
1655102700,37157379
1655102700,37157379
1655102700,37157379
1655102700,37157379
1655102700,37157379
1655102700,37157379
1655102700,37157379
1655102700,37157379
1655102700,37157379
1655102700,37157379
1655102700,37157379
1655102700,37157379
1655102701,37157379
1655102701,37157379
1655102701,37157379
1655102701,37157379
1655102701,37157379
1655102701,37157379
1655102701,37157379
1655102701,37157379
1655102701,37157379
1655102701,37157379
1655102701,37157379
1655102701,37157379
1655102701,37157379
1655102701,37157379
1655102702,37157379
1655102702,37157379
1655102702,37157379
1655102702,37157379
1655102702,37157379
1655102702,37157379
1655102702,37157379
1655102702,37157379
1655102702,37157379
1655102702,37157379
1655102702,37157379
1655102702,37157379
1655102702,37157379
1655102702,37157379
1655102702,37157379
1655102703,37157379
1655102703,37157379
1655102703,37157379
1655102703,37157379
1655102703,37157379
1655102703,37157379
1655102703,37157379
1655102703,37157379
1655102703,37157379
1655102703,37157379
1655102703,37157379
1655102703,37157379
1655102703,37157379
1655102703,37157379
1655102704,37157379
1655102704,37157379
1655102704,37157379
1655102704,37157379
1655102704,37157379
1655102704,37157379
1655102704,37157379
1655102704,37157379
1655102704,37157379
1655102704,37157379
1655102704,37157379
1655102704,37157379
1655102704,37157379
1655102704,37157379
1655102704,37157379
1655102705,37157379
1655102705,37157379
1655102705,37157379
1655102705,37157379
1655102705,37157379
1655102705,37157379
1655102705,37157379
1655102705,37157379
1655102705,37157379
1655102705,37157379
1655102705,37157379
1655102705,37157379
1655102705,37157379
1655102705,37157379
1655102705,37157379
1655102705,37157379
1655102705,37157379
1655102706,37157379
1655102706,37157379
1655102706,37157379
1655102706,37157379
1655102706,37157379
1655102706,37157379
1655102706,37157379
1655102706,37157379
1655102706,37157379
