t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1655072287,45,0.001285,0.000000,0.000000,0.000000,events/second
1655072290,45,0.001285,0.000000,0.000000,0.000000,events/second
1655072293,45,0.001285,0.000000,0.000000,0.000000,events/second
1655072296,45,0.001285,0.000000,0.000000,0.000000,events/second
1655072299,45,0.001285,0.000000,0.000000,0.000000,events/second
1655072302,45,0.001285,0.000000,0.000000,0.000000,events/second
1655072305,45,0.001285,0.000000,0.000000,0.000000,events/second
1655072308,45,0.001285,0.000000,0.000000,0.000000,events/second
1655072311,45,0.001285,0.000000,0.000000,0.000000,events/second
1655072314,45,0.001284,0.000000,0.000000,0.000000,events/second
1655072317,45,0.001284,0.000000,0.000000,0.000000,events/second
1655072320,45,0.001284,0.000000,0.000000,0.000000,events/second
1655072323,45,0.001284,0.000000,0.000000,0.000000,events/second
1655072326,45,0.001284,0.000000,0.000000,0.000000,events/second
1655072329,45,0.001284,0.000000,0.000000,0.000000,events/second
1655072332,45,0.001284,0.000000,0.000000,0.000000,events/second
1655072335,45,0.001284,0.000000,0.000000,0.000000,events/second
1655072338,45,0.001284,0.000000,0.000000,0.000000,events/second
1655072341,45,0.001284,0.000000,0.000000,0.000000,events/second
1655072344,45,0.001283,0.000000,0.000000,0.000000,events/second
1655072347,45,0.001283,0.000000,0.000000,0.000000,events/second
1655072350,45,0.001283,0.000000,0.000000,0.000000,events/second
1655072353,45,0.001283,0.000000,0.000000,0.000000,events/second
1655072356,45,0.001283,0.000000,0.000000,0.000000,events/second
1655072359,45,0.001283,0.000000,0.000000,0.000000,events/second
1655072362,45,0.001283,0.000000,0.000000,0.000000,events/second
1655072365,45,0.001283,0.000000,0.000000,0.000000,events/second
1655072368,45,0.001283,0.000000,0.000000,0.000000,events/second
1655072371,45,0.001282,0.000000,0.000000,0.000000,events/second
1655072374,45,0.001282,0.000000,0.000000,0.000000,events/second
1655072377,45,0.001282,0.000000,0.000000,0.000000,events/second
1655072380,45,0.001282,0.000000,0.000000,0.000000,events/second
1655072383,45,0.001282,0.000000,0.000000,0.000000,events/second
1655072386,45,0.001282,0.000000,0.000000,0.000000,events/second
1655072389,45,0.001282,0.000000,0.000000,0.000000,events/second
1655072392,45,0.001282,0.000000,0.000000,0.000000,events/second
1655072395,45,0.001282,0.000000,0.000000,0.000000,events/second
1655072398,45,0.001281,0.000000,0.000000,0.000000,events/second
1655072401,45,0.001281,0.000000,0.000000,0.000000,events/second
1655072404,45,0.001281,0.000000,0.000000,0.000000,events/second
1655072407,45,0.001281,0.000000,0.000000,0.000000,events/second
1655072410,45,0.001281,0.000000,0.000000,0.000000,events/second
1655072413,45,0.001281,0.000000,0.000000,0.000000,events/second
1655072416,45,0.001281,0.000000,0.000000,0.000000,events/second
1655072419,45,0.001281,0.000000,0.000000,0.000000,events/second
1655072422,45,0.001281,0.000000,0.000000,0.000000,events/second
1655072425,45,0.001280,0.000000,0.000000,0.000000,events/second
1655072428,45,0.001280,0.000000,0.000000,0.000000,events/second
1655072431,45,0.001280,0.000000,0.000000,0.000000,events/second
1655072434,45,0.001280,0.000000,0.000000,0.000000,events/second
1655072437,45,0.001280,0.000000,0.000000,0.000000,events/second
1655072440,45,0.001280,0.000000,0.000000,0.000000,events/second
1655072443,45,0.001280,0.000000,0.000000,0.000000,events/second
1655072446,45,0.001280,0.000000,0.000000,0.000000,events/second
1655072449,45,0.001280,0.000000,0.000000,0.000000,events/second
1655072452,45,0.001279,0.000000,0.000000,0.000000,events/second
1655072455,45,0.001279,0.000000,0.000000,0.000000,events/second
1655072458,45,0.001279,0.000000,0.000000,0.000000,events/second
1655072461,45,0.001279,0.000000,0.000000,0.000000,events/second
1655072464,45,0.001279,0.000000,0.000000,0.000000,events/second
1655072467,45,0.001279,0.000000,0.000000,0.000000,events/second
1655072470,45,0.001279,0.000000,0.000000,0.000000,events/second
1655072473,45,0.001279,0.000000,0.000000,0.000000,events/second
1655072476,45,0.001279,0.000000,0.000000,0.000000,events/second
1655072479,45,0.001278,0.000000,0.000000,0.000000,events/second
1655072482,45,0.001278,0.000000,0.000000,0.000000,events/second
1655072485,45,0.001278,0.000000,0.000000,0.000000,events/second
1655072488,45,0.001278,0.000000,0.000000,0.000000,events/second
1655072491,45,0.001278,0.000000,0.000000,0.000000,events/second
1655072494,45,0.001278,0.000000,0.000000,0.000000,events/second
1655072497,45,0.001278,0.000000,0.000000,0.000000,events/second
1655072500,45,0.001278,0.000000,0.000000,0.000000,events/second
1655072503,45,0.001278,0.000000,0.000000,0.000000,events/second
1655072506,45,0.001277,0.000000,0.000000,0.000000,events/second
1655072509,45,0.001277,0.000000,0.000000,0.000000,events/second
1655072512,45,0.001277,0.000000,0.000000,0.000000,events/second
1655072515,45,0.001277,0.000000,0.000000,0.000000,events/second
1655072518,45,0.001277,0.000000,0.000000,0.000000,events/second
1655072521,45,0.001277,0.000000,0.000000,0.000000,events/second
1655072524,45,0.001277,0.000000,0.000000,0.000000,events/second
1655072527,45,0.001277,0.000000,0.000000,0.000000,events/second
1655072530,45,0.001277,0.000000,0.000000,0.000000,events/second
1655072533,45,0.001277,0.000000,0.000000,0.000000,events/second
1655072536,45,0.001276,0.000000,0.000000,0.000000,events/second
1655072539,45,0.001276,0.000000,0.000000,0.000000,events/second
1655072542,45,0.001276,0.000000,0.000000,0.000000,events/second
1655072545,45,0.001276,0.000000,0.000000,0.000000,events/second
1655072548,45,0.001276,0.000000,0.000000,0.000000,events/second
1655072551,45,0.001276,0.000000,0.000000,0.000000,events/second
1655072554,45,0.001276,0.000000,0.000000,0.000000,events/second
1655072557,45,0.001276,0.000000,0.000000,0.000000,events/second
1655072560,45,0.001276,0.000000,0.000000,0.000000,events/second
1655072563,45,0.001275,0.000000,0.000000,0.000000,events/second
1655072566,45,0.001275,0.000000,0.000000,0.000000,events/second
1655072569,45,0.001275,0.000000,0.000000,0.000000,events/second
1655072572,45,0.001275,0.000000,0.000000,0.000000,events/second
1655072575,45,0.001275,0.000000,0.000000,0.000000,events/second
1655072578,45,0.001275,0.000000,0.000000,0.000000,events/second
1655072581,45,0.001275,0.000000,0.000000,0.000000,events/second
1655072584,45,0.001275,0.000000,0.000000,0.000000,events/second
1655072587,45,0.001275,0.000000,0.000000,0.000000,events/second
1655072590,45,0.001274,0.000000,0.000000,0.000000,events/second
1655072593,45,0.001274,0.000000,0.000000,0.000000,events/second
1655072596,45,0.001274,0.000000,0.000000,0.000000,events/second
1655072599,45,0.001274,0.000000,0.000000,0.000000,events/second
1655072602,45,0.001274,0.000000,0.000000,0.000000,events/second
1655072605,45,0.001274,0.000000,0.000000,0.000000,events/second
1655072608,45,0.001274,0.000000,0.000000,0.000000,events/second
1655072611,45,0.001274,0.000000,0.000000,0.000000,events/second
1655072614,45,0.001274,0.000000,0.000000,0.000000,events/second
1655072617,45,0.001273,0.000000,0.000000,0.000000,events/second
1655072620,45,0.001273,0.000000,0.000000,0.000000,events/second
1655072623,45,0.001273,0.000000,0.000000,0.000000,events/second
1655072626,45,0.001273,0.000000,0.000000,0.000000,events/second
1655072629,45,0.001273,0.000000,0.000000,0.000000,events/second
1655072632,45,0.001273,0.000000,0.000000,0.000000,events/second
1655072635,45,0.001273,0.000000,0.000000,0.000000,events/second
1655072638,45,0.001273,0.000000,0.000000,0.000000,events/second
1655072641,45,0.001273,0.000000,0.000000,0.000000,events/second
1655072644,45,0.001273,0.000000,0.000000,0.000000,events/second
1655072647,45,0.001272,0.000000,0.000000,0.000000,events/second
1655072650,45,0.001272,0.000000,0.000000,0.000000,events/second
1655072653,45,0.001272,0.000000,0.000000,0.000000,events/second
1655072656,45,0.001272,0.000000,0.000000,0.000000,events/second
1655072659,45,0.001272,0.000000,0.000000,0.000000,events/second
1655072662,45,0.001272,0.000000,0.000000,0.000000,events/second
1655072665,45,0.001272,0.000000,0.000000,0.000000,events/second
1655072668,45,0.001272,0.000000,0.000000,0.000000,events/second
1655072671,45,0.001272,0.000000,0.000000,0.000000,events/second
1655072674,45,0.001271,0.000000,0.000000,0.000000,events/second
1655072677,45,0.001271,0.000000,0.000000,0.000000,events/second
1655072680,45,0.001271,0.000000,0.000000,0.000000,events/second
1655072683,45,0.001271,0.000000,0.000000,0.000000,events/second
1655072686,45,0.001271,0.000000,0.000000,0.000000,events/second
1655072689,45,0.001271,0.000000,0.000000,0.000000,events/second
1655072692,45,0.001271,0.000000,0.000000,0.000000,events/second
1655072695,45,0.001271,0.000000,0.000000,0.000000,events/second
1655072698,45,0.001271,0.000000,0.000000,0.000000,events/second
1655072701,45,0.001270,0.000000,0.000000,0.000000,events/second
1655072704,45,0.001270,0.000000,0.000000,0.000000,events/second
1655072707,45,0.001270,0.000000,0.000000,0.000000,events/second
1655072710,45,0.001270,0.000000,0.000000,0.000000,events/second
1655072713,45,0.001270,0.000000,0.000000,0.000000,events/second
1655072716,45,0.001270,0.000000,0.000000,0.000000,events/second
1655072719,45,0.001270,0.000000,0.000000,0.000000,events/second
1655072722,45,0.001270,0.000000,0.000000,0.000000,events/second
1655072725,45,0.001270,0.000000,0.000000,0.000000,events/second
1655072728,45,0.001269,0.000000,0.000000,0.000000,events/second
1655072731,45,0.001269,0.000000,0.000000,0.000000,events/second
1655072734,45,0.001269,0.000000,0.000000,0.000000,events/second
1655072737,45,0.001269,0.000000,0.000000,0.000000,events/second
1655072740,45,0.001269,0.000000,0.000000,0.000000,events/second
1655072743,45,0.001269,0.000000,0.000000,0.000000,events/second
1655072746,45,0.001269,0.000000,0.000000,0.000000,events/second
1655072749,45,0.001269,0.000000,0.000000,0.000000,events/second
1655072752,45,0.001269,0.000000,0.000000,0.000000,events/second
1655072755,45,0.001269,0.000000,0.000000,0.000000,events/second
1655072758,45,0.001268,0.000000,0.000000,0.000000,events/second
1655072761,45,0.001268,0.000000,0.000000,0.000000,events/second
1655072764,45,0.001268,0.000000,0.000000,0.000000,events/second
1655072767,45,0.001268,0.000000,0.000000,0.000000,events/second
1655072770,45,0.001268,0.000000,0.000000,0.000000,events/second
1655072773,45,0.001268,0.000000,0.000000,0.000000,events/second
1655072776,45,0.001268,0.000000,0.000000,0.000000,events/second
1655072779,45,0.001268,0.000000,0.000000,0.000000,events/second
1655072782,45,0.001268,0.000000,0.000000,0.000000,events/second
1655072785,45,0.001267,0.000000,0.000000,0.000000,events/second
1655072788,45,0.001267,0.000000,0.000000,0.000000,events/second
1655072791,45,0.001267,0.000000,0.000000,0.000000,events/second
1655072794,45,0.001267,0.000000,0.000000,0.000000,events/second
1655072797,45,0.001267,0.000000,0.000000,0.000000,events/second
1655072800,45,0.001267,0.000000,0.000000,0.000000,events/second
1655072803,45,0.001267,0.000000,0.000000,0.000000,events/second
1655072806,45,0.001267,0.000000,0.000000,0.000000,events/second
1655072809,45,0.001267,0.000000,0.000000,0.000000,events/second
1655072812,45,0.001266,0.000000,0.000000,0.000000,events/second
1655072815,45,0.001266,0.000000,0.000000,0.000000,events/second
1655072818,45,0.001266,0.000000,0.000000,0.000000,events/second
1655072821,45,0.001266,0.000000,0.000000,0.000000,events/second
1655072824,45,0.001266,0.000000,0.000000,0.000000,events/second
1655072827,45,0.001266,0.000000,0.000000,0.000000,events/second
1655072830,45,0.001266,0.000000,0.000000,0.000000,events/second
1655072833,45,0.001266,0.000000,0.000000,0.000000,events/second
1655072836,45,0.001266,0.000000,0.000000,0.000000,events/second
1655072839,45,0.001266,0.000000,0.000000,0.000000,events/second
1655072842,45,0.001265,0.000000,0.000000,0.000000,events/second
1655072845,45,0.001265,0.000000,0.000000,0.000000,events/second
1655072848,45,0.001265,0.000000,0.000000,0.000000,events/second
1655072851,45,0.001265,0.000000,0.000000,0.000000,events/second
1655072854,45,0.001265,0.000000,0.000000,0.000000,events/second
1655072857,45,0.001265,0.000000,0.000000,0.000000,events/second
1655072860,45,0.001265,0.000000,0.000000,0.000000,events/second
1655072863,45,0.001265,0.000000,0.000000,0.000000,events/second
1655072866,45,0.001265,0.000000,0.000000,0.000000,events/second
1655072869,45,0.001264,0.000000,0.000000,0.000000,events/second
1655072872,45,0.001264,0.000000,0.000000,0.000000,events/second
1655072875,45,0.001264,0.000000,0.000000,0.000000,events/second
1655072878,45,0.001264,0.000000,0.000000,0.000000,events/second
1655072881,45,0.001264,0.000000,0.000000,0.000000,events/second
1655072884,45,0.001264,0.000000,0.000000,0.000000,events/second
1655072887,45,0.001264,0.000000,0.000000,0.000000,events/second
1655072890,45,0.001264,0.000000,0.000000,0.000000,events/second
1655072893,45,0.001264,0.000000,0.000000,0.000000,events/second
1655072896,45,0.001264,0.000000,0.000000,0.000000,events/second
1655072899,45,0.001263,0.000000,0.000000,0.000000,events/second
1655072902,45,0.001263,0.000000,0.000000,0.000000,events/second
1655072905,45,0.001263,0.000000,0.000000,0.000000,events/second
1655072908,45,0.001263,0.000000,0.000000,0.000000,events/second
1655072911,45,0.001263,0.000000,0.000000,0.000000,events/second
1655072914,45,0.001263,0.000000,0.000000,0.000000,events/second
1655072917,45,0.001263,0.000000,0.000000,0.000000,events/second
1655072920,45,0.001263,0.000000,0.000000,0.000000,events/second
1655072923,45,0.001263,0.000000,0.000000,0.000000,events/second
1655072926,45,0.001262,0.000000,0.000000,0.000000,events/second
1655072929,45,0.001262,0.000000,0.000000,0.000000,events/second
1655072932,45,0.001262,0.000000,0.000000,0.000000,events/second
1655072935,45,0.001262,0.000000,0.000000,0.000000,events/second
1655072938,45,0.001262,0.000000,0.000000,0.000000,events/second
1655072941,45,0.001262,0.000000,0.000000,0.000000,events/second
1655072944,45,0.001262,0.000000,0.000000,0.000000,events/second
1655072947,45,0.001262,0.000000,0.000000,0.000000,events/second
1655072950,45,0.001262,0.000000,0.000000,0.000000,events/second
1655072953,45,0.001261,0.000000,0.000000,0.000000,events/second
1655072956,45,0.001261,0.000000,0.000000,0.000000,events/second
1655072959,45,0.001261,0.000000,0.000000,0.000000,events/second
1655072962,45,0.001261,0.000000,0.000000,0.000000,events/second
1655072965,45,0.001261,0.000000,0.000000,0.000000,events/second
1655072968,45,0.001261,0.000000,0.000000,0.000000,events/second
1655072971,45,0.001261,0.000000,0.000000,0.000000,events/second
1655072974,45,0.001261,0.000000,0.000000,0.000000,events/second
1655072977,45,0.001261,0.000000,0.000000,0.000000,events/second
1655072980,45,0.001261,0.000000,0.000000,0.000000,events/second
1655072983,45,0.001260,0.000000,0.000000,0.000000,events/second
1655072986,45,0.001260,0.000000,0.000000,0.000000,events/second
1655072989,45,0.001260,0.000000,0.000000,0.000000,events/second
1655072992,45,0.001260,0.000000,0.000000,0.000000,events/second
1655072995,45,0.001260,0.000000,0.000000,0.000000,events/second
1655072998,45,0.001260,0.000000,0.000000,0.000000,events/second
1655073001,45,0.001260,0.000000,0.000000,0.000000,events/second
1655073004,45,0.001260,0.000000,0.000000,0.000000,events/second
1655073007,45,0.001260,0.000000,0.000000,0.000000,events/second
1655073010,45,0.001259,0.000000,0.000000,0.000000,events/second
1655073013,45,0.001259,0.000000,0.000000,0.000000,events/second
1655073016,45,0.001259,0.000000,0.000000,0.000000,events/second
1655073019,45,0.001259,0.000000,0.000000,0.000000,events/second
1655073022,45,0.001259,0.000000,0.000000,0.000000,events/second
1655073025,45,0.001259,0.000000,0.000000,0.000000,events/second
1655073028,45,0.001259,0.000000,0.000000,0.000000,events/second
1655073031,45,0.001259,0.000000,0.000000,0.000000,events/second
1655073034,45,0.001259,0.000000,0.000000,0.000000,events/second
1655073037,45,0.001259,0.000000,0.000000,0.000000,events/second
1655073040,45,0.001258,0.000000,0.000000,0.000000,events/second
1655073043,45,0.001258,0.000000,0.000000,0.000000,events/second
1655073046,45,0.001258,0.000000,0.000000,0.000000,events/second
1655073049,45,0.001258,0.000000,0.000000,0.000000,events/second
1655073052,45,0.001258,0.000000,0.000000,0.000000,events/second
1655073055,45,0.001258,0.000000,0.000000,0.000000,events/second
1655073058,45,0.001258,0.000000,0.000000,0.000000,events/second
1655073061,45,0.001258,0.000000,0.000000,0.000000,events/second
1655073064,45,0.001258,0.000000,0.000000,0.000000,events/second
1655073067,45,0.001257,0.000000,0.000000,0.000000,events/second
1655073070,45,0.001257,0.000000,0.000000,0.000000,events/second
1655073073,45,0.001257,0.000000,0.000000,0.000000,events/second
1655073076,45,0.001257,0.000000,0.000000,0.000000,events/second
1655073079,45,0.001257,0.000000,0.000000,0.000000,events/second
1655073082,45,0.001257,0.000000,0.000000,0.000000,events/second
1655073085,45,0.001257,0.000000,0.000000,0.000000,events/second
1655073088,45,0.001257,0.000000,0.000000,0.000000,events/second
1655073091,45,0.001257,0.000000,0.000000,0.000000,events/second
1655073094,45,0.001257,0.000000,0.000000,0.000000,events/second
1655073097,45,0.001256,0.000000,0.000000,0.000000,events/second
1655073100,45,0.001256,0.000000,0.000000,0.000000,events/second
1655073103,45,0.001256,0.000000,0.000000,0.000000,events/second
1655073106,45,0.001256,0.000000,0.000000,0.000000,events/second
1655073109,45,0.001256,0.000000,0.000000,0.000000,events/second
1655073112,45,0.001256,0.000000,0.000000,0.000000,events/second
1655073115,45,0.001256,0.000000,0.000000,0.000000,events/second
1655073118,45,0.001256,0.000000,0.000000,0.000000,events/second
1655073121,45,0.001256,0.000000,0.000000,0.000000,events/second
1655073124,45,0.001255,0.000000,0.000000,0.000000,events/second
1655073127,45,0.001255,0.000000,0.000000,0.000000,events/second
1655073130,45,0.001255,0.000000,0.000000,0.000000,events/second
1655073133,45,0.001255,0.000000,0.000000,0.000000,events/second
1655073136,45,0.001255,0.000000,0.000000,0.000000,events/second
1655073139,45,0.001255,0.000000,0.000000,0.000000,events/second
1655073142,45,0.001255,0.000000,0.000000,0.000000,events/second
1655073145,45,0.001255,0.000000,0.000000,0.000000,events/second
1655073148,45,0.001255,0.000000,0.000000,0.000000,events/second
1655073151,45,0.001255,0.000000,0.000000,0.000000,events/second
1655073154,45,0.001254,0.000000,0.000000,0.000000,events/second
1655073157,45,0.001254,0.000000,0.000000,0.000000,events/second
1655073160,45,0.001254,0.000000,0.000000,0.000000,events/second
1655073163,45,0.001254,0.000000,0.000000,0.000000,events/second
1655073166,45,0.001254,0.000000,0.000000,0.000000,events/second
1655073169,45,0.001254,0.000000,0.000000,0.000000,events/second
1655073172,45,0.001254,0.000000,0.000000,0.000000,events/second
1655073175,45,0.001254,0.000000,0.000000,0.000000,events/second
1655073178,45,0.001254,0.000000,0.000000,0.000000,events/second
1655073181,45,0.001253,0.000000,0.000000,0.000000,events/second
1655073184,45,0.001253,0.000000,0.000000,0.000000,events/second
1655073187,45,0.001253,0.000000,0.000000,0.000000,events/second
1655073190,45,0.001253,0.000000,0.000000,0.000000,events/second
1655073193,45,0.001253,0.000000,0.000000,0.000000,events/second
1655073196,45,0.001253,0.000000,0.000000,0.000000,events/second
1655073199,45,0.001253,0.000000,0.000000,0.000000,events/second
1655073202,45,0.001253,0.000000,0.000000,0.000000,events/second
1655073205,45,0.001253,0.000000,0.000000,0.000000,events/second
1655073208,45,0.001253,0.000000,0.000000,0.000000,events/second
1655073211,45,0.001252,0.000000,0.000000,0.000000,events/second
1655073214,45,0.001252,0.000000,0.000000,0.000000,events/second
1655073217,45,0.001252,0.000000,0.000000,0.000000,events/second
1655073220,45,0.001252,0.000000,0.000000,0.000000,events/second
1655073223,45,0.001252,0.000000,0.000000,0.000000,events/second
1655073226,45,0.001252,0.000000,0.000000,0.000000,events/second
1655073229,45,0.001252,0.000000,0.000000,0.000000,events/second
1655073232,45,0.001252,0.000000,0.000000,0.000000,events/second
1655073235,45,0.001252,0.000000,0.000000,0.000000,events/second
1655073238,45,0.001251,0.000000,0.000000,0.000000,events/second
1655073241,45,0.001251,0.000000,0.000000,0.000000,events/second
1655073244,45,0.001251,0.000000,0.000000,0.000000,events/second
1655073247,45,0.001251,0.000000,0.000000,0.000000,events/second
1655073250,45,0.001251,0.000000,0.000000,0.000000,events/second
1655073253,45,0.001251,0.000000,0.000000,0.000000,events/second
1655073256,45,0.001251,0.000000,0.000000,0.000000,events/second
1655073259,45,0.001251,0.000000,0.000000,0.000000,events/second
1655073262,45,0.001251,0.000000,0.000000,0.000000,events/second
1655073265,45,0.001251,0.000000,0.000000,0.000000,events/second
1655073268,45,0.001250,0.000000,0.000000,0.000000,events/second
1655073271,45,0.001250,0.000000,0.000000,0.000000,events/second
1655073274,45,0.001250,0.000000,0.000000,0.000000,events/second
1655073277,45,0.001250,0.000000,0.000000,0.000000,events/second
1655073280,45,0.001250,0.000000,0.000000,0.000000,events/second
1655073283,45,0.001250,0.000000,0.000000,0.000000,events/second
1655073286,45,0.001250,0.000000,0.000000,0.000000,events/second
1655073289,45,0.001250,0.000000,0.000000,0.000000,events/second
1655073292,45,0.001250,0.000000,0.000000,0.000000,events/second
1655073295,45,0.001250,0.000000,0.000000,0.000000,events/second
1655073298,45,0.001249,0.000000,0.000000,0.000000,events/second
1655073301,45,0.001249,0.000000,0.000000,0.000000,events/second
1655073304,45,0.001249,0.000000,0.000000,0.000000,events/second
1655073307,45,0.001249,0.000000,0.000000,0.000000,events/second
1655073310,45,0.001249,0.000000,0.000000,0.000000,events/second
1655073313,45,0.001249,0.000000,0.000000,0.000000,events/second
1655073316,45,0.001249,0.000000,0.000000,0.000000,events/second
1655073319,45,0.001249,0.000000,0.000000,0.000000,events/second
1655073322,45,0.001249,0.000000,0.000000,0.000000,events/second
1655073325,45,0.001248,0.000000,0.000000,0.000000,events/second
1655073328,45,0.001248,0.000000,0.000000,0.000000,events/second
1655073331,45,0.001248,0.000000,0.000000,0.000000,events/second
1655073334,45,0.001248,0.000000,0.000000,0.000000,events/second
1655073337,45,0.001248,0.000000,0.000000,0.000000,events/second
1655073340,45,0.001248,0.000000,0.000000,0.000000,events/second
1655073343,45,0.001248,0.000000,0.000000,0.000000,events/second
1655073346,45,0.001248,0.000000,0.000000,0.000000,events/second
1655073349,45,0.001248,0.000000,0.000000,0.000000,events/second
1655073352,45,0.001248,0.000000,0.000000,0.000000,events/second
1655073355,45,0.001247,0.000000,0.000000,0.000000,events/second
1655073358,45,0.001247,0.000000,0.000000,0.000000,events/second
1655073361,45,0.001247,0.000000,0.000000,0.000000,events/second
1655073364,45,0.001247,0.000000,0.000000,0.000000,events/second
1655073367,45,0.001247,0.000000,0.000000,0.000000,events/second
1655073370,45,0.001247,0.000000,0.000000,0.000000,events/second
1655073373,45,0.001247,0.000000,0.000000,0.000000,events/second
1655073376,45,0.001247,0.000000,0.000000,0.000000,events/second
1655073379,45,0.001247,0.000000,0.000000,0.000000,events/second
1655073382,45,0.001246,0.000000,0.000000,0.000000,events/second
1655073385,45,0.001246,0.000000,0.000000,0.000000,events/second
1655073388,45,0.001246,0.000000,0.000000,0.000000,events/second
1655073391,45,0.001246,0.000000,0.000000,0.000000,events/second
1655073394,45,0.001246,0.000000,0.000000,0.000000,events/second
1655073397,45,0.001246,0.000000,0.000000,0.000000,events/second
1655073400,45,0.001246,0.000000,0.000000,0.000000,events/second
1655073403,45,0.001246,0.000000,0.000000,0.000000,events/second
1655073406,45,0.001246,0.000000,0.000000,0.000000,events/second
1655073409,45,0.001246,0.000000,0.000000,0.000000,events/second
1655073412,45,0.001245,0.000000,0.000000,0.000000,events/second
1655073415,45,0.001245,0.000000,0.000000,0.000000,events/second
1655073418,45,0.001245,0.000000,0.000000,0.000000,events/second
1655073421,45,0.001245,0.000000,0.000000,0.000000,events/second
1655073424,45,0.001245,0.000000,0.000000,0.000000,events/second
1655073427,45,0.001245,0.000000,0.000000,0.000000,events/second
1655073430,45,0.001245,0.000000,0.000000,0.000000,events/second
1655073433,45,0.001245,0.000000,0.000000,0.000000,events/second
1655073436,45,0.001245,0.000000,0.000000,0.000000,events/second
1655073439,45,0.001245,0.000000,0.000000,0.000000,events/second
1655073442,45,0.001244,0.000000,0.000000,0.000000,events/second
1655073445,45,0.001244,0.000000,0.000000,0.000000,events/second
1655073448,45,0.001244,0.000000,0.000000,0.000000,events/second
1655073451,45,0.001244,0.000000,0.000000,0.000000,events/second
1655073454,45,0.001244,0.000000,0.000000,0.000000,events/second
1655073457,45,0.001244,0.000000,0.000000,0.000000,events/second
1655073460,45,0.001244,0.000000,0.000000,0.000000,events/second
1655073463,45,0.001244,0.000000,0.000000,0.000000,events/second
1655073466,45,0.001244,0.000000,0.000000,0.000000,events/second
1655073469,45,0.001244,0.000000,0.000000,0.000000,events/second
1655073472,45,0.001243,0.000000,0.000000,0.000000,events/second
1655073475,45,0.001243,0.000000,0.000000,0.000000,events/second
1655073478,45,0.001243,0.000000,0.000000,0.000000,events/second
1655073481,45,0.001243,0.000000,0.000000,0.000000,events/second
1655073484,45,0.001243,0.000000,0.000000,0.000000,events/second
1655073487,45,0.001243,0.000000,0.000000,0.000000,events/second
1655073490,45,0.001243,0.000000,0.000000,0.000000,events/second
1655073493,45,0.001243,0.000000,0.000000,0.000000,events/second
1655073496,45,0.001243,0.000000,0.000000,0.000000,events/second
1655073499,45,0.001242,0.000000,0.000000,0.000000,events/second
1655073502,45,0.001242,0.000000,0.000000,0.000000,events/second
1655073505,45,0.001242,0.000000,0.000000,0.000000,events/second
1655073508,45,0.001242,0.000000,0.000000,0.000000,events/second
1655073511,45,0.001242,0.000000,0.000000,0.000000,events/second
1655073514,45,0.001242,0.000000,0.000000,0.000000,events/second
1655073517,45,0.001242,0.000000,0.000000,0.000000,events/second
1655073520,45,0.001242,0.000000,0.000000,0.000000,events/second
1655073523,45,0.001242,0.000000,0.000000,0.000000,events/second
1655073526,45,0.001242,0.000000,0.000000,0.000000,events/second
1655073529,45,0.001241,0.000000,0.000000,0.000000,events/second
1655073532,45,0.001241,0.000000,0.000000,0.000000,events/second
1655073535,45,0.001241,0.000000,0.000000,0.000000,events/second
1655073538,45,0.001241,0.000000,0.000000,0.000000,events/second
1655073541,45,0.001241,0.000000,0.000000,0.000000,events/second
1655073544,45,0.001241,0.000000,0.000000,0.000000,events/second
1655073547,45,0.001241,0.000000,0.000000,0.000000,events/second
1655073550,45,0.001241,0.000000,0.000000,0.000000,events/second
1655073553,45,0.001241,0.000000,0.000000,0.000000,events/second
1655073556,45,0.001241,0.000000,0.000000,0.000000,events/second
1655073559,45,0.001240,0.000000,0.000000,0.000000,events/second
1655073562,45,0.001240,0.000000,0.000000,0.000000,events/second
1655073565,45,0.001240,0.000000,0.000000,0.000000,events/second
1655073568,45,0.001240,0.000000,0.000000,0.000000,events/second
1655073571,45,0.001240,0.000000,0.000000,0.000000,events/second
1655073574,45,0.001240,0.000000,0.000000,0.000000,events/second
1655073577,45,0.001240,0.000000,0.000000,0.000000,events/second
1655073580,45,0.001240,0.000000,0.000000,0.000000,events/second
1655073583,45,0.001240,0.000000,0.000000,0.000000,events/second
1655073586,45,0.001239,0.000000,0.000000,0.000000,events/second
1655073589,45,0.001239,0.000000,0.000000,0.000000,events/second
1655073592,45,0.001239,0.000000,0.000000,0.000000,events/second
1655073595,45,0.001239,0.000000,0.000000,0.000000,events/second
1655073598,45,0.001239,0.000000,0.000000,0.000000,events/second
1655073601,45,0.001239,0.000000,0.000000,0.000000,events/second
1655073604,45,0.001239,0.000000,0.000000,0.000000,events/second
1655073607,45,0.001239,0.000000,0.000000,0.000000,events/second
1655073610,45,0.001239,0.000000,0.000000,0.000000,events/second
1655073613,45,0.001239,0.000000,0.000000,0.000000,events/second
1655073616,45,0.001238,0.000000,0.000000,0.000000,events/second
1655073619,45,0.001238,0.000000,0.000000,0.000000,events/second
1655073622,45,0.001238,0.000000,0.000000,0.000000,events/second
1655073625,45,0.001238,0.000000,0.000000,0.000000,events/second
1655073628,45,0.001238,0.000000,0.000000,0.000000,events/second
1655073631,45,0.001238,0.000000,0.000000,0.000000,events/second
1655073634,45,0.001238,0.000000,0.000000,0.000000,events/second
