t,value
1655102709,61
1655102709,61
1655102709,61
1655102709,61
1655102709,61
1655102709,61
1655102709,61
1655102709,61
1655102709,61
1655102709,61
1655102709,61
1655102709,61
1655102709,61
1655102709,61
1655102710,61
1655102710,61
1655102710,61
1655102710,61
1655102710,61
1655102710,61
1655102710,61
1655102710,61
1655102710,61
1655102710,61
1655102710,61
1655102710,61
1655102710,61
1655102710,61
1655102710,61
1655102710,61
1655102710,61
1655102711,61
1655102711,61
1655102711,61
1655102711,61
1655102711,61
1655102711,61
1655102711,61
1655102711,61
1655102711,61
1655102711,61
1655102711,61
1655102711,61
1655102711,61
1655102711,61
1655102711,61
1655102711,61
1655102711,61
1655102711,61
1655102711,61
1655102712,61
1655102712,61
1655102712,61
1655102712,61
1655102712,61
1655102712,61
1655102712,61
1655102712,61
1655102712,61
1655102712,61
1655102712,61
1655102712,61
1655102712,61
1655102712,61
1655102712,61
1655102712,61
1655102712,61
1655102713,61
1655102713,61
1655102713,61
1655102713,61
1655102713,61
1655102713,61
1655102713,61
1655102713,61
1655102713,61
1655102713,61
1655102713,61
1655102713,61
1655102713,61
1655102713,61
1655102713,61
1655102714,61
1655102714,61
1655102714,61
1655102714,61
1655102714,61
1655102714,61
1655102714,61
1655102714,61
1655102714,61
1655102714,61
1655102714,61
1655102714,61
1655102714,61
1655102715,61
1655102715,61
1655102715,61
1655102715,61
1655102715,61
1655102715,61
1655102715,61
1655102715,61
1655102715,61
1655102715,61
1655102715,61
1655102715,61
1655102715,61
1655102715,61
1655102715,61
1655102715,61
1655102716,61
1655102716,61
1655102716,61
1655102716,61
1655102716,61
1655102716,61
1655102716,61
1655102716,61
1655102716,61
1655102716,61
1655102716,61
1655102716,61
1655102716,61
1655102716,61
1655102716,61
1655102716,61
1655102717,61
1655102717,61
1655102717,61
1655102717,61
1655102717,61
1655102717,61
1655102717,61
1655102717,61
1655102717,61
1655102717,61
1655102717,61
1655102717,61
1655102717,61
1655102717,61
1655102717,61
1655102717,61
1655102718,61
1655102718,61
1655102718,61
1655102718,61
1655102718,61
1655102718,61
1655102718,61
1655102718,61
1655102718,61
1655102718,61
1655102718,61
1655102718,61
1655102718,61
1655102718,61
1655102718,61
1655102718,61
1655102718,61
1655102718,61
1655102719,61
1655102719,61
1655102719,61
1655102719,61
1655102719,61
1655102719,61
1655102719,61
1655102719,61
1655102719,61
1655102719,61
1655102719,61
1655102719,61
1655102719,61
1655102719,61
1655102719,61
1655102719,61
1655102719,61
1655102719,61
1655102720,61
1655102720,61
1655102720,61
1655102720,61
1655102720,61
1655102720,61
1655102720,61
1655102720,61
1655102720,61
1655102720,61
1655102720,61
1655102720,61
1655102720,61
1655102720,61
1655102720,61
1655102720,61
1655102720,61
1655102721,61
1655102721,61
1655102721,61
1655102721,61
1655102721,61
1655102721,61
1655102721,61
1655102721,61
1655102721,61
1655102721,61
1655102721,61
1655102721,61
1655102721,61
1655102721,61
1655102721,61
1655102721,61
1655102721,61
1655102721,61
1655102722,61
1655102722,61
1655102722,61
1655102722,61
1655102722,61
1655102722,61
1655102722,61
1655102722,61
1655102722,61
1655102722,61
1655102722,61
1655102722,61
1655102722,61
1655102722,61
1655102722,61
1655102722,61
1655102722,61
1655102722,61
1655102723,61
1655102723,61
1655102723,61
1655102723,61
1655102723,61
1655102723,61
1655102723,61
1655102723,61
1655102723,61
1655102723,61
1655102723,61
1655102723,61
1655102723,61
1655102723,61
1655102723,61
1655102723,61
1655102723,61
1655102724,61
1655102724,61
1655102724,61
1655102724,61
1655102724,61
1655102724,61
1655102724,61
1655102724,61
1655102724,61
1655102724,61
1655102724,61
1655102724,61
1655102724,61
1655102724,61
1655102724,61
1655102724,61
1655102724,61
1655102725,61
1655102725,61
1655102725,61
1655102725,61
1655102725,61
1655102725,61
1655102725,61
1655102725,61
1655102725,61
1655102725,61
1655102725,61
1655102725,61
1655102725,61
1655102725,61
1655102725,61
1655102725,61
1655102725,61
1655102726,61
1655102726,61
1655102726,61
1655102726,61
1655102726,61
1655102726,61
1655102726,61
1655102726,61
1655102726,61
1655102726,61
1655102726,61
1655102726,61
1655102726,61
1655102726,61
1655102726,61
1655102726,61
1655102726,61
1655102727,61
1655102727,61
1655102727,61
1655102727,61
1655102727,61
1655102727,61
1655102727,61
1655102727,61
1655102727,61
1655102727,61
1655102727,61
1655102728,61
1655102728,61
1655102728,61
1655102728,61
1655102728,61
1655102728,61
1655102728,61
1655102728,61
1655102728,61
1655102728,61
1655102728,61
1655102728,61
1655102728,61
1655102728,61
1655102728,61
1655102728,61
1655102728,61
1655102729,61
1655102729,61
1655102729,61
1655102729,61
1655102729,61
1655102729,61
1655102729,61
1655102729,61
1655102729,61
1655102729,61
1655102729,61
1655102729,61
1655102729,61
1655102729,61
1655102729,61
1655102729,61
1655102729,61
1655102729,61
1655102730,61
1655102730,61
1655102730,61
1655102730,61
1655102730,61
1655102730,61
1655102730,61
1655102730,61
1655102730,61
1655102730,61
1655102730,61
1655102730,61
1655102730,61
1655102730,61
1655102730,61
1655102730,61
1655102730,61
1655102731,61
1655102731,61
1655102731,61
1655102731,61
1655102731,61
1655102731,61
1655102731,61
1655102731,61
1655102731,61
1655102731,61
1655102731,61
1655102731,61
1655102731,61
1655102731,61
1655102731,61
1655102731,61
1655102731,61
1655102731,61
1655102732,61
1655102732,61
1655102732,61
1655102732,61
1655102732,61
1655102732,61
1655102732,61
1655102732,61
1655102732,61
1655102732,61
1655102732,61
1655102732,61
1655102732,61
1655102732,61
1655102732,61
1655102732,61
1655102732,61
1655102733,61
1655102733,61
1655102733,61
1655102733,61
1655102733,61
1655102733,61
1655102733,61
1655102733,61
1655102733,61
1655102733,61
1655102733,61
1655102733,61
1655102733,61
1655102733,61
1655102733,61
1655102733,61
1655102733,61
1655102733,61
1655102734,61
1655102734,61
1655102734,61
1655102734,61
1655102734,61
1655102734,61
1655102734,61
1655102734,61
1655102734,61
1655102734,61
1655102734,61
1655102735,61
1655102735,61
1655102735,61
1655102735,61
1655102735,61
1655102735,61
1655102735,61
1655102735,61
1655102735,61
1655102735,61
1655102735,61
1655102735,61
1655102735,61
1655102735,61
1655102736,61
1655102736,61
1655102736,61
1655102736,61
1655102736,61
1655102736,61
1655102736,61
1655102736,61
1655102736,61
1655102736,61
1655102736,61
1655102736,61
1655102737,61
1655102737,61
1655102737,61
1655102737,61
1655102737,61
1655102737,61
1655102737,61
1655102737,61
1655102737,61
1655102737,61
1655102737,61
1655102737,61
1655102737,61
1655102737,61
1655102737,61
1655102737,61
1655102738,61
1655102738,61
1655102738,61
1655102738,61
1655102738,61
1655102738,61
1655102738,61
1655102738,61
1655102738,61
1655102738,61
1655102738,61
1655102738,61
1655102738,61
1655102738,61
1655102738,61
1655102738,61
1655102738,61
1655102738,61
1655102738,61
1655102739,61
1655102739,61
1655102739,61
1655102739,61
1655102739,61
1655102739,61
1655102739,61
1655102739,61
1655102739,61
1655102739,61
1655102739,61
1655102739,61
1655102739,61
1655102739,61
1655102739,61
1655102739,61
1655102739,61
1655102739,61
1655102740,61
1655102740,61
1655102740,61
1655102740,61
1655102740,61
1655102740,61
1655102740,61
1655102740,61
1655102740,61
1655102740,61
1655102740,61
1655102740,61
1655102740,61
1655102740,61
1655102740,61
1655102740,61
1655102740,61
1655102741,61
1655102741,61
1655102741,61
1655102741,61
1655102741,61
1655102741,61
1655102741,61
1655102741,61
1655102741,61
1655102741,61
1655102741,61
1655102741,61
1655102741,61
1655102741,61
1655102741,61
1655102741,61
1655102741,61
1655102741,61
1655102742,61
1655102742,61
1655102742,61
1655102742,61
1655102742,61
1655102742,61
1655102742,61
1655102742,61
1655102742,61
1655102742,61
1655102742,61
1655102742,61
1655102742,61
1655102742,61
1655102742,61
1655102742,61
1655102743,61
1655102743,61
1655102743,61
1655102743,61
1655102743,61
1655102743,61
1655102743,61
1655102743,61
1655102743,61
1655102743,61
1655102743,61
1655102743,61
1655102743,61
1655102743,61
1655102743,61
1655102743,61
1655102744,61
1655102744,61
1655102744,61
1655102744,61
1655102744,61
1655102744,61
1655102744,61
1655102744,61
1655102744,61
1655102745,61
1655102745,61
1655102745,61
1655102745,61
1655102745,61
1655102745,61
1655102745,61
1655102746,61
1655102746,61
1655102746,61
1655102746,61
1655102746,61
1655102746,61
1655102746,61
1655102746,61
1655102746,61
1655102746,61
1655102746,61
1655102746,61
1655102746,61
1655102746,61
1655102746,61
1655102746,61
1655102746,61
1655102747,61
1655102747,61
1655102747,61
1655102747,61
1655102747,61
1655102747,61
1655102747,61
1655102747,61
1655102747,61
1655102747,61
1655102747,61
1655102747,61
1655102747,61
1655102747,61
1655102747,61
1655102747,61
1655102747,61
1655102747,61
1655102748,61
1655102748,61
1655102748,61
1655102748,61
1655102748,61
1655102748,61
1655102748,61
1655102748,61
1655102748,61
1655102748,61
1655102748,61
1655102748,61
1655102748,61
1655102748,61
1655102748,61
1655102748,61
1655102749,61
1655102749,61
1655102749,61
1655102749,61
1655102749,61
1655102749,61
1655102749,61
1655102749,61
1655102749,61
1655102749,61
1655102749,61
1655102749,61
1655102749,61
1655102749,61
1655102750,61
1655102750,61
1655102750,61
1655102750,61
1655102750,61
1655102750,61
1655102750,61
1655102750,61
1655102750,61
1655102750,61
1655102750,61
1655102750,61
1655102750,61
1655102750,61
1655102750,61
1655102751,61
1655102751,61
1655102751,61
1655102751,61
1655102751,61
1655102751,61
1655102751,61
1655102751,61
1655102751,61
1655102751,61
1655102751,61
1655102751,61
1655102751,61
1655102751,61
1655102752,61
1655102752,61
1655102752,61
1655102752,61
1655102752,61
1655102752,61
1655102752,61
1655102752,61
1655102752,61
1655102752,61
1655102752,61
1655102752,61
1655102752,61
1655102752,61
1655102752,61
1655102752,61
1655102752,61
1655102753,61
1655102753,61
1655102753,61
1655102753,61
1655102753,61
1655102753,61
1655102753,61
1655102753,61
1655102753,61
1655102753,61
1655102753,61
1655102753,61
1655102753,61
1655102753,61
1655102753,61
1655102754,61
1655102754,61
1655102754,61
1655102754,61
1655102754,61
1655102754,61
1655102754,61
1655102754,61
1655102754,61
1655102754,61
1655102754,61
1655102755,61
1655102755,61
1655102755,61
1655102755,61
1655102755,61
1655102755,61
1655102755,61
1655102755,61
1655102755,61
1655102755,61
1655102755,61
1655102755,61
1655102755,61
1655102756,61
1655102756,61
1655102756,61
1655102756,61
1655102756,61
1655102756,61
1655102756,61
1655102756,61
1655102756,61
1655102756,61
1655102756,61
1655102756,61
1655102756,61
1655102756,61
1655102756,61
1655102756,61
1655102756,61
1655102757,61
1655102757,61
1655102757,61
1655102757,61
1655102757,61
1655102757,61
1655102757,61
1655102757,61
1655102757,61
1655102757,61
1655102757,61
1655102757,61
1655102757,61
1655102757,61
1655102757,61
1655102757,61
1655102758,61
1655102758,61
1655102758,61
1655102758,61
1655102758,61
1655102758,61
1655102758,61
1655102758,61
1655102758,61
1655102758,61
1655102758,61
1655102758,61
1655102758,61
1655102758,61
1655102758,61
1655102758,61
1655102758,61
1655102759,61
1655102759,61
1655102759,61
1655102759,61
1655102759,61
1655102759,61
1655102759,61
1655102759,61
1655102759,61
1655102759,61
1655102759,61
1655102759,61
1655102759,61
1655102759,61
1655102759,61
1655102759,61
1655102759,61
1655102759,61
1655102760,61
1655102760,61
1655102760,61
1655102760,61
1655102760,61
1655102760,61
1655102760,61
1655102760,61
1655102760,61
1655102760,61
1655102760,61
1655102760,61
1655102760,61
1655102760,61
1655102760,61
1655102760,61
1655102761,61
1655102761,61
1655102761,61
1655102761,61
1655102761,61
1655102761,61
1655102761,61
1655102761,61
1655102761,61
1655102761,61
1655102761,61
1655102761,61
1655102761,61
1655102761,61
1655102761,61
1655102761,61
1655102761,61
1655102761,61
1655102762,61
1655102762,61
1655102762,61
1655102762,61
1655102762,61
1655102762,61
1655102762,61
1655102762,61
1655102762,61
1655102762,61
1655102762,61
1655102762,61
1655102762,61
1655102762,61
1655102762,61
1655102762,61
1655102763,61
1655102763,61
1655102763,61
1655102763,61
1655102763,61
1655102763,61
1655102763,61
1655102763,61
1655102763,61
1655102763,61
1655102763,61
1655102763,61
1655102764,61
1655102764,61
1655102764,61
1655102764,61
1655102764,61
1655102764,61
1655102764,61
1655102764,61
1655102764,61
1655102764,61
1655102764,61
1655102764,61
1655102764,61
1655102764,61
1655102765,61
1655102765,61
1655102765,61
1655102765,61
1655102765,61
1655102765,61
1655102765,61
1655102765,61
1655102765,61
1655102765,61
1655102765,61
1655102765,61
1655102765,61
1655102765,61
1655102766,61
1655102766,61
1655102766,61
1655102766,61
1655102766,61
1655102766,61
1655102767,61
1655102767,61
1655102767,61
1655102767,61
1655102767,61
1655102767,61
1655102767,61
1655102767,61
1655102767,61
1655102767,61
1655102767,61
1655102767,61
1655102767,61
1655102767,61
1655102767,61
1655102767,61
1655102768,61
1655102768,61
1655102768,61
1655102768,61
1655102768,61
1655102768,61
1655102768,61
1655102768,61
1655102768,61
1655102768,61
1655102768,61
1655102768,61
1655102768,61
1655102769,61
1655102769,61
1655102769,61
1655102769,61
1655102769,61
1655102769,61
1655102769,61
1655102769,61
1655102769,61
1655102769,61
1655102769,61
1655102769,61
1655102769,61
1655102769,61
1655102769,61
1655102769,61
1655102769,61
1655102769,61
1655102770,61
1655102770,61
1655102770,61
1655102770,61
1655102770,61
1655102770,61
1655102770,61
1655102770,61
1655102770,61
1655102770,61
1655102770,61
1655102770,61
1655102770,61
1655102770,61
1655102770,61
1655102770,61
1655102771,61
1655102771,61
1655102771,61
1655102771,61
1655102771,61
1655102771,61
1655102771,61
1655102771,61
1655102771,61
1655102771,61
1655102771,61
1655102771,61
1655102771,61
1655102771,61
1655102771,61
1655102771,61
1655102772,61
1655102772,61
1655102772,61
1655102772,61
1655102772,61
1655102772,61
1655102772,61
1655102772,61
1655102772,61
1655102772,61
1655102772,61
1655102772,61
1655102772,61
1655102772,61
1655102772,61
1655102772,61
1655102773,61
1655102773,61
1655102773,61
1655102773,61
1655102773,61
1655102773,61
1655102773,61
1655102773,61
1655102773,61
1655102773,61
1655102773,61
1655102773,61
1655102773,61
1655102773,61
1655102773,61
1655102773,61
1655102774,61
1655102774,61
1655102774,61
1655102774,61
1655102774,61
1655102774,61
1655102774,61
1655102774,61
1655102774,61
1655102774,61
1655102774,61
1655102774,61
1655102774,61
1655102775,61
1655102775,61
1655102775,61
1655102775,61
1655102775,61
1655102775,61
1655102775,61
1655102776,61
1655102776,61
1655102776,61
1655102776,61
1655102776,61
1655102776,61
1655102776,61
1655102776,61
1655102776,61
1655102776,61
1655102776,61
1655102776,61
1655102776,61
1655102776,61
1655102777,61
1655102777,61
1655102777,61
1655102777,61
1655102777,61
1655102777,61
1655102777,61
1655102777,61
1655102777,61
1655102777,61
1655102777,61
1655102777,61
1655102777,61
1655102777,61
1655102778,61
1655102778,61
1655102778,61
1655102778,61
1655102778,61
1655102778,61
1655102778,61
1655102778,61
1655102778,61
1655102778,61
1655102778,61
1655102778,61
1655102778,61
1655102778,61
1655102778,61
1655102778,61
1655102778,61
1655102779,61
1655102779,61
1655102779,61
1655102779,61
1655102779,61
1655102779,61
1655102779,61
1655102779,61
1655102779,61
1655102779,61
1655102779,61
1655102779,61
1655102779,61
1655102779,61
1655102779,61
1655102779,61
1655102780,61
1655102780,61
1655102780,61
1655102780,61
1655102780,61
1655102780,61
1655102780,61
1655102780,61
1655102780,61
1655102780,61
1655102780,61
1655102780,61
1655102780,61
1655102780,61
1655102780,61
1655102780,61
1655102781,61
1655102781,61
1655102781,61
1655102781,61
1655102781,61
1655102781,61
1655102781,61
1655102781,61
1655102781,61
1655102781,61
1655102781,61
1655102781,61
1655102781,61
1655102781,61
1655102781,61
1655102781,61
1655102782,61
1655102782,61
1655102782,61
1655102782,61
1655102782,61
1655102782,61
1655102782,61
1655102782,61
1655102782,61
1655102782,61
1655102782,61
1655102782,61
1655102782,61
1655102782,61
1655102782,61
1655102782,61
1655102782,61
1655102783,61
1655102783,61
1655102783,61
1655102783,61
1655102783,61
1655102783,61
1655102783,61
1655102783,61
1655102783,61
1655102784,61
1655102784,61
1655102784,61
1655102784,61
1655102784,61
1655102784,61
1655102784,61
1655102784,61
1655102784,61
1655102784,61
1655102784,61
1655102785,61
1655102785,61
1655102785,61
1655102785,61
1655102785,61
1655102785,61
1655102785,61
1655102785,61
1655102785,61
1655102785,61
1655102785,61
1655102785,61
1655102785,61
1655102785,61
1655102785,61
1655102785,61
1655102785,61
1655102786,61
1655102786,61
1655102786,61
1655102786,61
1655102786,61
1655102786,61
1655102786,61
1655102786,61
1655102786,61
1655102786,61
1655102786,61
1655102786,61
1655102786,61
1655102786,61
1655102786,61
1655102786,61
1655102786,61
1655102786,61
1655102787,61
1655102787,61
1655102787,61
1655102787,61
1655102787,61
1655102787,61
1655102788,61
1655102788,61
1655102788,61
1655102788,61
1655102788,61
1655102788,61
1655102788,61
1655102788,61
1655102788,61
1655102788,61
1655102788,61
1655102788,61
1655102788,61
1655102788,61
1655102788,61
1655102789,61
1655102789,61
1655102789,61
1655102789,61
1655102789,61
1655102789,61
1655102789,61
1655102789,61
1655102789,61
1655102789,61
1655102789,61
1655102789,61
1655102789,61
1655102789,61
1655102789,61
1655102790,61
1655102790,61
1655102790,61
1655102790,61
1655102790,61
1655102790,61
1655102790,61
1655102790,61
1655102790,61
1655102790,61
1655102790,61
1655102790,61
1655102790,61
1655102790,61
1655102790,61
1655102791,61
1655102791,61
1655102791,61
1655102791,61
1655102791,61
1655102791,61
1655102791,61
1655102791,61
1655102791,61
1655102791,61
1655102791,61
1655102791,61
1655102791,61
1655102791,61
1655102791,61
1655102791,61
1655102792,61
1655102792,61
1655102792,61
1655102792,61
1655102792,61
1655102792,61
1655102792,61
1655102792,61
1655102792,61
1655102792,61
1655102792,61
1655102793,61
1655102793,61
1655102793,61
1655102794,61
1655102794,61
1655102794,61
1655102794,61
1655102794,61
1655102794,61
1655102794,61
1655102794,61
1655102794,61
1655102794,61
1655102794,61
1655102794,61
1655102795,61
1655102795,61
1655102795,61
1655102795,61
1655102795,61
1655102795,61
1655102795,61
1655102795,61
1655102795,61
1655102795,61
1655102795,61
1655102795,61
1655102795,61
1655102795,61
1655102796,61
1655102796,61
1655102796,61
1655102796,61
1655102796,61
1655102796,61
1655102796,61
1655102796,61
1655102796,61
1655102796,61
1655102796,61
1655102796,61
1655102796,61
1655102796,61
1655102797,61
1655102797,61
1655102797,61
1655102797,61
1655102797,61
1655102797,61
1655102797,61
1655102797,61
1655102797,61
1655102797,61
1655102797,61
1655102797,61
1655102797,61
1655102797,61
1655102798,61
1655102798,61
1655102798,61
1655102798,61
1655102798,61
1655102798,61
1655102798,61
1655102798,61
1655102798,61
1655102798,61
1655102798,61
1655102798,61
1655102799,61
1655102799,61
1655102799,61
1655102799,61
1655102799,61
1655102799,61
1655102799,61
1655102799,61
1655102799,61
1655102799,61
1655102799,61
1655102799,61
1655102799,61
1655102799,61
1655102799,61
1655102799,61
1655102799,61
1655102800,61
1655102800,61
1655102800,61
1655102800,61
1655102801,61
1655102801,61
1655102801,61
1655102801,61
1655102801,61
1655102801,61
1655102801,61
1655102801,61
1655102801,61
1655102801,61
1655102801,61
1655102801,61
1655102801,61
1655102802,61
1655102802,61
1655102802,61
1655102802,61
1655102802,61
1655102802,61
1655102802,61
1655102802,61
1655102802,61
1655102802,61
1655102802,61
1655102802,61
1655102802,61
1655102802,61
1655102802,61
1655102803,61
1655102803,61
1655102803,61
1655102803,61
1655102803,61
1655102803,61
1655102803,61
1655102803,61
1655102803,61
1655102803,61
1655102803,61
1655102803,61
1655102803,61
1655102803,61
1655102803,61
1655102804,61
1655102804,61
1655102804,61
1655102804,61
1655102804,61
1655102804,61
1655102804,61
1655102804,61
1655102804,61
1655102804,61
1655102804,61
1655102804,61
1655102804,61
1655102804,61
1655102805,61
1655102805,61
1655102805,61
1655102805,61
1655102805,61
1655102805,61
1655102805,61
1655102805,61
1655102805,61
1655102805,61
1655102805,61
1655102805,61
1655102806,61
1655102806,61
1655102806,61
1655102806,61
1655102806,61
1655102806,61
1655102806,61
1655102806,61
1655102806,61
1655102807,61
1655102807,61
1655102807,61
1655102807,61
1655102807,61
1655102807,61
1655102807,61
1655102807,61
1655102807,61
1655102807,61
1655102807,61
1655102807,61
1655102807,61
1655102807,61
1655102808,61
1655102808,61
1655102808,61
1655102808,61
1655102808,61
1655102808,61
1655102808,61
1655102808,61
1655102808,61
1655102808,61
1655102808,61
1655102808,61
1655102808,61
1655102808,61
1655102808,61
1655102809,61
1655102809,61
1655102809,61
1655102809,61
1655102809,61
1655102809,61
1655102809,61
1655102809,61
1655102809,61
1655102809,61
1655102809,61
1655102809,61
1655102809,61
1655102810,61
1655102810,61
1655102810,61
1655102810,61
1655102810,61
1655102810,61
1655102810,61
1655102810,61
1655102810,61
1655102810,61
1655102810,61
1655102810,61
1655102810,61
1655102810,61
1655102810,61
1655102810,61
1655102811,61
1655102811,61
1655102811,61
1655102811,61
1655102811,61
1655102811,61
1655102811,61
1655102811,61
1655102811,61
1655102811,61
1655102812,61
1655102812,61
1655102812,61
1655102812,61
1655102812,61
1655102812,61
1655102812,61
1655102812,61
1655102812,61
1655102812,61
1655102812,61
1655102812,61
1655102812,61
1655102813,61
1655102813,61
1655102813,61
1655102813,61
1655102813,61
1655102813,61
1655102813,61
1655102813,61
1655102813,61
1655102813,61
1655102813,61
1655102813,61
1655102813,61
1655102813,61
1655102813,61
1655102814,61
1655102814,61
1655102814,61
1655102814,61
1655102814,61
1655102814,61
1655102814,61
1655102814,61
1655102814,61
1655102814,61
1655102814,61
1655102814,61
1655102814,61
1655102814,61
1655102814,61
1655102815,61
1655102815,61
1655102815,61
1655102815,61
1655102815,61
1655102815,61
1655102815,61
1655102815,61
1655102815,61
1655102815,61
1655102815,61
1655102815,61
1655102815,61
1655102815,61
1655102815,61
1655102815,61
1655102815,61
1655102816,61
1655102816,61
1655102816,61
1655102816,61
1655102816,61
1655102816,61
1655102816,61
1655102816,61
1655102816,61
1655102816,61
1655102816,61
1655102816,61
1655102816,61
1655102816,61
1655102816,61
1655102816,61
1655102817,61
1655102817,61
1655102817,61
1655102817,61
1655102817,61
1655102817,61
1655102817,61
1655102817,61
1655102817,61
1655102817,61
1655102817,61
1655102817,61
1655102817,61
1655102817,61
1655102817,61
1655102817,61
1655102818,61
1655102818,61
1655102818,61
1655102818,61
1655102818,61
1655102818,61
1655102818,61
1655102818,61
1655102819,61
1655102819,61
1655102819,61
1655102819,61
1655102819,61
1655102819,61
1655102819,61
1655102819,61
1655102819,61
1655102819,61
1655102819,61
1655102819,61
1655102819,61
1655102819,61
1655102819,61
1655102820,61
1655102820,61
1655102820,61
1655102820,61
1655102820,61
1655102820,61
1655102820,61
1655102820,61
1655102820,61
1655102820,61
1655102820,61
1655102820,61
1655102820,61
1655102820,61
1655102821,61
1655102821,61
1655102821,61
1655102821,61
1655102821,61
1655102821,61
1655102821,61
1655102821,61
1655102821,61
1655102821,61
1655102821,61
1655102821,61
1655102821,61
1655102821,61
1655102821,61
1655102822,61
1655102822,61
1655102822,61
1655102822,61
1655102822,61
1655102822,61
1655102822,61
1655102822,61
1655102822,61
1655102822,61
1655102822,61
1655102822,61
1655102822,61
1655102822,61
1655102822,61
1655102822,61
1655102822,61
1655102823,61
1655102823,61
1655102823,61
1655102823,61
1655102823,61
1655102823,61
1655102823,61
1655102823,61
1655102823,61
1655102823,61
1655102823,61
1655102823,61
1655102823,61
1655102823,61
1655102823,61
1655102823,61
1655102823,61
1655102823,61
1655102824,61
1655102824,61
1655102824,61
1655102824,61
1655102824,61
1655102824,61
1655102824,61
1655102824,61
1655102824,61
1655102824,61
1655102824,61
1655102824,61
1655102824,61
1655102824,61
1655102824,61
1655102824,61
1655102824,61
1655102825,61
1655102825,61
1655102825,61
1655102825,61
1655102825,61
1655102825,61
1655102825,61
1655102825,61
1655102825,61
1655102825,61
1655102825,61
1655102825,61
1655102825,61
1655102825,61
1655102825,61
1655102825,61
1655102826,61
1655102826,61
1655102826,61
1655102826,61
1655102826,61
1655102826,61
1655102826,61
1655102826,61
1655102826,61
1655102826,61
1655102826,61
1655102826,61
1655102826,61
1655102826,61
1655102826,61
1655102826,61
1655102826,61
1655102827,61
1655102827,61
1655102827,61
1655102827,61
1655102827,61
1655102827,61
1655102827,61
1655102827,61
1655102827,61
1655102827,61
1655102827,61
1655102827,61
1655102827,61
1655102827,61
1655102828,61
1655102828,61
1655102828,61
1655102828,61
1655102828,61
1655102828,61
1655102828,61
1655102828,61
1655102828,61
1655102828,61
1655102829,61
1655102829,61
1655102829,61
1655102829,61
1655102829,61
1655102829,61
1655102829,61
1655102829,61
1655102829,61
1655102829,61
1655102830,61
1655102830,61
1655102830,61
1655102830,61
1655102830,61
1655102830,61
1655102830,61
1655102830,61
1655102830,61
1655102830,61
1655102830,61
1655102830,61
1655102830,61
1655102830,61
1655102830,61
1655102831,61
1655102831,61
1655102831,61
1655102831,61
1655102831,61
1655102831,61
1655102831,61
1655102831,61
1655102831,61
1655102831,61
1655102831,61
1655102831,61
1655102832,61
1655102832,61
1655102832,61
1655102832,61
1655102832,61
1655102832,61
1655102832,61
1655102832,61
1655102832,61
1655102832,61
1655102832,61
1655102832,61
1655102832,61
1655102832,61
1655102832,61
1655102833,61
1655102833,61
1655102833,61
1655102833,61
1655102833,61
1655102833,61
1655102833,61
1655102833,61
1655102833,61
1655102833,61
1655102834,61
1655102834,61
1655102834,61
1655102834,61
1655102834,61
1655102834,61
1655102834,61
1655102834,61
1655102834,61
1655102834,61
1655102834,61
1655102834,61
1655102834,61
1655102835,61
1655102835,61
1655102835,61
1655102835,61
1655102835,61
1655102835,61
1655102835,61
1655102835,61
1655102835,61
1655102835,61
1655102835,61
1655102836,61
1655102836,61
1655102836,61
1655102836,61
1655102836,61
1655102836,61
1655102836,61
1655102836,61
1655102836,61
1655102836,61
1655102836,61
1655102836,61
1655102836,61
1655102836,61
1655102836,61
1655102837,61
1655102837,61
1655102837,61
1655102837,61
1655102837,61
1655102837,61
1655102837,61
1655102837,61
1655102838,61
1655102838,61
1655102838,61
1655102838,61
1655102838,61
1655102838,61
1655102838,61
1655102838,61
1655102838,61
1655102838,61
1655102838,61
1655102838,61
1655102838,61
1655102838,61
1655102838,61
1655102838,61
1655102839,61
1655102839,61
1655102839,61
1655102839,61
1655102839,61
1655102839,61
1655102839,61
1655102839,61
1655102839,61
1655102839,61
1655102839,61
1655102839,61
1655102839,61
1655102839,61
1655102839,61
1655102840,61
1655102840,61
1655102840,61
1655102840,61
1655102840,61
1655102840,61
1655102840,61
1655102840,61
1655102840,61
1655102840,61
1655102840,61
1655102840,61
1655102840,61
1655102840,61
1655102840,61
1655102840,61
1655102841,61
1655102841,61
1655102841,61
1655102841,61
1655102841,61
1655102841,61
1655102841,61
1655102841,61
1655102841,61
1655102841,61
1655102841,61
1655102841,61
1655102841,61
1655102841,61
1655102841,61
1655102841,61
1655102842,61
1655102842,61
1655102842,61
1655102842,61
1655102842,61
1655102842,61
1655102842,61
1655102842,61
1655102842,61
1655102842,61
1655102842,61
1655102842,61
1655102842,61
1655102842,61
1655102842,61
1655102842,61
1655102843,61
1655102843,61
1655102843,61
1655102843,61
1655102843,61
1655102843,61
1655102843,61
1655102843,61
1655102843,61
1655102843,61
1655102843,61
1655102843,61
1655102843,61
1655102843,61
1655102843,61
1655102844,61
1655102844,61
1655102844,61
1655102844,61
1655102844,61
1655102844,61
1655102844,61
1655102844,61
1655102844,61
1655102844,61
1655102844,61
1655102845,61
1655102845,61
1655102845,61
1655102845,61
1655102845,61
1655102845,61
1655102845,61
1655102845,61
1655102845,61
1655102845,61
1655102845,61
1655102845,61
1655102846,61
1655102846,61
1655102846,61
1655102846,61
1655102846,61
1655102846,61
1655102846,61
