t,value
1655058681,677083592
1655058681,677083592
1655058681,677083592
1655058682,677083592
1655058682,677083592
1655058682,677083592
1655058682,677083592
1655058682,677083592
1655058682,677083592
1655058682,677083592
1655058682,677083592
1655058682,677083592
1655058682,677083592
1655058682,677083592
1655058682,677083592
1655058682,677083592
1655058682,677083592
1655058682,677083592
1655058682,677083592
1655058682,677083592
1655058682,677083592
1655058682,677073088
1655058682,677073088
1655058682,677073088
1655058682,677073088
1655058682,677073088
1655058682,677073088
1655058682,677073088
1655058682,677073088
1655058683,677073088
1655058683,677073088
1655058683,677073088
1655058683,677073088
1655058683,677073088
1655058683,677073088
1655058683,677073088
1655058683,677073088
1655058683,677073088
1655058683,677073088
1655058683,677073088
1655058683,677073088
1655058683,677073088
1655058683,677073088
1655058683,677073088
1655058683,677073088
1655058683,677073088
1655058683,677073088
1655058683,677073088
1655058683,677073088
1655058683,677073088
1655058683,677073088
1655058684,677073088
1655058684,677073088
1655058684,677073088
1655058684,677073088
1655058684,677073088
1655058684,677073088
1655058684,677073088
1655058684,677073088
1655058684,677073088
1655058684,677073088
1655058684,677073088
1655058684,677073088
1655058684,677073088
1655058684,677073088
1655058684,677073088
1655058684,677073088
1655058684,677073088
1655058684,677073088
1655058684,677073088
1655058684,677073088
1655058684,677073088
1655058684,677073088
1655058684,677073088
1655058684,677073088
1655058684,677073088
1655058685,677081552
1655058685,677081552
1655058685,677081552
1655058685,677081552
1655058685,677081552
1655058685,677081552
1655058685,677081552
1655058685,677081552
1655058685,677081552
1655058685,677081552
1655058685,677081552
1655058685,677081552
1655058685,677081552
1655058685,677081552
1655058685,677081552
1655058685,677081552
1655058685,677081552
1655058685,677081552
1655058685,677081552
1655058685,677081552
1655058685,677081552
1655058685,677081552
1655058685,677081552
1655058685,677081552
1655058686,677081552
1655058686,677081552
1655058686,677081552
1655058686,677081552
1655058686,677081552
1655058686,677081552
1655058686,677081552
1655058686,677081552
1655058686,677081552
1655058686,677081552
1655058686,677081552
1655058686,677081552
1655058686,677081552
1655058686,677081552
1655058686,677081552
1655058686,677081552
1655058686,677081552
1655058686,677081552
1655058686,677081552
1655058686,677081552
1655058686,677081552
1655058686,677081552
1655058686,677081552
1655058686,677081552
1655058686,677081552
1655058686,677081552
1655058686,677081552
1655058686,677081552
1655058686,677081552
1655058687,677081552
1655058687,677081552
1655058687,677081552
1655058687,677097584
1655058687,677097584
1655058687,677097584
1655058687,677097584
1655058687,677097584
1655058687,677097584
1655058687,677097584
1655058687,677097584
1655058687,677097584
1655058687,677097584
1655058687,677097584
1655058687,677097584
1655058687,677097584
1655058687,677097584
1655058687,677097584
1655058687,677097584
1655058687,677097584
1655058687,677097584
1655058687,677097584
1655058687,677097584
1655058687,677097584
1655058688,677097584
1655058688,677097584
1655058688,677097584
1655058688,677097584
1655058688,677097584
1655058688,677097584
1655058688,677097584
1655058688,677097584
1655058688,677097584
1655058688,677097584
1655058688,677097584
1655058688,677097584
1655058688,677097584
1655058688,677097584
1655058688,677097584
1655058688,677097584
1655058688,677097584
1655058688,677097584
1655058688,677097584
1655058688,677097584
1655058688,677097584
1655058688,677097584
1655058688,677097584
1655058688,677097584
1655058688,677097584
1655058688,677097584
1655058688,677097584
1655058688,677097584
1655058689,677097584
1655058689,677097584
1655058689,677097584
1655058689,677097584
1655058689,677097584
1655058689,677097584
1655058689,677104224
1655058689,677104224
1655058689,677104224
1655058689,677104224
1655058689,677104224
1655058689,677104224
1655058689,677104224
1655058689,677104224
1655058689,677104224
1655058689,677104224
1655058689,677104224
1655058689,677104224
1655058689,677104224
1655058689,677104224
1655058689,677104224
1655058689,677104224
1655058689,677104224
1655058689,677104224
1655058689,677104224
1655058690,677104224
1655058690,677104224
1655058690,677104224
1655058690,677104224
1655058690,677104224
1655058690,677104224
1655058690,677104224
1655058690,677104224
1655058690,677104224
1655058690,677104224
1655058690,677104224
1655058690,677104224
1655058690,677104224
1655058690,677104224
1655058690,677104224
1655058690,677104224
1655058690,677104224
1655058690,677104224
1655058690,677104224
1655058690,677104224
1655058690,677104224
1655058690,677104224
1655058691,677104224
1655058691,677104224
1655058691,677104224
1655058691,677104224
1655058691,677104224
1655058691,677104224
1655058691,677104224
1655058691,677104224
1655058691,677104224
1655058691,677104224
1655058691,677104224
1655058691,677106784
1655058691,677106784
1655058691,677106784
1655058691,677106784
1655058691,677106784
1655058691,677106784
1655058691,677106784
1655058691,677106784
1655058691,677106784
1655058691,677106784
1655058691,677106784
1655058691,677106784
1655058691,677106784
1655058691,677106784
1655058692,677106784
1655058692,677106784
1655058692,677106784
1655058692,677106784
1655058692,677106784
1655058692,677106784
1655058692,677106784
1655058692,677106784
1655058692,677106784
1655058692,677106784
1655058692,677106784
1655058692,677106784
1655058693,677106784
1655058693,677106784
1655058693,677106784
1655058693,677106784
1655058693,677106784
1655058693,677106784
1655058693,677106784
1655058693,677106784
1655058693,677106784
1655058693,677106784
1655058693,677106784
1655058693,677106784
1655058694,677106784
1655058694,677106784
1655058694,677106784
1655058694,677106784
1655058694,677106784
1655058694,677106784
1655058694,677106784
1655058694,677106784
1655058694,677106784
1655058694,677106784
1655058694,677106784
1655058694,677106784
1655058694,677106784
1655058694,677106784
1655058694,677106784
1655058694,677106784
1655058694,677106784
1655058694,677109344
1655058694,677109344
1655058694,677109344
1655058694,677109344
1655058694,677109344
1655058694,677109344
1655058694,677109344
1655058694,677109344
1655058695,677109344
1655058695,677109344
1655058695,677109344
1655058695,677109344
1655058696,677109344
1655058696,677109344
1655058696,677109344
1655058696,677109344
1655058696,677109344
1655058696,677109344
1655058696,677109344
1655058696,677109344
1655058696,677109344
1655058696,677109344
1655058696,677109344
1655058696,677109344
1655058696,677109344
1655058696,677109344
1655058696,677109344
1655058696,677109344
1655058697,677109344
1655058697,677109344
1655058697,677109344
1655058697,677109344
1655058697,677109344
1655058697,677109344
1655058697,677109344
1655058697,677109344
1655058697,677109344
1655058697,677109344
1655058697,677109344
1655058698,677109344
1655058698,677109344
1655058698,677109344
1655058698,677109344
1655058698,677109344
1655058698,677109344
1655058698,677109344
1655058698,677109344
1655058698,677109344
1655058698,677109344
1655058698,677109344
1655058698,677109344
1655058698,677109344
1655058698,677109344
1655058698,677109344
1655058698,677109344
1655058698,677123072
1655058698,677123072
1655058698,677123072
1655058698,677123072
1655058699,677123072
1655058699,677123072
1655058699,677123072
1655058699,677123072
1655058699,677123072
1655058699,677123072
1655058699,677123072
1655058699,677123072
1655058699,677123072
1655058699,677123072
1655058699,677123072
1655058699,677123072
1655058699,677123072
1655058699,677123072
1655058699,677123072
1655058699,677123072
1655058699,677123072
1655058699,677123072
1655058699,677123072
1655058699,677123072
1655058700,677123072
1655058700,677123072
1655058700,677123072
1655058700,677123072
1655058700,677123072
1655058700,677123072
1655058700,677123072
1655058700,677123072
1655058700,677123072
1655058700,677123072
1655058700,677123072
1655058700,677123072
1655058700,677123072
1655058700,677123072
1655058700,677123072
1655058700,677123072
1655058700,677123072
1655058700,677123072
1655058700,677123072
1655058700,677123072
1655058701,677123072
1655058701,677123072
1655058701,677123072
1655058701,677123072
1655058701,677123072
1655058701,677123072
1655058701,677123072
1655058701,677123072
1655058701,677123072
1655058701,677123072
1655058701,677123072
1655058701,677123072
1655058701,677121488
1655058701,677121488
1655058701,677121488
1655058701,677121488
1655058701,677121488
1655058701,677121488
1655058701,677121488
1655058701,677121488
1655058701,677121488
1655058702,677121488
1655058702,677121488
1655058702,677121488
1655058702,677121488
1655058702,677121488
1655058702,677121488
1655058702,677121488
1655058702,677121488
1655058702,677121488
1655058702,677121488
1655058702,677121488
1655058702,677121488
1655058702,677121488
1655058702,677121488
1655058702,677121488
1655058702,677121488
1655058702,677121488
1655058702,677121488
1655058703,677121488
1655058703,677121488
1655058703,677121488
1655058703,677121488
1655058703,677121488
1655058703,677121488
1655058703,677121488
1655058703,677121488
1655058703,677121488
1655058703,677121488
1655058703,677121488
1655058703,677121488
1655058703,677121488
1655058703,677121488
1655058703,677121488
1655058703,677121488
1655058703,677121488
1655058703,677121488
1655058703,677121488
1655058703,677121488
1655058703,677121488
1655058704,677121488
1655058704,677121488
1655058704,677121488
1655058704,677121488
1655058704,677149024
1655058704,677149024
1655058704,677149024
1655058704,677149024
1655058704,677149024
1655058704,677149024
1655058704,677149024
1655058704,677149024
1655058704,677149024
1655058704,677149024
1655058704,677149024
1655058704,677149024
1655058704,677149024
1655058704,677149024
1655058704,677149024
1655058704,677149024
1655058704,677149024
1655058705,677149024
1655058705,677149024
1655058705,677149024
1655058705,677149024
1655058705,677149024
1655058705,677149024
1655058705,677149024
1655058705,677149024
1655058705,677149024
1655058705,677149024
1655058705,677149024
1655058705,677149024
1655058705,677149024
1655058705,677149024
1655058705,677149024
1655058705,677149024
1655058705,677149024
1655058705,677149024
1655058705,677149024
1655058705,677149024
1655058706,677149024
1655058706,677149024
1655058706,677149024
1655058706,677149024
1655058706,677149024
1655058706,677149024
1655058706,677133952
1655058706,677133952
1655058706,677133952
1655058706,677133952
1655058706,677133952
1655058706,677133952
1655058706,677133952
1655058706,677133952
1655058706,677133952
1655058706,677133952
1655058706,677133952
1655058706,677133952
1655058706,677133952
1655058706,677133952
1655058706,677133952
1655058707,677133952
1655058707,677133952
1655058707,677133952
1655058707,677133952
1655058707,677133952
1655058707,677133952
1655058707,677133952
1655058707,677133952
1655058707,677133952
1655058707,677133952
1655058707,677133952
1655058707,677133952
1655058707,677133952
1655058707,677133952
1655058707,677133952
1655058707,677133952
1655058707,677133952
1655058707,677133952
1655058707,677133952
1655058707,677133952
1655058707,677133952
1655058708,677133952
1655058708,677133952
1655058708,677133952
1655058708,677133952
1655058708,677133952
1655058708,677133952
1655058708,677133952
1655058708,677133952
1655058708,677133952
1655058708,677133952
1655058708,677133952
1655058708,677133952
1655058708,677133952
1655058708,677133952
1655058708,677133952
1655058708,677133952
1655058708,677133952
1655058708,677133952
1655058708,677133952
1655058708,677133952
1655058708,677135568
1655058708,677135568
1655058709,677135568
1655058709,677135568
1655058709,677135568
1655058709,677135568
1655058709,677135568
1655058709,677135568
1655058709,677135568
1655058709,677135568
1655058709,677135568
1655058709,677135568
1655058709,677135568
1655058709,677135568
1655058709,677135568
1655058709,677135568
1655058709,677135568
1655058709,677135568
1655058709,677135568
1655058709,677135568
1655058710,677135568
1655058710,677135568
1655058710,677135568
1655058710,677135568
1655058710,677135568
1655058710,677135568
1655058710,677135568
1655058710,677135568
1655058710,677135568
1655058710,677135568
1655058710,677135568
1655058710,677135568
1655058710,677135568
1655058710,677135568
1655058710,677135568
1655058710,677135568
1655058711,677135568
1655058711,677135568
1655058711,677148176
1655058711,677148176
1655058711,677148176
1655058711,677148176
1655058711,677148176
1655058711,677148176
1655058711,677148176
1655058711,677148176
1655058711,677148176
1655058711,677148176
1655058711,677148176
1655058711,677148176
1655058711,677148176
1655058711,677148176
1655058711,677148176
1655058711,677148176
1655058711,677148176
1655058712,677148176
1655058712,677148176
1655058712,677148176
1655058712,677148176
1655058712,677148176
1655058712,677148176
1655058712,677148176
1655058712,677148176
1655058712,677148176
1655058712,677148176
1655058712,677148176
1655058712,677148176
1655058712,677148176
1655058712,677148176
1655058712,677148176
1655058712,677148176
1655058712,677148176
1655058712,677148176
1655058712,677148176
1655058712,677148176
1655058712,677148176
1655058712,677148176
1655058713,677148176
1655058713,677148176
1655058713,677148176
1655058713,677148176
1655058713,677148176
1655058713,677148176
1655058713,677148176
1655058713,677148176
1655058713,677148176
1655058713,677148176
1655058713,677148176
1655058713,677148176
1655058713,677148176
1655058713,677148176
1655058713,677148176
1655058713,677148176
1655058713,677148176
1655058713,677145216
1655058713,677145216
1655058713,677145216
1655058713,677145216
1655058714,677145216
1655058714,677145216
1655058714,677145216
1655058714,677145216
1655058714,677145216
1655058714,677145216
1655058714,677145216
1655058714,677145216
1655058714,677145216
1655058714,677145216
1655058714,677145216
1655058714,677145216
1655058714,677145216
1655058714,677145216
1655058714,677145216
1655058714,677145216
1655058714,677145216
1655058714,677145216
1655058714,677145216
1655058714,677145216
1655058714,677145216
1655058715,677145216
1655058715,677145216
1655058715,677145216
1655058715,677145216
1655058715,677145216
1655058715,677145216
1655058715,677145216
1655058715,677145216
1655058715,677145216
1655058715,677145216
1655058715,677145216
1655058715,677145216
1655058715,677145216
1655058715,677145216
1655058715,677145216
1655058715,677145216
1655058715,677145216
1655058715,677145216
1655058715,677145216
1655058715,677145216
1655058715,677145216
1655058715,677145216
1655058716,677145216
1655058716,677145216
1655058716,677145216
1655058716,677145216
1655058716,677145216
1655058716,677145216
1655058716,677145216
1655058716,677145216
1655058716,677147776
1655058716,677147776
1655058716,677147776
1655058716,677147776
1655058716,677147776
1655058716,677147776
1655058716,677147776
1655058716,677147776
1655058716,677147776
1655058716,677147776
1655058716,677147776
1655058716,677147776
1655058716,677147776
1655058716,677147776
1655058717,677147776
1655058717,677147776
1655058717,677147776
1655058717,677147776
1655058717,677147776
1655058717,677147776
1655058717,677147776
1655058717,677147776
1655058717,677147776
1655058717,677147776
1655058717,677147776
1655058717,677147776
1655058717,677147776
1655058717,677147776
1655058717,677147776
1655058717,677147776
1655058717,677147776
1655058717,677147776
1655058717,677147776
1655058717,677147776
1655058717,677147776
1655058717,677147776
1655058717,677147776
1655058718,677147776
1655058718,677147776
1655058718,677147776
1655058718,677147776
1655058718,677147776
1655058718,677147776
1655058718,677147776
1655058718,677147776
1655058718,677147776
1655058718,677147776
1655058718,677147776
1655058718,677147776
1655058718,677147776
1655058718,677147776
1655058718,677147776
1655058718,677147776
1655058718,677147776
1655058718,677147776
1655058718,677148672
1655058718,677148672
1655058718,677148672
1655058718,677148672
1655058719,677148672
1655058719,677148672
1655058719,677148672
1655058719,677148672
1655058719,677148672
1655058719,677148672
1655058719,677148672
1655058719,677148672
1655058719,677148672
1655058719,677148672
1655058719,677148672
1655058719,677148672
1655058720,677148672
1655058720,677148672
1655058720,677148672
1655058720,677148672
1655058720,677148672
1655058720,677148672
1655058720,677148672
1655058720,677148672
1655058720,677148672
1655058720,677148672
1655058720,677148672
1655058720,677148672
1655058720,677148672
1655058720,677148672
1655058720,677148672
1655058720,677148672
1655058720,677148672
1655058720,677148672
1655058720,677148672
1655058720,677148672
1655058721,677148672
1655058721,677148672
1655058721,677148672
1655058721,677148672
1655058721,677148672
1655058721,677148672
1655058721,677148672
1655058721,677148672
1655058721,677148672
1655058721,677148672
1655058721,677148672
1655058721,677148672
1655058721,677148672
1655058721,677148672
1655058721,677148672
1655058721,677148672
1655058721,677148672
1655058721,677148672
1655058721,677148672
1655058721,677152800
1655058721,677152800
1655058722,677152800
1655058722,677152800
1655058722,677152800
1655058722,677152800
1655058722,677152800
1655058722,677152800
1655058722,677152800
1655058722,677152800
1655058722,677152800
1655058722,677152800
1655058722,677152800
1655058722,677152800
1655058722,677152800
1655058722,677152800
1655058722,677152800
1655058722,677152800
1655058722,677152800
1655058722,677152800
1655058723,677152800
1655058723,677152800
1655058723,677152800
1655058723,677152800
1655058723,677152800
1655058723,677152800
1655058723,677152800
1655058723,677152800
1655058723,677152800
1655058723,677152800
1655058723,677152800
1655058723,677152800
1655058723,677152800
1655058723,677152800
1655058723,677152800
1655058723,677152800
1655058723,677152800
1655058723,677152800
1655058724,677152800
1655058724,677152800
1655058724,677152800
1655058724,677152800
1655058724,677152800
1655058724,677152800
1655058724,677152800
1655058724,677152800
1655058724,677152800
1655058724,677152800
1655058724,677152800
1655058724,677152800
1655058724,677152800
1655058724,677152800
1655058724,677152800
1655058724,677152800
1655058725,677152800
1655058725,677155360
1655058725,677155360
1655058725,677155360
1655058725,677155360
1655058725,677155360
1655058725,677155360
1655058725,677155360
1655058725,677155360
1655058725,677155360
1655058725,677155360
1655058725,677155360
1655058725,677155360
1655058725,677155360
1655058725,677155360
1655058725,677155360
1655058725,677155360
1655058726,677155360
1655058726,677155360
1655058726,677155360
1655058726,677155360
1655058726,677155360
1655058726,677155360
1655058726,677155360
1655058726,677155360
1655058726,677155360
1655058726,677155360
1655058726,677155360
1655058726,677155360
1655058726,677155360
1655058726,677155360
1655058726,677155360
1655058727,677155360
1655058727,677155360
1655058727,677155360
1655058727,677155360
1655058727,677155360
1655058727,677155360
1655058727,677155360
1655058727,677155360
1655058727,677155360
1655058727,677155360
1655058727,677155360
1655058727,677155360
1655058727,677155360
1655058727,677155360
1655058727,677155360
1655058727,677155360
1655058727,677155360
1655058728,677155360
1655058728,677155360
1655058728,677155360
1655058728,677155360
1655058728,677155360
1655058728,677155360
1655058728,677155360
1655058728,677161968
1655058728,677161968
1655058728,677161968
1655058728,677161968
1655058728,677161968
1655058728,677161968
1655058728,677161968
1655058728,677161968
1655058728,677161968
1655058728,677161968
1655058729,677161968
1655058729,677161968
1655058729,677161968
1655058729,677161968
1655058729,677161968
1655058729,677161968
1655058729,677161968
1655058729,677161968
1655058729,677161968
1655058729,677161968
1655058729,677161968
1655058729,677161968
1655058729,677161968
1655058729,677161968
1655058729,677161968
1655058729,677161968
1655058729,677161968
1655058730,677161968
1655058730,677161968
1655058730,677161968
1655058730,677161968
1655058730,677161968
1655058730,677161968
1655058730,677161968
1655058730,677161968
1655058730,677161968
1655058730,677161968
1655058730,677161968
1655058730,677161968
1655058730,677161968
1655058730,677161968
1655058730,677161968
1655058730,677161968
1655058731,677161968
1655058731,677161968
1655058731,677161968
1655058731,677161968
1655058731,677161968
1655058731,677161968
1655058731,677161968
1655058731,677161968
1655058731,677161968
1655058731,677164528
1655058731,677164528
1655058731,677164528
1655058731,677164528
1655058731,677164528
1655058731,677164528
1655058731,677164528
1655058731,677164528
1655058731,677164528
1655058731,677164528
1655058731,677164528
1655058731,677164528
1655058732,677164528
1655058732,677164528
1655058732,677164528
1655058732,677164528
1655058732,677164528
1655058732,677164528
1655058732,677164528
1655058732,677164528
1655058732,677164528
1655058732,677164528
1655058732,677164528
1655058732,677164528
1655058732,677164528
1655058732,677164528
1655058732,677164528
1655058732,677164528
1655058732,677164528
1655058732,677164528
1655058732,677164528
1655058732,677164528
1655058732,677164528
1655058733,677164528
1655058733,677164528
1655058733,677164528
1655058733,677164528
1655058733,677164528
1655058733,677164528
1655058733,677164528
1655058733,677164528
1655058733,677164528
1655058734,677164528
1655058734,677164528
1655058734,677164528
1655058734,677164528
1655058734,677164528
1655058734,677164528
1655058734,677164528
1655058734,677164528
1655058734,677164528
1655058734,677164528
1655058734,677164528
1655058734,677164528
1655058734,677173232
1655058734,677173232
1655058735,677173232
1655058735,677173232
1655058735,677173232
1655058735,677173232
1655058735,677173232
1655058735,677173232
1655058735,677173232
1655058735,677173232
1655058735,677173232
1655058735,677173232
1655058735,677173232
1655058735,677173232
1655058735,677173232
1655058735,677173232
1655058735,677173232
1655058735,677173232
1655058735,677173232
1655058735,677173232
1655058735,677173232
1655058735,677173232
1655058735,677173232
1655058736,677173232
1655058738,677173232
1655058738,677173232
1655058738,677173232
1655058738,677173232
1655058738,677173232
1655058738,677173232
1655058738,677173232
1655058738,677173232
1655058738,677173232
1655058738,677173232
1655058738,677173232
1655058738,677173232
1655058738,677173232
1655058738,677173232
1655058738,677173232
1655058738,677173232
1655058738,677173232
1655058738,677173232
1655058738,677173232
1655058739,677173232
1655058739,677173232
1655058739,677173232
1655058739,677173232
1655058739,677173232
1655058739,677173232
1655058739,677173232
1655058739,677173232
1655058739,677173232
1655058739,677173232
1655058739,677173232
1655058739,677173232
1655058739,677173232
1655058739,677173728
1655058739,677173728
1655058739,677173728
1655058739,677173728
1655058739,677173728
1655058739,677173728
1655058739,677173728
1655058739,677173728
1655058739,677173728
1655058739,677173728
1655058739,677173728
1655058740,677173728
1655058740,677173728
1655058740,677173728
1655058740,677173728
1655058740,677173728
1655058740,677173728
1655058740,677173728
1655058740,677173728
1655058740,677173728
1655058740,677173728
1655058740,677173728
1655058740,677173728
1655058740,677173728
1655058740,677173728
1655058740,677173728
1655058740,677173728
1655058740,677173728
1655058741,677173728
1655058741,677173728
1655058741,677173728
1655058741,677173728
1655058741,677173728
1655058741,677173728
1655058742,677173728
1655058742,677173728
1655058742,677173728
1655058742,677173728
1655058742,677173728
1655058742,677173728
1655058742,677173728
1655058742,677173728
1655058742,677173728
1655058742,677173728
1655058742,677173728
1655058742,677173728
1655058742,677173728
1655058742,677173728
1655058742,677173728
1655058742,677173728
1655058742,677173728
1655058742,677173728
1655058743,677173728
1655058743,677173728
1655058743,677173728
1655058743,677173728
1655058743,677176272
1655058743,677176272
1655058743,677176272
1655058743,677176272
1655058743,677176272
1655058743,677176272
1655058743,677176272
1655058743,677176272
1655058743,677176272
1655058743,677176272
1655058743,677176272
1655058743,677176272
1655058743,677176272
1655058743,677176272
1655058744,677176272
1655058744,677176272
1655058744,677176272
1655058744,677176272
1655058744,677176272
1655058744,677176272
1655058744,677176272
1655058744,677176272
1655058744,677176272
1655058744,677176272
1655058744,677176272
1655058744,677176272
1655058744,677176272
1655058744,677176272
1655058744,677176272
1655058744,677176272
1655058744,677176272
1655058744,677176272
1655058744,677176272
1655058745,677176272
1655058745,677176272
1655058745,677176272
1655058745,677176272
1655058745,677176272
1655058745,677176272
1655058745,677176272
1655058745,677176272
1655058745,677176272
1655058745,677176272
1655058745,677176272
1655058745,677176272
1655058745,677176272
1655058745,677176272
1655058745,677176272
1655058745,677176272
1655058745,677176272
1655058745,677176272
1655058745,677176272
1655058745,677176272
1655058745,677176272
1655058746,677176272
1655058746,677176272
1655058746,677179984
1655058746,677179984
1655058746,677179984
1655058746,677179984
1655058746,677179984
1655058746,677179984
1655058746,677179984
1655058746,677179984
1655058746,677179984
1655058746,677179984
1655058746,677179984
1655058746,677179984
1655058746,677179984
1655058746,677179984
1655058746,677179984
1655058746,677179984
1655058746,677179984
1655058746,677179984
1655058746,677179984
1655058747,677179984
1655058747,677179984
1655058747,677179984
1655058747,677179984
1655058747,677179984
1655058747,677179984
1655058747,677179984
1655058747,677179984
1655058747,677179984
1655058747,677179984
1655058747,677179984
1655058747,677179984
1655058747,677179984
1655058747,677179984
1655058747,677179984
1655058747,677179984
1655058747,677179984
1655058747,677179984
1655058747,677179984
1655058747,677179984
1655058747,677179984
1655058747,677179984
1655058747,677179984
1655058748,677179984
1655058748,677179984
1655058748,677179984
1655058748,677179984
1655058748,677179984
1655058748,677179984
1655058748,677179984
1655058748,677179984
1655058748,677179984
1655058748,677179984
1655058748,677179984
1655058748,677179984
1655058748,677179984
1655058748,677190768
1655058748,677190768
1655058748,677190768
1655058748,677190768
1655058748,677190768
1655058748,677190768
1655058748,677190768
1655058748,677190768
1655058749,677190768
1655058749,677190768
1655058749,677190768
1655058749,677190768
1655058749,677190768
1655058749,677190768
1655058749,677190768
1655058749,677190768
1655058749,677190768
1655058749,677190768
1655058749,677190768
1655058749,677190768
1655058749,677190768
1655058749,677190768
1655058749,677190768
1655058749,677190768
1655058749,677190768
1655058750,677190768
1655058750,677190768
1655058750,677190768
1655058750,677190768
1655058750,677190768
1655058750,677190768
1655058750,677190768
1655058750,677190768
1655058750,677190768
1655058750,677190768
1655058750,677190768
1655058750,677190768
1655058750,677190768
1655058750,677190768
1655058750,677190768
1655058751,677190768
1655058751,677190768
1655058751,677190768
1655058751,677190768
1655058751,677190768
1655058751,677190768
1655058751,677190768
1655058751,677190768
1655058751,677190768
1655058751,677190768
1655058751,677190768
1655058751,677190768
1655058751,677199232
1655058751,677199232
1655058751,677199232
1655058751,677199232
1655058751,677199232
1655058751,677199232
1655058751,677199232
1655058752,677199232
1655058752,677199232
1655058752,677199232
1655058752,677199232
1655058752,677199232
1655058752,677199232
1655058752,677199232
1655058752,677199232
1655058752,677199232
1655058752,677199232
1655058752,677199232
1655058752,677199232
1655058752,677199232
1655058752,677199232
1655058752,677199232
1655058752,677199232
1655058752,677199232
1655058752,677199232
1655058753,677199232
1655058756,677199232
1655058759,677199232
1655058762,677199232
1655058765,677199232
1655058768,677199232
1655058771,677222328
1655058774,677222328
1655058777,677222328
1655058780,677222328
1655058783,677222328
1655058786,677222328
1655058789,677222328
1655058792,677222328
1655058795,677222328
1655058798,677222328
1655058801,677222328
1655058804,677222328
1655058807,677222328
1655058810,677222328
1655058813,677222328
1655058816,677222328
1655058819,677222328
1655058822,677222328
1655058825,677427440
1655058828,677427440
1655058831,677427440
1655058834,677427440
1655058837,677427440
1655058840,677427440
1655058843,677427440
1655058846,677427440
1655058849,677427440
1655058852,677427440
1655058855,677427440
1655058858,677427440
1655058861,677427440
1655058864,677427440
1655058867,677427440
1655058870,677427440
1655058873,677427440
1655058876,677427440
1655058879,677427440
1655058882,677427440
1655058885,677460008
1655058888,677460008
1655058891,677460008
1655058894,677460008
1655058897,677460008
1655058900,677460008
1655058903,677460008
1655058906,677460008
1655058909,677460008
1655058912,677460008
1655058915,677460008
1655058918,677460008
1655058921,677460008
1655058924,677460008
1655058927,677460008
1655058930,677460008
1655058933,677460008
1655058936,677460008
1655058939,677460008
1655058942,677675248
1655058945,677675248
1655058948,677675248
1655058951,677675248
1655058954,677675248
1655058957,677675248
1655058960,677675248
1655058963,677675248
1655058966,677675248
1655058969,677675248
1655058972,677675248
1655058975,677675248
1655058978,677675248
1655058981,677675248
1655058984,677675248
1655058987,677675248
1655058990,677737520
1655058993,677737520
1655058996,677737520
1655058999,677737520
1655059002,677737520
1655059005,677737520
1655059008,677737520
1655059011,677737520
1655059014,677737520
1655059017,677737520
1655059020,677737520
1655059023,677737520
1655059026,677737520
1655059029,677737520
1655059032,677750320
1655059035,677750320
1655059038,677750320
1655059041,677750320
1655059044,677750320
1655059047,677750320
1655059050,677750320
1655059053,677750320
1655059056,677750320
1655059059,677750320
1655059062,677750320
1655059065,677750320
1655059068,677750320
1655059071,677750320
1655059074,677750320
1655059077,677750320
1655059080,677780608
1655059083,677780608
1655059086,677780608
1655059089,677780608
1655059092,677780608
1655059095,677780608
1655059098,677780608
1655059101,677780608
1655059104,677780608
1655059107,677780608
1655059110,677780608
1655059113,677780608
1655059116,677780608
1655059119,677780608
1655059122,677780608
1655059125,677780608
1655059128,677780608
1655059131,677762088
1655059134,677762088
1655059137,677762088
1655059140,677762088
1655059143,677762088
1655059146,677762088
1655059149,677762088
1655059152,677762088
1655059155,677762088
1655059158,677762088
1655059161,677762088
1655059164,677762088
1655059167,677762088
1655059170,677762088
1655059173,677762088
1655059176,677762088
1655059179,677762088
1655059182,677762088
1655059185,677762088
1655059188,677762088
1655059191,677817344
1655059194,677817344
1655059197,677817344
1655059200,677817344
1655059203,677817344
1655059206,677817344
1655059209,677817344
1655059212,677817344
1655059215,677817344
1655059218,677817344
1655059221,677817344
1655059224,677817344
1655059227,677817344
1655059230,677817344
1655059233,677817344
1655059236,677817344
1655059239,677817344
1655059242,677817344
1655059245,677853248
1655059248,677853248
1655059251,677853248
1655059254,677853248
1655059257,677853248
1655059260,677853248
1655059263,677853248
1655059266,677853248
1655059269,677853248
1655059272,677853248
1655059275,677853248
1655059278,677853248
1655059281,677853248
1655059284,677853248
1655059287,677853248
1655059290,677853248
1655059293,677853248
1655059296,677853248
1655059299,677853248
1655059302,677853248
1655059305,677862440
1655059308,677862440
1655059311,677862440
1655059314,677862440
1655059317,677862440
1655059320,677862440
1655059323,677862440
1655059326,677862440
1655059329,677862440
1655059332,677862440
1655059335,677862440
1655059338,677862440
1655059341,677862440
1655059344,677862440
1655059347,677862440
1655059350,677862440
1655059353,677862440
1655059356,677862440
1655059359,677862440
1655059362,677876040
1655059365,677876040
1655059368,677876040
1655059371,677876040
1655059374,677876040
1655059377,677876040
1655059380,677876040
1655059383,677876040
1655059386,677876040
1655059389,677876040
1655059392,677876040
1655059395,677876040
1655059398,677876040
1655059401,677876040
1655059404,677876040
1655059407,677876040
1655059410,678013976
1655059413,678013976
1655059416,678013976
1655059419,678013976
1655059422,678013976
